id,username,acct,instance,status_id,server
111256024127405286,jaddy,jaddy@friend.enby-box.de,mastodon.social,115322565945665627,friend.enby-box.de
109257331470785588,Elbwiese,Elbwiese@fnordon.de,mastodon.social,115322443954819073,fnordon.de
107564164743567783,eichkat3r,eichkat3r@hessen.social,mastodon.social,115322540551919958,hessen.social
109363699091179353,HasnainKazim,HasnainKazim@mastodon.world,mastodon.social,115322664648991180,mastodon.world
42551,lemonde,lemonde,mastodon.social,115322342093096814,mastodon.social
112970862049288422,Alicientemente,Alicientemente,mastodon.social,115322007514000236,mastodon.social
109268589226322083,Branwen74,Branwen74@mastodon.online,mastodon.social,115322808658660146,mastodon.online
109314586798138674,impfmilf,impfmilf@troet.cafe,mastodon.social,115322654996949340,troet.cafe
114769352925048209,NouranKhaledGh,NouranKhaledGh,mastodon.social,115321140170922556,mastodon.social
108911266040095893,alien,alien@mastodon.green,mastodon.social,115321998124843748,mastodon.green
109154932199194140,brunthal,brunthal,mastodon.social,115322646298575332,mastodon.social
113969102373679514,ysaeillustrations,ysaeillustrations,mastodon.social,115322521210458885,mastodon.social
109296211091319054,berlinfokus,berlinfokus@berlin.social,mastodon.social,115322796402382734,berlin.social
249520,damvfl,damvfl@toot.aquilenet.fr,mastodon.social,115322159992498599,toot.aquilenet.fr
109746388901422762,Gnomon_Manchot,Gnomon_Manchot@piaille.fr,mastodon.social,115322497282995509,piaille.fr
264172,jeeynet,jeeynet@framapiaf.org,mastodon.social,115322298398555492,framapiaf.org
1063675,juliancallejo,juliancallejo,mastodon.social,115322145844355745,mastodon.social
113905134585134524,dagensetc,dagensetc,mastodon.social,115321492194616720,mastodon.social
114291780443439749,Beryl,Beryl@ludosphere.fr,mastodon.social,115321231522831653,ludosphere.fr
110605876834905120,vega,vega@veganism.social,mastodon.social,115321818951563431,veganism.social
109537057697644787,frandq,frandq@masto.es,mastodon.social,115322601236868521,masto.es
108222033861566530,die_reklame,die_reklame,mastodon.social,115322741836640839,mastodon.social
109319676766807577,DiePARTEI_Freising,DiePARTEI_Freising@die-partei.social,mastodon.social,115322262673492301,die-partei.social
106351986313297657,Yaku,Yaku@puntarella.party,mastodon.social,115322730889299189,puntarella.party
677099,kikebenlloch,kikebenlloch,mastodon.social,115322729315027816,mastodon.social
111420758023870296,Gourmetkater,Gourmetkater,mastodon.social,115322336600622741,mastodon.social
113502843346052074,skolinkvisition.bsky.social,skolinkvisition.bsky.social@bsky.brid.gy,mastodon.social,115322717654013360,bsky.brid.gy
825720,Citoyen_DC,Citoyen_DC@mastodon.xyz,mastodon.social,115321692227226271,mastodon.xyz
111005794812846573,wikipedia_fr,wikipedia_fr@wikis.world,mastodon.social,115322243579156652,wikis.world
47391,bortzmeyer,bortzmeyer@mastodon.gougere.fr,mastodon.social,115322438036093399,mastodon.gougere.fr
110413885276344332,Sebastian,Sebastian@pertsch.social,mastodon.social,115321689278081410,pertsch.social
113840526104041475,SNESFSU,SNESFSU@piaille.fr,mastodon.social,115322560783186629,piaille.fr
114047485153497283,deblauwebever,deblauwebever@mastodon.nl,mastodon.social,115322712133146481,mastodon.nl
114943804008438858,Kaddastrophe,Kaddastrophe@norden.social,mastodon.social,115322709608917433,norden.social
109325359808288227,GritGernhardt,GritGernhardt@berlin.social,mastodon.social,115321613368015962,berlin.social
6149,Tobias,Tobias@social.diekershoff.de,mastodon.social,115322346633819969,social.diekershoff.de
112420878373755953,berlinfediday,berlinfediday@berlin.social,mastodon.social,115322230781345241,berlin.social
503055,LittleJoeMuc,LittleJoeMuc@social.tchncs.de,mastodon.social,115322315426187617,social.tchncs.de
109286305183773439,jastrow,jastrow@piaille.fr,mastodon.social,115321474901944345,piaille.fr
108198473140872431,Tigerkaninchen,Tigerkaninchen,mastodon.social,115321340680028023,mastodon.social
109279755572553656,skizzenblog,skizzenblog@mastodon.art,mastodon.social,115321339631668276,mastodon.art
113815913710873474,klarisadventure,klarisadventure,mastodon.social,115322306172511729,mastodon.social
568966,wariat,wariat,mastodon.social,115322305064348306,mastodon.social
109380932291743247,Hans,Hans@kirche.social,mastodon.social,115322685120209640,kirche.social
113840036140886914,michaelzemmour,michaelzemmour@universites.social,mastodon.social,115322679259080522,universites.social
109310200715703372,Saramo,Saramo@mastodontti.fi,mastodon.social,115321281630797854,mastodontti.fi
109245638036788241,masterhajoda,masterhajoda,mastodon.social,115321927477797418,mastodon.social
115034661938135000,andreas,andreas@social.krserv.de,mastodon.social,115322518386308442,social.krserv.de
114020309405118884,anne_lienchen,anne_lienchen,mastodon.social,115321769855435470,mastodon.social
1351178,joenepraat,joenepraat@todon.nl,mastodon.social,115321684202548514,todon.nl
108282793458898879,Koufogiorgos,Koufogiorgos,mastodon.social,115321764965521091,mastodon.social
563359,Gilles_Guesset,Gilles_Guesset@mamot.fr,mastodon.social,115322189861588808,mamot.fr
108431110488823039,itsveganjim,itsveganjim,mastodon.social,115322500974639241,mastodon.social
112775122343896082,larswienand.bsky.social,larswienand.bsky.social@bsky.brid.gy,mastodon.social,115322028846572141,bsky.brid.gy
108170678522965238,Paroxia,Paroxia,mastodon.social,115321792233303568,mastodon.social
113828630036999970,_jona,_jona@freiburg.social,mastodon.social,115322489439365806,freiburg.social
109556999582005612,HAik,HAik@toot.community,mastodon.social,115322088592329964,toot.community
109716922216065203,heisec,heisec@social.heise.de,mastodon.social,115321539174545329,social.heise.de
693042,ulrichkelber,ulrichkelber@bonn.social,mastodon.social,115322483829756000,bonn.social
498898,sauer_lauwarm,sauer_lauwarm,mastodon.social,115322627056139000,mastodon.social
108183148109514213,frauchen,frauchen@troet.cafe,mastodon.social,115321436634009043,troet.cafe
108197788591918755,Fensterbanknoergler,Fensterbanknoergler,mastodon.social,115322073081040734,mastodon.social
109251831074750214,rolandsiegloff,rolandsiegloff,mastodon.social,115321934216237265,mastodon.social
111692312344144117,rdenadai,rdenadai,mastodon.social,115322469714350542,mastodon.social
109242938066235229,Kraemer_HB,Kraemer_HB,mastodon.social,115320800879932156,mastodon.social
107356035230924952,bobsinisi,bobsinisi@mastodon.uno,mastodon.social,115321183713904218,mastodon.uno
110724354546968594,Impharto,Impharto@masto.es,mastodon.social,115321763904797740,masto.es
108198148424799836,Gleisplan,Gleisplan,mastodon.social,115321987657566086,mastodon.social
109245956492567778,dasgrueneblatt,dasgrueneblatt@wien.rocks,mastodon.social,115322608835875882,wien.rocks
111891714131157338,elinkorn,elinkorn@snabelen.no,mastodon.social,115322451060296215,snabelen.no
109312826710479089,oracle,oracle@piaille.fr,mastodon.social,115321851705690198,piaille.fr
115159022956163093,michaela,michaela@mstdn.molthagen.de,mastodon.social,115322046531416407,mstdn.molthagen.de
112653906728022436,golod.bsky.social,golod.bsky.social@bsky.brid.gy,mastodon.social,115322321540101315,bsky.brid.gy
109269816304621834,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,mastodon.social,115321406268049405,social.anoxinon.de
404969,kaffeeringe,kaffeeringe@social.tchncs.de,mastodon.social,115322595178099332,social.tchncs.de
108233201614234551,energisch_,energisch_@troet.cafe,mastodon.social,115320875769220079,troet.cafe
109293205644861068,juliengossa,juliengossa@sciences.re,mastodon.social,115321904802524475,sciences.re
109305046976875256,acejacek,acejacek@mastodon.cloud,mastodon.social,115322210830713164,mastodon.cloud
108194067082710698,josefina,josefina,mastodon.social,115321841229828206,mastodon.social
115011555839751181,emanahmed,emanahmed,mastodon.social,115321558310612826,mastodon.social
110366522949494864,why_not,why_not,mastodon.social,115321892132034085,mastodon.social
114318883501739816,kyterog2,kyterog2@pointless.chat,mastodon.social,115322575463173287,pointless.chat
112208156526696155,Nycole,Nycole,mastodon.social,115322575002021509,mastodon.social
108085846922341535,jasperb,jasperb,mastodon.social,115322020551258422,mastodon.social
109298031171840981,hist_myth,hist_myth@mastodon.top,mastodon.social,115322571508451574,mastodon.top
109336390791201409,hellgy,hellgy@oisaur.com,mastodon.social,115321713009230410,oisaur.com
110774111459068896,diekehrseite,diekehrseite,mastodon.social,115320479880893069,mastodon.social
115273063641056314,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,mastodon.social,115322560201594654,bsky.brid.gy
109007581829159416,MulanPurple,MulanPurple@m.cmx.im,mastodon.social,115320205647247869,m.cmx.im
9487,zichy,zichy,mastodon.social,115322005425686391,mastodon.social
113486399628326797,radioech,radioech@freiburg.social,mastodon.social,115322550348786578,freiburg.social
114053400274611910,dobrochna,dobrochna,mastodon.social,115321925653267080,mastodon.social
109313239760469148,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mastodon.social,115320003930687997,wien.rocks
114661191970961366,emama,emama@poliversity.it,mastodon.social,115322158320339612,poliversity.it
1375764,blast_info,blast_info@mamot.fr,mastodon.social,115322152604872722,mamot.fr
109259099863429868,Adrenochrome,Adrenochrome,mastodon.social,115321785475778274,mastodon.social
109468748527989743,c_th1,c_th1@digitalcourage.social,mastodon.social,115321499366229333,digitalcourage.social
115135468052349917,shathamohammed123,shathamohammed123,mastodon.social,115321361745240890,mastodon.social
115224662921154139,nourgaza,nourgaza,mastodon.social,115321301644367874,mastodon.social
111706578275610330,SandraNabbefeld,SandraNabbefeld,mastodon.social,115321221065726934,mastodon.social
111289548037621259,StefanMuenz,StefanMuenz@vivaldi.net,mastodon.social,115322239230640406,vivaldi.net
112291034694453420,dunkena,dunkena@frikiverse.zone,mastodon.social,115322133992527518,frikiverse.zone
111086807223160784,silvarerum,silvarerum@horodecki.net,mastodon.social,115321716262664970,horodecki.net
108130504489324962,_tillwe_,_tillwe_,mastodon.social,115321889894083483,mastodon.social
113529253421442952,tirasdenaranja,tirasdenaranja@masto.es,mastodon.social,115320804698355917,masto.es
111686701960632589,holger,holger@hellinger.wtf,mastodon.social,115322508298632459,hellinger.wtf
113928743621122082,martinschemm,martinschemm,mastodon.social,115320120979361333,mastodon.social
109378722839632559,kawasaki_akira,kawasaki_akira@mstdn.jp,mastodon.social,115321258449528172,mstdn.jp
109246853749306853,FensterRentner,FensterRentner,mastodon.social,115322227023839174,mastodon.social
109342397006657916,CAPETOK,CAPETOK,mastodon.social,115321598397960945,mastodon.social
112376267526492703,isobelhk.bsky.social,isobelhk.bsky.social@bsky.brid.gy,mastodon.social,115321693182636758,bsky.brid.gy
112390038634070687,fohlin.bsky.social,fohlin.bsky.social@bsky.brid.gy,mastodon.social,115321509832647584,bsky.brid.gy
114196255139643602,fr-hessen.bsky.social,fr-hessen.bsky.social@bsky.brid.gy,mastodon.social,115322338549440077,bsky.brid.gy
179316,Monolecte,Monolecte@framapiaf.org,mastodon.social,115320078593804837,framapiaf.org
108130867125760423,blogwart,blogwart,mastodon.social,115321358494386165,mastodon.social
109250794044343232,wimaalbers,wimaalbers@mstdn.social,mastodon.social,115321738888076705,mstdn.social
114171820862453667,clifor,clifor@neopaquita.es,mastodon.social,115322103071371988,neopaquita.es
109256163007939889,beobachter5081,beobachter5081@troet.cafe,mastodon.social,115322332210583566,troet.cafe
108506261998985214,AppleWoi,AppleWoi,mastodon.social,115322331517545614,mastodon.social
109336528917202360,Elfangor,Elfangor@mastorol.es,mastodon.social,115322325001462055,mastorol.es
109302505757697854,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mastodon.social,115321849763379953,social.bund.de
109248234438113706,OhWeh,OhWeh@climatejustice.social,mastodon.social,115322473145707078,climatejustice.social
108324727882613642,contreattaque,contreattaque,mastodon.social,115320334961392532,mastodon.social
108543441120629371,wolkigundheiter,wolkigundheiter@mastodontech.de,mastodon.social,115322469543375319,mastodontech.de
108232572920885007,hopestarwin,hopestarwin@wxw.moe,mastodon.social,115322312278557143,wxw.moe
113593282342957287,pudududdu,pudududdu@mastodon.uno,mastodon.social,115322463439780052,mastodon.uno
108210738753333342,nochrichten,nochrichten@chaos.social,mastodon.social,115322463354933448,chaos.social
1009377,bazouzabou,bazouzabou@mstdn.fr,mastodon.social,115321660213506454,mstdn.fr
109359967326348817,brume,brume@piaille.fr,mastodon.social,115320438961741213,piaille.fr
113865775901803947,Aletheie,Aletheie,mastodon.social,115321772005119127,mastodon.social
108221221752723096,Ardeija,Ardeija@literatur.social,mastodon.social,115321988995417255,literatur.social
1106656,raivenra,raivenra,mastodon.social,115322166423139436,mastodon.social
67549,edasfr,edasfr@mamot.fr,mastodon.social,115321968617633650,mamot.fr
109272449682796153,untergrund_ffm,untergrund_ffm@hessen.social,mastodon.social,115322057998867058,hessen.social
109495759427238792,juanfr,juanfr,mastodon.social,115322155650433674,mastodon.social
110801925643371852,gvenema,gvenema@fairmove.net,mastodon.social,115321295207416061,fairmove.net
505945,satai,satai@mathstodon.xyz,mastodon.social,115321478305265519,mathstodon.xyz
110643989632403181,echtjetze,echtjetze@troet.cafe,mastodon.social,115321732871392654,troet.cafe
109343309351300792,KlimaWandeln,KlimaWandeln@reporter.social,mastodon.social,115322269566114925,reporter.social
109332048337360409,katharina,katharina@swiss.social,mastodon.social,115321242511767360,swiss.social
777284,Neoresistant,Neoresistant@mamot.fr,mastodon.social,115322401308750553,mamot.fr
114086148526132758,penseuretoile,penseuretoile,mastodon.social,115320395869621049,mastodon.social
112259928442553987,kurio,kurio@sunny.garden,mastodon.social,115320867104987547,sunny.garden
109632156193037184,podstock,podstock@chaos.social,mastodon.social,115321918449320628,chaos.social
109389215560271250,BrunoBernard,BrunoBernard@piaille.fr,mastodon.social,115322389840194074,piaille.fr
113358427215116746,canaltech,canaltech@flipboard.com,mastodon.social,115322462916834507,flipboard.com
109310076049418485,s_unter,s_unter@tech.lgbt,mastodon.social,115321227126278514,tech.lgbt
112282437446667326,C0radude,C0radude@piaille.fr,mastodon.social,115321698939032682,piaille.fr
110337908249057800,A7Production,A7Production,mastodon.social,115322384793755416,mastodon.social
114088166815805425,moeterhead,moeterhead,mastodon.social,115322232382380167,mastodon.social
114014878665964355,VENECO,VENECO@social.politicaconciencia.org,mastodon.social,115321356613097069,social.politicaconciencia.org
109245502011114112,nerdherz,nerdherz,mastodon.social,115321219301505984,mastodon.social
999777,FdC,FdC@mamot.fr,mastodon.social,115321754940175138,mamot.fr
113877084567611479,NoisetteDor,NoisetteDor,mastodon.social,115320284047841963,mastodon.social
108227322080876643,Boerps,Boerps@nrw.social,mastodon.social,115322370148724650,nrw.social
115126945183970885,ghassangaza,ghassangaza@kolektiva.social,mastodon.social,115321745946731932,kolektiva.social
