id,username,acct,instance,toot_id,server
109284557018440705,doktorzjivago,doktorzjivago@mastodonsweden.se,mastodon.social,115311911874913454,mastodonsweden.se
109258302413518529,FrauNaja,FrauNaja@norden.social,mastodon.social,115310494630626866,norden.social
109309592069307657,rahmstorf,rahmstorf@fediscience.org,mastodon.social,115310493840482412,fediscience.org
862565,mutinspangee,mutinspangee@mamot.fr,mastodon.social,115311206887742423,mamot.fr
109739291571381933,unionsolidaires,unionsolidaires@syndicat.solidaires.org,mastodon.social,115311677511162224,syndicat.solidaires.org
113935342418338493,Allinrep,Allinrep@social.spejset.org,mastodon.social,115309298941805243,social.spejset.org
108200226068079738,sonjalemke,sonjalemke@ruhr.social,mastodon.social,115310175709036394,ruhr.social
113944464908149693,desposseit,desposseit@desposseits.com,mastodon.social,115311890270050584,desposseits.com
111289548037621259,StefanMuenz,StefanMuenz@vivaldi.net,mastodon.social,115311417290911968,vivaldi.net
108195244630407938,bewitchedmind,bewitchedmind,mastodon.social,115311658162029797,mastodon.social
365284,dausacker,dausacker,mastodon.social,115311288416072600,mastodon.social
109282459978968151,emeline,emeline@piaille.fr,mastodon.social,115311561424299900,piaille.fr
110383648262934614,ElPamplina,ElPamplina@masto.es,mastodon.social,115311880697880465,masto.es
106743525983189471,Volksverpetzer,Volksverpetzer@digitalcourage.social,mastodon.social,115309912338441707,digitalcourage.social
113373402677609029,borjarodrigo33,borjarodrigo33,mastodon.social,115311649263602551,mastodon.social
115073821448562046,Lilly,Lilly@top-netz.de,mastodon.social,115311877498214384,top-netz.de
108515925281492292,syll,syll@pouet.chapril.org,mastodon.social,115311876208331991,pouet.chapril.org
113125689298114059,omasgegenrechtsle.bsky.social,omasgegenrechtsle.bsky.social@bsky.brid.gy,mastodon.social,115311555750144456,bsky.brid.gy
110910813081299978,TwraSun,TwraSun,mastodon.social,115309042835338088,mastodon.social
60349,Khrys,Khrys@mamot.fr,mastodon.social,115311264274380404,mamot.fr
1051152,eelelenana,eelelenana,mastodon.social,115311630650795918,mastodon.social
115172865367818108,teresabuecker.bsky.social,teresabuecker.bsky.social@bsky.brid.gy,mastodon.social,115311737775248844,bsky.brid.gy
109386775335232065,jjr,jjr@kolektiva.social,mastodon.social,115311537733599769,kolektiva.social
111181632951393124,mediapart,mediapart@mediapart.social,mastodon.social,115311157195559852,mediapart.social
109956191030140738,lauralunalu,lauralunalu@mastodon.denibol.com,mastodon.social,115310945234450964,mastodon.denibol.com
109247873137221305,Bahnblogstelle,Bahnblogstelle,mastodon.social,115311718588258604,mastodon.social
111274171233732568,Steffell,Steffell,mastodon.social,115311089703352973,mastodon.social
114031351740491172,frollein_redselig,frollein_redselig,mastodon.social,115309820625638858,mastodon.social
108225787327699547,marquito,marquito,mastodon.social,115310635477447533,mastodon.social
113798215869751559,climatica_coop,climatica_coop,mastodon.social,115309992345169335,mastodon.social
109256362537291551,herzbruch,herzbruch@fnordon.de,mastodon.social,115311354963316522,fnordon.de
108221293645539654,astridpoot,astridpoot,mastodon.social,115311032569864106,mastodon.social
109365918422896226,hafensophie,hafensophie@norden.social,mastodon.social,115311699096773331,norden.social
404969,kaffeeringe,kaffeeringe@social.tchncs.de,mastodon.social,115311807894493189,social.tchncs.de
1208777,eigenbaukombinat,eigenbaukombinat@chaos.social,mastodon.social,115311486664147261,chaos.social
111313662450295183,tombzz,tombzz,mastodon.social,115309772506347891,mastodon.social
509855,cccpresser,cccpresser@chaos.social,mastodon.social,115311681032028545,chaos.social
1084403,StephanMatthiesen,StephanMatthiesen@troet.cafe,mastodon.social,115311679315517673,troet.cafe
113911151503176551,enriquesantiago,enriquesantiago,mastodon.social,115310893983390886,mastodon.social
109721390932598723,heiseonline,heiseonline@social.heise.de,mastodon.social,115310965577331866,social.heise.de
113735721142299608,einbredbru26,einbredbru26@sunny.garden,mastodon.social,115311261795206057,sunny.garden
109251686313383290,chrisstoecker,chrisstoecker,mastodon.social,115310250630900068,mastodon.social
110549478713745915,civio,civio,mastodon.social,115311088667230418,mastodon.social
111753448116003018,diyin,diyin,mastodon.social,115310717751522327,mastodon.social
109525924383916735,2KIG2,2KIG2@masto.es,mastodon.social,115311555524386882,masto.es
109257239992250931,suessbisscharf,suessbisscharf,mastodon.social,115310634746082544,mastodon.social
21169,milan,milan@social.tchncs.de,mastodon.social,115311781289134516,social.tchncs.de
110605876834905120,vega,vega@veganism.social,mastodon.social,115311777216575506,veganism.social
110445461886738705,musti76,musti76,mastodon.social,115311921789221452,mastodon.social
108220434752919569,Chris_272,Chris_272,mastodon.social,115311364523715546,mastodon.social
109304473398080879,coolinthegame,coolinthegame@social.anoxinon.de,mastodon.social,115311292131496279,social.anoxinon.de
109252391978441742,Seitansbraten,Seitansbraten@chaos.social,mastodon.social,115311533054149995,chaos.social
113600297565036455,AboutSignalNL,AboutSignalNL,mastodon.social,115310613758469563,mastodon.social
109239510282189351,jensclasen,jensclasen,mastodon.social,115309555515631477,mastodon.social
109291454906116030,Daniii,Daniii@h4.io,mastodon.social,115309966987722178,h4.io
318361,falcovanhassel,falcovanhassel,mastodon.social,115311195470346966,mastodon.social
109409201928224970,retrovulcano,retrovulcano@tkz.one,mastodon.social,115311602187269168,tkz.one
113837566209840308,pietlekkerkerk.bsky.social,pietlekkerkerk.bsky.social@bsky.brid.gy,mastodon.social,115310975282475096,bsky.brid.gy
108193576815360512,lespreuh,lespreuh,mastodon.social,115309854622101871,mastodon.social
483791,chaospott,chaospott@chaos.social,mastodon.social,115310135113099347,chaos.social
113181170451132668,m0bi,m0bi@mastodon.com.pl,mastodon.social,115311714050068653,mastodon.com.pl
456466,kattascha,kattascha@chaos.social,mastodon.social,115311011335625055,chaos.social
109315186637760280,coegho,coegho@mastodon.gal,mastodon.social,115311582581109585,mastodon.gal
69857,Attac,Attac@mamot.fr,mastodon.social,115311706176974385,mamot.fr
565921,fragdenstaat,fragdenstaat@chaos.social,mastodon.social,115310331416497089,chaos.social
113472025869655113,MonOeil,MonOeil@piaille.fr,mastodon.social,115311218479365761,piaille.fr
113871629708615946,EWWPPL,EWWPPL,mastodon.social,115311037267397324,mastodon.social
108136859326220937,kaltmamsell,kaltmamsell@fnordon.de,mastodon.social,115311036638770886,fnordon.de
114516411312177549,lasolitaLaura_,lasolitaLaura_@sociale.network,mastodon.social,115311568787499448,sociale.network
114534095143791750,hanfastolfe,hanfastolfe,mastodon.social,115311088885013364,mastodon.social
426942,derPUPE,derPUPE@chaos.social,mastodon.social,115311684638869276,chaos.social
108260656487175200,scheichsbeutel,scheichsbeutel@troet.cafe,mastodon.social,115311680011096612,troet.cafe
110680686350208019,akirasanz,akirasanz@sunny.garden,mastodon.social,115311207017805563,sunny.garden
113559076357790617,asylgul,asylgul,mastodon.social,115311202362310791,mastodon.social
501862,c0c0bird,c0c0bird@chaos.social,mastodon.social,115309712127285368,chaos.social
110040285049463795,Bastacosi,Bastacosi@mastodon.uno,mastodon.social,115311072330040403,mastodon.uno
111858884770380240,silberspur,silberspur@sueden.social,mastodon.social,115311436545125804,sueden.social
111488177459535228,mediathekperlen,mediathekperlen@nexxtpress.de,mastodon.social,115311186211412572,nexxtpress.de
110306805788883541,v_d_richards,v_d_richards@literatur.social,mastodon.social,115311336490244321,literatur.social
109275343737864299,MissVerstaendlich,MissVerstaendlich@bildung.social,mastodon.social,115311004437988104,bildung.social
114059064361760259,digitalzebra,digitalzebra@openbiblio.social,mastodon.social,115311002143067182,openbiblio.social
109395420523530185,bert_hubert,bert_hubert@mastodon.nl,mastodon.social,115311650999147975,mastodon.nl
108135384061924838,Alemanita,Alemanita,mastodon.social,115311649161225949,mastodon.social
109456953278002841,matthieu,matthieu@weber.fi.eu.org,mastodon.social,115310016818571822,weber.fi.eu.org
1185988,Boqueroni,Boqueroni,mastodon.social,115311799572040443,mastodon.social
31317,mariejulien,mariejulien,mastodon.social,115311798441502756,mastodon.social
109301865576056862,reinoudk,reinoudk@mastodon.nl,mastodon.social,115311520229969914,mastodon.nl
111408302940106452,pantube,pantube@mas.to,mastodon.social,115311171172926542,mas.to
109298609782117102,rafalagoon,rafalagoon@mastodon.gamedev.place,mastodon.social,115311791902185020,mastodon.gamedev.place
109454234194448568,RMa,RMa@sueden.social,mastodon.social,115311237017597203,sueden.social
110413885276344332,Sebastian,Sebastian@pertsch.social,mastodon.social,115311509620333615,pertsch.social
512086,pozuelen,pozuelen,mastodon.social,115311212058574873,mastodon.social
109369213743158134,Nachtflug,Nachtflug@glasgow.social,mastodon.social,115311016384732918,glasgow.social
114876711930694339,MT7,MT7,mastodon.social,115310569102039206,mastodon.social
1082133,pixelgraphix,pixelgraphix@wandzeitung.xyz,mastodon.social,115310816243998449,wandzeitung.xyz
110262357059479294,Changhai,Changhai,mastodon.social,115311607361050706,mastodon.social
110270421598221101,MennoOng,MennoOng@waag.social,mastodon.social,115311477684006778,waag.social
106685154029428214,kplx,kplx,mastodon.social,115308874986899628,mastodon.social
114863107318246227,Seymour_Wit,Seymour_Wit,mastodon.social,115309885868712595,mastodon.social
113658182995507953,pankowerpflanze.de,pankowerpflanze.de@bsky.brid.gy,mastodon.social,115311598171276799,bsky.brid.gy
109366334465078177,SimaSiahposh,SimaSiahposh@persadon.com,mastodon.social,115311748221825205,persadon.com
108228434827476984,wahoonie,wahoonie,mastodon.social,115308574751848294,mastodon.social
109302794187540410,ksuetomoreira,ksuetomoreira@ursal.zone,mastodon.social,115311468526464109,ursal.zone
114003765307976659,Yanix,Yanix@qlub.social,mastodon.social,115311579889247949,qlub.social
109584829999635798,riffer,riffer@ruhr.social,mastodon.social,115311579806516254,ruhr.social
109468748527989743,c_th1,c_th1@digitalcourage.social,mastodon.social,115311178140599721,digitalcourage.social
109313239760469148,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mastodon.social,115310927819067235,wien.rocks
108199987962353662,AnnasTochter,AnnasTochter@troet.cafe,mastodon.social,115311348580889302,troet.cafe
109293183958864298,Pr_Logos,Pr_Logos@piaille.fr,mastodon.social,115310875608312904,piaille.fr
1411952,MMRnmd,MMRnmd@todon.eu,mastodon.social,115311725392832089,todon.eu
113776834585691856,sylvanasimons.bsky.social,sylvanasimons.bsky.social@bsky.brid.gy,mastodon.social,115310404149983399,bsky.brid.gy
114966043198044607,Incognito2000,Incognito2000,mastodon.social,115311721480898066,mastodon.social
108217211514895039,ubrummack,ubrummack,mastodon.social,115311441963731846,mastodon.social
1269323,bbacc,bbacc@mastodon.bida.im,mastodon.social,115310864024717553,mastodon.bida.im
111855903500124563,rasczerker,rasczerker@mastorol.es,mastodon.social,115311564189035929,mastorol.es
109882082423874476,piraten,piraten@nrw.social,mastodon.social,115310620181389520,nrw.social
111568636335194164,kasica,kasica@circumstances.run,mastodon.social,115311713826842091,circumstances.run
109315223426283981,Elsa,Elsa@social.anoxinon.de,mastodon.social,115310905542001535,social.anoxinon.de
489079,skeptator,skeptator,mastodon.social,115309860593136366,mastodon.social
109496821577770907,Pyb,Pyb@mamot.fr,mastodon.social,115311145392800561,mamot.fr
33215,joxean,joxean,mastodon.social,115310949019921801,mastodon.social
112189668970532177,maugendre,maugendre@piaille.fr,mastodon.social,115311544402426642,piaille.fr
110742354994159213,p1_kulturnytt,p1_kulturnytt@officiell-info.se,mastodon.social,115311545019088014,officiell-info.se
1332267,rapportsdeforce,rapportsdeforce@mamot.fr,mastodon.social,115310707872664171,mamot.fr
109292374622238490,Anvazher,Anvazher@xarxa.cloud,mastodon.social,115311536024476310,xarxa.cloud
112423803839169130,manhack,manhack@infosec.exchange,mastodon.social,115310116005002157,infosec.exchange
114576226383491293,overmind88,overmind88@gts.ovrm.in,mastodon.social,115311525325978231,gts.ovrm.in
114137368011667147,juergenwiese,juergenwiese@norden.social,mastodon.social,115311673477380033,norden.social
109330557117268718,bramus,bramus@front-end.social,mastodon.social,115311200405244800,front-end.social
109342397006657916,CAPETOK,CAPETOK,mastodon.social,115311670925389089,mastodon.social
479454,wandklex,wandklex@mastodon.art,mastodon.social,115311395133986672,mastodon.art
113872833600140433,anandinhainha,anandinhainha,mastodon.social,115310816251697465,mastodon.social
109273118178262715,mart1oeil,mart1oeil@piaille.fr,mastodon.social,115310969321017792,piaille.fr
110660978546032283,izquierda_unida,izquierda_unida,mastodon.social,115311504540388659,mastodon.social
111132687426188171,Moritz_Kleine,Moritz_Kleine,mastodon.social,115311022567237644,mastodon.social
10388,Malik,Malik,mastodon.social,115311640848676819,mastodon.social
107956062631226207,didleth,didleth,mastodon.social,115311486215068228,mastodon.social
863328,Darkofheartness,Darkofheartness,mastodon.social,115311247610038548,mastodon.social
65919,burgervege,burgervege@mamot.fr,mastodon.social,115310602097201214,mamot.fr
1335380,spectrumgirl,spectrumgirl@xarxa.cloud,mastodon.social,115311626240193166,xarxa.cloud
113876447240612603,caspar_david_niedlich,caspar_david_niedlich,mastodon.social,115311346546414219,mastodon.social
778855,abuerkl,abuerkl@literatur.social,mastodon.social,115311070334566009,literatur.social
108196622504404298,geheimgelehrter,geheimgelehrter@troet.cafe,mastodon.social,115311238089176287,troet.cafe
582238,carbonacat,carbonacat,mastodon.social,115309710137356798,mastodon.social
109257072258714839,magerquark,magerquark,mastodon.social,115311146046046899,mastodon.social
109258670747629091,ThomasKnorra,ThomasKnorra,mastodon.social,115311228562143158,mastodon.social
113805593108629890,docgaby.bsky.social,docgaby.bsky.social@bsky.brid.gy,mastodon.social,115311328332447720,bsky.brid.gy
109363699091179353,HasnainKazim,HasnainKazim@mastodon.world,mastodon.social,115310799412728261,mastodon.world
108136659327594567,DonVanWin,DonVanWin,mastodon.social,115308483263110752,mastodon.social
113843599397373418,goiena,goiena@tkm.eus,mastodon.social,115311595442880996,tkm.eus
112711339071658763,WhiteJack,WhiteJack,mastodon.social,115310457975769632,mastodon.social
110969171624396903,maestrapaladin,maestrapaladin@masto.es,mastodon.social,115311306597985533,masto.es
109244442715517482,tonline,tonline,mastodon.social,115311429988801114,mastodon.social
110491874960265227,thomasrenkert,thomasrenkert@hcommons.social,mastodon.social,115311429128153794,hcommons.social
115128525131115700,guiscardo,guiscardo,mastodon.social,115310830174262542,mastodon.social
109359967326348817,brume,brume@piaille.fr,mastodon.social,115310725208551730,piaille.fr
