id,username,acct,instance,status_id,server
1078390,christianschwaegerl,christianschwaegerl,mastodon.social,115314162688539217,mastodon.social
112389480951136429,naseer.eu,naseer.eu@bsky.brid.gy,mastodon.social,115315218353720377,bsky.brid.gy
412786,mattiem,mattiem,mastodon.social,115314742501339763,mastodon.social
113378361382121823,grayfinger,grayfinger,mastodon.social,115315001867715725,mastodon.social
112451713680179619,EUCommission,EUCommission@ec.social-network.europa.eu,mastodon.social,115314840988659086,ec.social-network.europa.eu
163438,jonathan_worth,jonathan_worth,mastodon.social,115315420050210242,mastodon.social
110644404440011788,CdnCurmudgeon,CdnCurmudgeon,mastodon.social,115315609369583464,mastodon.social
782304,glynmoody,glynmoody,mastodon.social,115315032111579522,mastodon.social
113238468692906697,kibcol1049,kibcol1049@mstdn.social,mastodon.social,115315253614020158,mstdn.social
33864,koalie,koalie,mastodon.social,115315125675729328,mastodon.social
109355700962815786,georgetakei,georgetakei@universeodon.com,mastodon.social,115312598200462817,universeodon.com
109487843491786048,jonny,jonny@neuromatch.social,mastodon.social,115314174975544595,neuromatch.social
111988266469133262,herissonrose,herissonrose,mastodon.social,115314880746107529,mastodon.social
110946575181511540,axwax,axwax@chaos.social,mastodon.social,115315711153310423,chaos.social
570615,mdalgarno,mdalgarno,mastodon.social,115315111284775818,mastodon.social
109286868783516669,MonotoneofBill,MonotoneofBill@mastodon.world,mastodon.social,115315477284728651,mastodon.world
108090147450928602,ErickaSimone,ErickaSimone,mastodon.social,115315228545994220,mastodon.social
836919,kbob,kbob@chaos.social,mastodon.social,115315469008504729,chaos.social
109326503366493020,bluejay,bluejay@ohai.social,mastodon.social,115315160099420156,ohai.social
469045,olivia,olivia@scholar.social,mastodon.social,115315373427908510,scholar.social
109461909006162760,ClaireFromClare,ClaireFromClare@h-net.social,mastodon.social,115315689619227417,h-net.social
109318846795086989,IHPower,IHPower@mastodonapp.uk,mastodon.social,115315147631865965,mastodonapp.uk
112257917774080377,FoodDrinkLife,FoodDrinkLife@flipboard.com,mastodon.social,115315681271342090,flipboard.com
108283275705744051,primonatura,primonatura@mstdn.social,mastodon.social,115315550592241338,mstdn.social
7322,ErikJonker,ErikJonker,mastodon.social,115315671199352684,mastodon.social
112678399808808120,rezad,rezad@mstdn.social,mastodon.social,115315542596735804,mstdn.social
109306638649283018,markwyner,markwyner@mas.to,mastodon.social,115315260930226524,mas.to
109322428921129431,alissaazar,alissaazar@kolektiva.social,mastodon.social,115312994335380517,kolektiva.social
110538056780078134,BrianJopek,BrianJopek@mastodon.world,mastodon.social,115313439773760510,mastodon.world
110419649933155459,stevefaeembra,stevefaeembra@mapstodon.space,mastodon.social,115314906903265913,mapstodon.space
113016102540223135,samfr.bsky.social,samfr.bsky.social@bsky.brid.gy,mastodon.social,115315112749043261,bsky.brid.gy
111014458979366278,medieval_illuminations,medieval_illuminations,mastodon.social,115314131013196844,mastodon.social
109293665032774564,perkinsy,perkinsy@aus.social,mastodon.social,115314891123252491,aus.social
110618648815843767,Nuki,Nuki@yiff.life,mastodon.social,115315638609879528,yiff.life
113503541882429380,rimaanabtawi.bsky.social,rimaanabtawi.bsky.social@bsky.brid.gy,mastodon.social,115315513962199728,bsky.brid.gy
115254607337562957,MahmoudGaza,MahmoudGaza@mastodon.scot,mastodon.social,115315097379730340,mastodon.scot
113358454200912129,GlobalNews,GlobalNews@flipboard.com,mastodon.social,115315327775154179,flipboard.com
36576,popey,popey,mastodon.social,115315302413145708,mastodon.social
113393866816821862,DS90210,DS90210,mastodon.social,115315214222437963,mastodon.social
109285593284737612,christineburns,christineburns@mastodon.green,mastodon.social,115314909868585626,mastodon.green
109318101252837246,j,j@mastodon.n41.lat,mastodon.social,115314860297227992,mastodon.n41.lat
113586332286502114,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,mastodon.social,115313901140044663,bsky.brid.gy
113509165835518395,NebulaTide,NebulaTide@bsd.cafe,mastodon.social,115314434605573594,bsd.cafe
114297748311609776,oivindgeorg,oivindgeorg,mastodon.social,115314812274988349,mastodon.social
109342453385422556,stylinstainless,stylinstainless@mastodon.online,mastodon.social,115314122756853531,mastodon.online
109288398781358550,skykiss,skykiss@sfba.social,mastodon.social,115315280312786048,sfba.social
109303039067617992,Alternatecelt,Alternatecelt@mastodon.scot,mastodon.social,115315004024949746,mastodon.scot
871640,saud,saud@mastodon.xyz,mastodon.social,115315199453565597,mastodon.xyz
113869437616646326,SensitiveSyl,SensitiveSyl@beige.party,mastodon.social,115315597962599358,beige.party
109389579940417476,Landsil,Landsil@infosec.exchange,mastodon.social,115314848136775394,infosec.exchange
110088287007315114,appassionato,appassionato,mastodon.social,115314556156417253,mastodon.social
112323934314519443,jalefkowit,jalefkowit@vmst.io,mastodon.social,115315052701295270,vmst.io
109288964030941594,smlx4,smlx4@mastodon.nu,mastodon.social,115315730404898055,mastodon.nu
110664213295228818,ekis,ekis,mastodon.social,115315176771100748,mastodon.social
109332473101212393,BathNature,BathNature@ecoevo.social,mastodon.social,115314743538890865,ecoevo.social
1356493,g0nz4,g0nz4@mastodon.online,mastodon.social,115315722850510433,mastodon.online
109208442152198181,dangillmor,dangillmor,mastodon.social,115313061646674437,mastodon.social
109260383134703091,nickofnz,nickofnz@mastodon.nz,mastodon.social,115314918686572640,mastodon.nz
109388912746224141,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,mastodon.social,115314652202197122,mastodon.world
804012,RobertaFidora,RobertaFidora,mastodon.social,115314725542889427,mastodon.social
113923274982329760,ttscoff,ttscoff@hachyderm.io,mastodon.social,115315709469786638,hachyderm.io
109310493132256522,EugeneMcParland,EugeneMcParland@mastodon.ie,mastodon.social,115314612079672635,mastodon.ie
109286980646922967,Tinido,Tinido@chaos.social,mastodon.social,115315428222239644,chaos.social
115110021223050339,2peepsandacamera,2peepsandacamera,mastodon.social,115315074723827530,mastodon.social
109348120158253261,HippieScubaSteve,HippieScubaSteve@mindly.social,mastodon.social,115315698413934490,mindly.social
109327343696700872,Sustainable2050,Sustainable2050@mastodon.energy,mastodon.social,115314537507664853,mastodon.energy
111400936658729301,Ms0148,Ms0148,mastodon.social,115315543049044275,mastodon.social
37814,Theblueone,Theblueone,mastodon.social,115315414240821292,mastodon.social
109364628221145519,extinctionrebellionnl,extinctionrebellionnl@mastodon.nl,mastodon.social,115315689332734732,mastodon.nl
109246078948794953,etchedpixels,etchedpixels,mastodon.social,115315533506433308,mastodon.social
109245867938511003,locuta,locuta@mstdn.social,mastodon.social,115314700536045491,mstdn.social
109352564485911394,noelreports,noelreports@mstdn.social,mastodon.social,115315527967043599,mstdn.social
114034804363481283,macst,macst,mastodon.social,115315126041571017,mastodon.social
109335674782990523,September_UA,September_UA@social.kyiv.dcomm.net.ua,mastodon.social,115315669019666038,social.kyiv.dcomm.net.ua
109366313013490971,signalapp,signalapp@mastodon.world,mastodon.social,115311121504384378,mastodon.world
102998,icing,icing@chaos.social,mastodon.social,115315035820250704,chaos.social
111721864834460752,aks,aks@scalie.zone,mastodon.social,115315649608515101,scalie.zone
108194053265129070,aeshnid,aeshnid,mastodon.social,115315267044990565,mastodon.social
106625749348004788,dumpsterqueer,dumpsterqueer@superseriousbusiness.org,mastodon.social,115315261748851947,superseriousbusiness.org
109243139631965273,jeffjarvis,jeffjarvis,mastodon.social,115315638195744647,mastodon.social
109273352432574568,tonroosendaal,tonroosendaal@mstdn.social,mastodon.social,115314948769291680,mstdn.social
109618961026815236,dee,dee@treehouse.systems,mastodon.social,115315483840793289,treehouse.systems
109315827241867681,afoolandhisfuji,afoolandhisfuji@c.im,mastodon.social,115314472647443530,c.im
115249795128462168,captaincourageous,captaincourageous,mastodon.social,115315628796851478,mastodon.social
109246843875595758,neuronakaya,neuronakaya,mastodon.social,115315002772983971,mastodon.social
109304904390688499,Glastomichelle,Glastomichelle@c.im,mastodon.social,115314865328372550,c.im
113810968306175125,outofprintarchive,outofprintarchive@retro.pizza,mastodon.social,115315474488968081,retro.pizza
111461999135884053,TrueBlue4THREE,TrueBlue4THREE,mastodon.social,115315473799017812,mastodon.social
113692260875270106,mikehindleuk,mikehindleuk,mastodon.social,115314598715533223,mastodon.social
110220259645675394,HermitsDaily,HermitsDaily,mastodon.social,115315469562839176,mastodon.social
114789158984532893,modernistdelights,modernistdelights,mastodon.social,115315467749130935,mastodon.social
109285876233842553,sarahtaber,sarahtaber@mastodon.online,mastodon.social,115313486126417311,mastodon.online
109289677645982393,futzle,futzle@old.mermaid.town,mastodon.social,115315060709406612,old.mermaid.town
108209962940912364,RickGaehl,RickGaehl@mstdn.social,mastodon.social,115315330922631550,mstdn.social
113635500205168022,mooseallain.bsky.social,mooseallain.bsky.social@bsky.brid.gy,mastodon.social,115314545670752996,bsky.brid.gy
109263858197736626,Sotost,Sotost@electricrequiem.com,mastodon.social,115315322927053612,electricrequiem.com
109799595756848908,kmiura,kmiura@toot.blue,mastodon.social,115315124252042197,toot.blue
109332586067911687,Gogs,Gogs@mas.to,mastodon.social,115315205367322523,mas.to
112594084468728982,WIRED,WIRED@flipboard.com,mastodon.social,115315451473942372,flipboard.com
114206019771266651,rustaceans,rustaceans,mastodon.social,115314828332862576,mastodon.social
113582739621156126,sumerian,sumerian@archaeo.social,mastodon.social,115315424357479763,archaeo.social
109294263124599941,fulelo,fulelo@journa.host,mastodon.social,115314444776589175,journa.host
110075539691265513,F100,F100,mastodon.social,115315570491068215,mastodon.social
109376091827476107,transworld,transworld@masto.ai,mastodon.social,115315569061356719,masto.ai
112258097591273983,Gamintraveler,Gamintraveler@flipboard.com,mastodon.social,115315187593929781,flipboard.com
178667,zacchiro,zacchiro@mastodon.xyz,mastodon.social,115314942755336595,mastodon.xyz
110503995463505158,racketlang,racketlang@functional.cafe,mastodon.social,115315289806328283,functional.cafe
113255485716545783,fortune,fortune@flipboard.com,mastodon.social,115315658317950514,flipboard.com
114055837516938622,terrypratchettquotebot2,terrypratchettquotebot2,mastodon.social,115315409185545204,mastodon.social
109304026928431991,CartyBoston,CartyBoston@mastodon.roundpond.net,mastodon.social,115315558151691619,mastodon.roundpond.net
110729048139714579,phoronix,phoronix@masto.ai,mastodon.social,115315405352503784,masto.ai
1070098,margodeweerdt,margodeweerdt,mastodon.social,115315278970396304,mastodon.social
16102,bruces,bruces,mastodon.social,115314998708907764,mastodon.social
112848635227406666,MLivecom,MLivecom@flipboard.com,mastodon.social,115315554031048396,flipboard.com
23457,glyph,glyph,mastodon.social,115314561096352151,mastodon.social
8142,Datagraver,Datagraver,mastodon.social,115314558052621449,mastodon.social
114416537202878817,elaterite,elaterite@mastoart.social,mastodon.social,115314789853276049,mastoart.social
113275263207452491,WeirdWriter,WeirdWriter@caneandable.social,mastodon.social,115315150815800213,caneandable.social
667860,hoernchen72,hoernchen72@chaos.social,mastodon.social,115315058417178346,chaos.social
113867997998841141,asta,asta@mementomori.social,mastodon.social,115315244967822966,mementomori.social
109297075349749805,Devorppa,Devorppa@aus.social,mastodon.social,115314967895865336,aus.social
915779,Ponygirl,Ponygirl,mastodon.social,115315516964152529,mastodon.social
27729,brouhaha,brouhaha,mastodon.social,115313795037148359,mastodon.social
109363869129288754,cbarbermd,cbarbermd@med-mastodon.com,mastodon.social,115313546288981376,med-mastodon.com
109377509999381665,ScottLucas,ScottLucas@journa.host,mastodon.social,115315513617270874,journa.host
109387541307161560,GossiTheDog,GossiTheDog@cyberplace.social,mastodon.social,115314942520895455,cyberplace.social
1236728,davey_cakes,davey_cakes@mastodon.ie,mastodon.social,115315338992200650,mastodon.ie
109258018676849983,BorisBarbour,BorisBarbour,mastodon.social,115315338183260886,mastodon.social
109576952702214633,FanCityKnits,FanCityKnits@troet.cafe,mastodon.social,115315338163606335,troet.cafe
109275912538125570,mnutty,mnutty@mastodon.ie,mastodon.social,115315108122144558,mastodon.ie
109412905307031400,relhr0vs,relhr0vs@furry.engineer,mastodon.social,115315484849674763,furry.engineer
109303291102686678,VolkerKrause,VolkerKrause@floss.social,mastodon.social,115315012948950343,floss.social
108214173637295150,gahlearner,gahlearner@writing.exchange,mastodon.social,115315484582606798,writing.exchange
109586996353523840,frankiespurlock,frankiespurlock@mastodon.world,mastodon.social,115315202667897915,mastodon.world
108199845408361247,revengeday,revengeday@corteximplant.com,mastodon.social,115315195714705419,corteximplant.com
109291187819077433,historyofpunkrock,historyofpunkrock@sfba.social,mastodon.social,115314194063665811,sfba.social
109304464942897108,petergleick,petergleick@fediscience.org,mastodon.social,115313775400508824,fediscience.org
109483793431681404,winderful,winderful@mstdn.social,mastodon.social,115314839921289967,mstdn.social
109374651670275894,shantini,shantini@techhub.social,mastodon.social,115315311791008730,techhub.social
109355190751690360,skinnylatte,skinnylatte@hachyderm.io,mastodon.social,115313967135775289,hachyderm.io
110795723036154937,tete_aba,tete_aba,mastodon.social,115314710800478186,mastodon.social
1138175,Catawu,Catawu,mastodon.social,115315306110452755,mastodon.social
60507,arretsurimages,arretsurimages@mamot.fr,mastodon.social,115315075880885350,mamot.fr
109358950192918660,KarenKasparArt,KarenKasparArt@socel.net,mastodon.social,115314830304316009,socel.net
110855245723948508,fringemagnet,fringemagnet@sunny.garden,mastodon.social,115315292481455059,sunny.garden
109303383267252819,xankarn,xankarn@mastodon.online,mastodon.social,115315289611312912,mastodon.online
109778347147318963,opticalaberration,opticalaberration@mastodon.scot,mastodon.social,115315285401368161,mastodon.scot
1149819,apilsetas,apilsetas,mastodon.social,115314273625774804,mastodon.social
109378691682274479,vampiress,vampiress@eigenmagic.net,mastodon.social,115312934262391568,eigenmagic.net
109362321197812721,phistorians,phistorians@kolektiva.social,mastodon.social,115314878941114821,kolektiva.social
10546,urlyman,urlyman,mastodon.social,115314742078813775,mastodon.social
107608496401850323,DiscourseNet,DiscourseNet@fediscience.org,mastodon.social,115315277703986329,fediscience.org
411397,simonbs,simonbs,mastodon.social,115314573768900520,mastodon.social
109287830738339635,junesim63,junesim63@mstdn.social,mastodon.social,115314564081979270,mstdn.social
