id,username,acct,instance,status_id,server
110543488027708732,verbraucherzentrale_nrw,verbraucherzentrale_nrw@verbraucherzentrale.social,mastodon.social,115327307170839053,verbraucherzentrale.social
479454,wandklex,wandklex@mastodon.art,mastodon.social,115327458044697422,mastodon.art
323106,schaffertom,schaffertom,mastodon.social,115327180381479753,mastodon.social
108753119369644020,Reinald,Reinald@nrw.social,mastodon.social,115327452226894626,nrw.social
135983,rikylinux_ar,rikylinux_ar,mastodon.social,115327299916468730,mastodon.social
108136859326220937,kaltmamsell,kaltmamsell@fnordon.de,mastodon.social,115327298473400141,fnordon.de
109244499145918891,ADFC,ADFC,mastodon.social,115325972976706034,mastodon.social
108197252120804762,Sumire,Sumire@rollenspiel.social,mastodon.social,115325844021336664,rollenspiel.social
812031,CptCheesyCrust,CptCheesyCrust,mastodon.social,115326457695110086,mastodon.social
110644022233560867,francescxavier,francescxavier@masto.es,mastodon.social,115326887850278477,masto.es
107173808900399128,arnaud_tabarly,arnaud_tabarly,mastodon.social,115327438299229930,mastodon.social
109247812374896383,meta_bene,meta_bene@troet.cafe,mastodon.social,115325489026650269,troet.cafe
106952223074682195,rikviergever,rikviergever,mastodon.social,115326884911491040,mastodon.social
108208983098628807,doodlebrink,doodlebrink@troet.cafe,mastodon.social,115326883860732993,troet.cafe
107083558592326581,bastamedia,bastamedia,mastodon.social,115326186742854643,mastodon.social
110145088121866732,AlexPed,AlexPed@mastodon.uno,mastodon.social,115326685931776819,mastodon.uno
115140405037570853,salut,salut@piaille.fr,mastodon.social,115327156392067938,piaille.fr
111775135400961163,showland,showland@m.cmx.im,mastodon.social,115326532358931938,m.cmx.im
114504946274769385,pmakholm,pmakholm@social.data.coop,mastodon.social,115327275463753073,social.data.coop
109337321190087522,kanaillenvogel,kanaillenvogel@brandenburg.social,mastodon.social,115326951314092406,brandenburg.social
109384203544512731,mr_whateley,mr_whateley@dice.camp,mastodon.social,115326870157252846,dice.camp
109359967326348817,brume,brume@piaille.fr,mastodon.social,115325922794324102,piaille.fr
114180007832712503,chinicuil,chinicuil@social.anartist.org,mastodon.social,115326219613405226,social.anartist.org
108319204369846509,jotWeigelt,jotWeigelt@mastodon.art,mastodon.social,115327407381158631,mastodon.art
110667417907933388,VladWakinyan,VladWakinyan@mastodon.art,mastodon.social,115327128319871829,mastodon.art
113515479174436885,bfluzin,bfluzin@tldr.nettime.org,mastodon.social,115326242585443845,tldr.nettime.org
109279755572553656,skizzenblog,skizzenblog@mastodon.art,mastodon.social,115326210160035726,mastodon.art
108097090331071906,_RyekDarkener_,_RyekDarkener_,mastodon.social,115327241425193979,mastodon.social
31080,STPo,STPo,mastodon.social,115326230458914180,mastodon.social
419973,holgi,holgi@chaos.social,mastodon.social,115326587121232921,chaos.social
110640746844535495,wongkarwaifu,wongkarwaifu@piaille.fr,mastodon.social,115327229535851680,piaille.fr
109879469824148434,GB0KanouYuki,GB0KanouYuki@toot.blue,mastodon.social,115326690212800937,toot.blue
109484485438313088,42GB,42GB@floe.earth,mastodon.social,115327225765161327,floe.earth
113797821939867079,hess_photo,hess_photo,mastodon.social,115326523975168839,mastodon.social
114874404544224574,elpais.com,elpais.com@bsky.brid.gy,mastodon.social,115327225947062825,bsky.brid.gy
115253397024644397,RouenBloqueTout,RouenBloqueTout@lou.lt,mastodon.social,115327222092011458,lou.lt
1341334,tonton_mollo,tonton_mollo@mamot.fr,mastodon.social,115326818874579085,mamot.fr
31317,mariejulien,mariejulien,mastodon.social,115326817570695171,mastodon.social
58062,moniquedx,moniquedx@mamot.fr,mastodon.social,115327092943012751,mamot.fr
109319668306264505,liezah,liezah@piaille.fr,mastodon.social,115326743635584198,piaille.fr
110045872753697140,hubert_becart,hubert_becart@piaille.fr,mastodon.social,115326271714063495,piaille.fr
110270421598221101,MennoOng,MennoOng@waag.social,mastodon.social,115327091399880114,waag.social
110612817768637081,gutocarvalho,gutocarvalho@bolha.us,mastodon.social,115326618213314311,bolha.us
115272246030889663,manofsteel,manofsteel@mastodon.uno,mastodon.social,115327213238002023,mastodon.uno
858751,Daniel_Pagenstecher,Daniel_Pagenstecher,mastodon.social,115326415110297575,mastodon.social
109332899407256212,piratzbrna,piratzbrna@mastodonczech.cz,mastodon.social,115327082189636172,mastodonczech.cz
372251,gnulinuxvalencia,gnulinuxvalencia@floss.social,mastodon.social,115326295974920932,floss.social
109367973030973933,tutai_k,tutai_k@fedibird.com,mastodon.social,115327079296517731,fedibird.com
115102172681563697,ABellingrodt,ABellingrodt@pfalz.social,mastodon.social,115326495051744992,pfalz.social
593590,larbelaitz,larbelaitz@mastodon.eus,mastodon.social,115327195336529927,mastodon.eus
108763575345916204,idw_online,idw_online@idw-online.social,mastodon.social,115326966121097950,idw-online.social
108193640970605320,Laurielle,Laurielle@mastodon.art,mastodon.social,115325814141953712,mastodon.art
1160466,dyskolo,dyskolo,mastodon.social,115327192558736542,mastodon.social
112721446181989191,nichtvermietbar,nichtvermietbar@troet.cafe,mastodon.social,115327343859062255,troet.cafe
109285822774230719,MaxSch,MaxSch@muenchen.social,mastodon.social,115327191618172666,muenchen.social
115198353056155223,sandrousseau.bsky.social,sandrousseau.bsky.social@bsky.brid.gy,mastodon.social,115327066879498954,bsky.brid.gy
109394158654559712,destatis,destatis@social.bund.de,mastodon.social,115326648669378173,social.bund.de
114284504995488092,crowclaw109,crowclaw109@songbird.cloud,mastodon.social,115327334451646601,songbird.cloud
109275606639127736,Kanteldenker,Kanteldenker@mastodon.nl,mastodon.social,115326390076535339,mastodon.nl
1406243,GillesLeCorre2,GillesLeCorre2@toot.aquilenet.fr,mastodon.social,115327177342921687,toot.aquilenet.fr
109405209909119759,DLR,DLR@social.bund.de,mastodon.social,115326304540735712,social.bund.de
110696963146288301,AnjaWeinberger,AnjaWeinberger@troet.cafe,mastodon.social,115326855271812228,troet.cafe
1190603,oschwand,oschwand@mamot.fr,mastodon.social,115326700843421089,mamot.fr
109247115673573743,aheimbuch,aheimbuch@chaos.social,mastodon.social,115326770412395017,chaos.social
558804,d4mon,d4mon,mastodon.social,115327170414025319,mastodon.social
114584993431889167,c_m_f,c_m_f,mastodon.social,115327167838450099,mastodon.social
109245502011114112,nerdherz,nerdherz,mastodon.social,115326155805511088,mastodon.social
111013591501835590,karurosu,karurosu@masto.es,mastodon.social,115325346174383907,masto.es
769031,wonkestehle,wonkestehle@openbiblio.social,mastodon.social,115327036340517747,openbiblio.social
1265280,Deidre,Deidre@diaspodon.fr,mastodon.social,115325469218225264,diaspodon.fr
110838194869621010,wimi,wimi@social.spejset.org,mastodon.social,115327311552239691,social.spejset.org
1082133,pixelgraphix,pixelgraphix@wandzeitung.xyz,mastodon.social,115325742365205919,wandzeitung.xyz
46385,mtriclot,mtriclot@aleph.land,mastodon.social,115326685619754393,aleph.land
111721207846116284,lilly,lilly@mstd.ink,mastodon.social,115326506685522226,mstd.ink
109251392294747886,svenscholz,svenscholz,mastodon.social,115326364131975681,mastodon.social
113867384613214514,mearmmae,mearmmae,mastodon.social,115327031007020297,mastodon.social
114892085296361761,freedomflotillafr.bsky.social,freedomflotillafr.bsky.social@bsky.brid.gy,mastodon.social,115326407768532061,bsky.brid.gy
113781631893439836,seblum,seblum,mastodon.social,115327029358716204,mastodon.social
109987592855062405,nfdi4culture,nfdi4culture@nfdi.social,mastodon.social,115327153295807687,nfdi.social
106910914285283349,inklingsdaily,inklingsdaily,mastodon.social,115326397681041708,mastodon.social
109286305183773439,jastrow,jastrow@piaille.fr,mastodon.social,115326105604971012,piaille.fr
114114066991368380,olaspannar.bsky.social,olaspannar.bsky.social@bsky.brid.gy,mastodon.social,115326108002014903,bsky.brid.gy
113845999959628150,pierre,pierre@universites.social,mastodon.social,115326913741431788,universites.social
948719,newsselection,newsselection,mastodon.social,115326350393678109,mastodon.social
114318843685381739,jamroar57,jamroar57,mastodon.social,115326740226965391,mastodon.social
108195017470362565,cweickhmann,cweickhmann@qoto.org,mastodon.social,115326129278310902,qoto.org
109315223426283981,Elsa,Elsa@social.anoxinon.de,mastodon.social,115326486544951824,social.anoxinon.de
113781445819844765,RadentscheidMuenchen,RadentscheidMuenchen@muenchen.social,mastodon.social,115327288316747205,muenchen.social
109296682448170588,Marcel_Gehlen,Marcel_Gehlen@social.tchncs.de,mastodon.social,115326660615054396,social.tchncs.de
115111244804312145,Tussi13,Tussi13@troet.cafe,mastodon.social,115326223690808244,troet.cafe
114181034460010696,jejuorange.bsky.social,jejuorange.bsky.social@bsky.brid.gy,mastodon.social,115326731422027654,bsky.brid.gy
108192746044465184,boblinger77,boblinger77,mastodon.social,115326592446915579,mastodon.social
109342026861274168,waag,waag@waag.social,mastodon.social,115326899900394748,waag.social
108044362979530081,kappah,kappah@livellosegreto.it,mastodon.social,115327278854699108,livellosegreto.it
110582241426056747,dissolveinlove,dissolveinlove@wxw.moe,mastodon.social,115326029481323385,wxw.moe
110784078333057736,fumirui,fumirui@fedibird.com,mastodon.social,115327277061094516,fedibird.com
113871560787908155,laurentcapron,laurentcapron@piaille.fr,mastodon.social,115327274526971993,piaille.fr
196348,terrylaire,terrylaire@framapiaf.org,mastodon.social,115327122610819304,framapiaf.org
1186979,lenumerozero,lenumerozero@mamot.fr,mastodon.social,115326648718640530,mamot.fr
109302505757697854,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mastodon.social,115326284785319740,social.bund.de
111018582321400511,mediapartblogs,mediapartblogs@mediapart.social,mastodon.social,115327118083579849,mediapart.social
111751372479806501,jk_dresden,jk_dresden,mastodon.social,115326173896462375,mastodon.social
109295940563791111,Bberkholz,Bberkholz@troet.cafe,mastodon.social,115327266076595380,troet.cafe
109246943266733974,b_age,b_age@troet.cafe,mastodon.social,115326358913735122,troet.cafe
112151584597434666,willi,willi@social.tchncs.de,mastodon.social,115327104612425739,social.tchncs.de
1060897,lisrosello,lisrosello,mastodon.social,115326267610892045,mastodon.social
110536178166654673,goodquillpen,goodquillpen@pinnipedia.fedicity.net,mastodon.social,115326976004476300,pinnipedia.fedicity.net
113837661537437513,unigoettingen,unigoettingen@academiccloud.social,mastodon.social,115326869111809391,academiccloud.social
109501225134137976,venite,venite@mastodon.nl,mastodon.social,115327248944667432,mastodon.nl
109378633169944303,trinux,trinux@masto.ai,mastodon.social,115327248460181021,masto.ai
109383172609554356,1pseudodeplus,1pseudodeplus@piaille.fr,mastodon.social,115327244030670769,piaille.fr
284183,sobtec,sobtec@mastodont.cat,mastodon.social,115325913718492815,mastodont.cat
114280815554370255,grey_moth,grey_moth,mastodon.social,115326856783921803,mastodon.social
113668925677718995,speedons.fr,speedons.fr@bsky.brid.gy,mastodon.social,115326214795858913,bsky.brid.gy
109365335211665571,anticor,anticor@piaille.fr,mastodon.social,115326134836624887,piaille.fr
114266797385733251,neufeldt_kuhnke,neufeldt_kuhnke@mastodon.de,mastodon.social,115325531565222390,mastodon.de
109336736638506717,gabrielladodero,gabrielladodero@mastodon.uno,mastodon.social,115327222972047775,mastodon.uno
115249267571394284,schlabonski.bsky.social,schlabonski.bsky.social@bsky.brid.gy,mastodon.social,115326416726757704,bsky.brid.gy
109370959921955655,Emmaf_77,Emmaf_77@piaille.fr,mastodon.social,115326836317073403,piaille.fr
109296513007894166,tidningen_arbetaren,tidningen_arbetaren@mastodon.nu,mastodon.social,115327064283680397,mastodon.nu
109870186340988852,feb,feb@loma.ml,mastodon.social,115327215826596160,loma.ml
109800718253306070,treinenweb,treinenweb@mastodon.nl,mastodon.social,115327064308546367,mastodon.nl
113697577812441800,yfckoeln,yfckoeln@climatejustice.global,mastodon.social,115327213173360925,climatejustice.global
59668,robinsonboucan,robinsonboucan@mamot.fr,mastodon.social,115326586129891258,mamot.fr
109513961706045032,andreabettini,andreabettini@mastodon.uno,mastodon.social,115326828307013850,mastodon.uno
109563151085536577,66yune99,66yune99@fedibird.com,mastodon.social,115326183785363150,fedibird.com
109393317202773104,kvadraat,kvadraat@cultur.social,mastodon.social,115326825510624733,cultur.social
109410354743749022,mariotaku,mariotaku@m.cmx.im,mastodon.social,115326731168678765,m.cmx.im
929069,BahnAnsagen,BahnAnsagen@social.tchncs.de,mastodon.social,115326400097781594,social.tchncs.de
115011555839751181,emanahmed,emanahmed,mastodon.social,115326302336524210,mastodon.social
109250789005880563,holocanthe,holocanthe,mastodon.social,115327195332037294,mastodon.social
129406,velosenville,velosenville,mastodon.social,115326721908380323,mastodon.social
113656419724573514,changoteca,changoteca@mas.to,mastodon.social,115326721698852910,mas.to
109494130393502190,randymarsh,randymarsh@101010.pl,mastodon.social,115326504651370822,101010.pl
111835233903562726,fran0616,fran0616@m.cmx.im,mastodon.social,115325179471407610,m.cmx.im
106127109326945195,krazykitty,krazykitty@mamot.fr,mastodon.social,115327191562328969,mamot.fr
8407,karelbrits,karelbrits,mastodon.social,115327190992808656,mastodon.social
114012301017187676,homawida,homawida@troet.cafe,mastodon.social,115326166372254833,troet.cafe
110646279569715501,kix2902,kix2902@masto.kix2902.dev,mastodon.social,115327188286196602,masto.kix2902.dev
113962444593991808,gahmuret,gahmuret,mastodon.social,115325860932191615,mastodon.social
109244501499995090,Datislogitsch,Datislogitsch,mastodon.social,115326628453204815,mastodon.social
109245415463182318,endstationrechts,endstationrechts,mastodon.social,115326236751349780,mastodon.social
93172,Kropotkine_113,Kropotkine_113@mamot.fr,mastodon.social,115326798888730358,mamot.fr
108256537407655088,Vitu,Vitu@masto.donte.com.br,mastodon.social,115327178494801188,masto.donte.com.br
109540842388358945,Helmholtz_HZI,Helmholtz_HZI@helmholtz.social,mastodon.social,115326793783191662,helmholtz.social
113522516904763972,Fona,Fona,mastodon.social,115327171943569131,mastodon.social
110853565044248541,maffreuse,maffreuse@piaille.fr,mastodon.social,115327019621005805,piaille.fr
109373965826868332,hayakawa2600,hayakawa2600@fedibird.com,mastodon.social,115326270571044768,fedibird.com
862368,padeluun,padeluun@digitalcourage.social,mastodon.social,115326302677601865,digitalcourage.social
107774025547456891,iroco,iroco,mastodon.social,115326681622080698,mastodon.social
1386130,Az_,Az_@1234.as,mastodon.social,115326876001544410,1234.as
1084403,StephanMatthiesen,StephanMatthiesen@troet.cafe,mastodon.social,115325796890770178,troet.cafe
114620471588070443,NABU,NABU@nabu.social,mastodon.social,115326455774444757,nabu.social
113361552927896350,FR_de,FR_de@flipboard.com,mastodon.social,115326550344741446,flipboard.com
109257331470785588,Elbwiese,Elbwiese@fnordon.de,mastodon.social,115326750196362618,fnordon.de
