id,username,acct,instance,status_id,server
109332969740345772,aljazeera_gotgrip,aljazeera_gotgrip@mas.to,mastodon.social,115314878283722144,mas.to
113520582711914342,dallo,dallo@pouet.chapril.org,mastodon.social,115314870824145329,pouet.chapril.org
110647103793672331,oldbookillustrations,oldbookillustrations,mastodon.social,115313924383920568,mastodon.social
109298376531751264,malwaretech,malwaretech@infosec.exchange,mastodon.social,115312733518004566,infosec.exchange
112807275410375618,CanvasesByPeter,CanvasesByPeter,mastodon.social,115313639116533070,mastodon.social
115249795128462168,captaincourageous,captaincourageous,mastodon.social,115313401972807778,mastodon.social
115117400807291750,tapasinthesun,tapasinthesun@mastoart.social,mastodon.social,115314705830413635,mastoart.social
109797278252818197,ErrolNZ,ErrolNZ@mastodon.nz,mastodon.social,115314705314392147,mastodon.nz
112949922848590620,lyndamerry484,lyndamerry484,mastodon.social,115314849082599632,mastodon.social
110746129226410242,stefano,stefano@bsd.cafe,mastodon.social,115311535502041221,bsd.cafe
110611822595756675,mortenfrisch,mortenfrisch@sciences.social,mastodon.social,115314830464363595,sciences.social
111335517540429830,ul131web,ul131web,mastodon.social,115314552344261570,mastodon.social
109297938816143758,w7voa,w7voa@journa.host,mastodon.social,115313073227904373,journa.host
110158582723417423,kevinrothrock,kevinrothrock@infosec.exchange,mastodon.social,115314434804625702,infosec.exchange
109836797527169643,gwynnion,gwynnion,mastodon.social,115311500060604248,mastodon.social
11756,PsySal,PsySal,mastodon.social,115314257363004365,mastodon.social
114004787168843564,normative.bsky.social,normative.bsky.social@bsky.brid.gy,mastodon.social,115312418334065071,bsky.brid.gy
109344045693566293,wessexweather,wessexweather@mastodonapp.uk,mastodon.social,115314645148874020,mastodonapp.uk
110649423705035863,EuromaidanPress,EuromaidanPress,mastodon.social,115314516335325477,mastodon.social
109463912125163678,NatalieDavis,NatalieDavis@journa.host,mastodon.social,115314788322149216,journa.host
109307065231194522,luketrevorrow,luketrevorrow@fosstodon.org,mastodon.social,115314635656097433,fosstodon.org
109321104939212054,Euan,Euan@stctp.zone,mastodon.social,115314786482509608,stctp.zone
111329749055972313,Kitty,Kitty@mastoart.social,mastodon.social,115314404705570516,mastoart.social
109287160858468306,fvzappa,fvzappa@mastodon.sdf.org,mastodon.social,115314092239106819,mastodon.sdf.org
109322419681583144,annmlipton,annmlipton@esq.social,mastodon.social,115313524846969485,esq.social
109537176853793901,abstractcode,abstractcode@eigenmagic.net,mastodon.social,115313123623638505,eigenmagic.net
109371857058336663,SerFinchalot,SerFinchalot@mastodon.world,mastodon.social,115314479290131373,mastodon.world
111625485253834830,euronews,euronews@flipboard.com,mastodon.social,115314617395124321,flipboard.com
109292402224799754,ZLabe,ZLabe@fediscience.org,mastodon.social,115313254722133875,fediscience.org
112588768444870386,vkc,vkc@linuxmom.net,mastodon.social,115312466615366732,linuxmom.net
108582953196753327,vala_lang,vala_lang,mastodon.social,115312948321283952,mastodon.social
109363371550594000,CoralineAda,CoralineAda@ruby.social,mastodon.social,115313682725863320,ruby.social
107026978087330989,jtmuehlberg,jtmuehlberg@mastodon.online,mastodon.social,115314591137819061,mastodon.online
113649813981270225,VilmaTheKitty,VilmaTheKitty@retro-gaiden.com,mastodon.social,115314177496523243,retro-gaiden.com
109352564485911394,noelreports,noelreports@mstdn.social,mastodon.social,115314346732410131,mstdn.social
111965750349144661,richarddonovan,richarddonovan,mastodon.social,115314722490293211,mastodon.social
109380079988394108,tankgrrl,tankgrrl@hachyderm.io,mastodon.social,115312649804438149,hachyderm.io
108199416260370505,gsuberland,gsuberland@chaos.social,mastodon.social,115313956254413439,chaos.social
111758658145435045,hanse_mina,hanse_mina,mastodon.social,115313899983380707,mastodon.social
110951579382181690,trending,trending@mastodon.bot,mastodon.social,115314702147681005,mastodon.bot
108156599291758033,megmac,megmac@treehouse.systems,mastodon.social,115313376479142007,treehouse.systems
109869346967265102,yesjohn,yesjohn,mastodon.social,115314319150100587,mastodon.social
1125620,loristissino,loristissino,mastodon.social,115314699406036341,mastodon.social
109261753272792539,projectgus,projectgus@aus.social,mastodon.social,115312965993562531,aus.social
109125102552068399,CORVUSPHERE,CORVUSPHERE@todon.eu,mastodon.social,115313896035022267,todon.eu
929154,lrvick,lrvick,mastodon.social,115314542961538405,mastodon.social
110234551107975755,freedo,freedo,mastodon.social,115314138538846227,mastodon.social
109345407659538576,catsalad,catsalad@infosec.exchange,mastodon.social,115311221330181866,infosec.exchange
109525661289507153,etherdiver,etherdiver@ravenation.club,mastodon.social,115312074193957855,ravenation.club
109574039761339115,Free_Press,Free_Press@mstdn.social,mastodon.social,115314685608000280,mstdn.social
109321601315889133,ai6yr,ai6yr@m.ai6yr.org,mastodon.social,115313933859187706,m.ai6yr.org
109305426029481088,HamonWry,HamonWry@mastodon.world,mastodon.social,115313780838235421,mastodon.world
114147222347976257,LostCrittersCrochet,LostCrittersCrochet@kind.social,mastodon.social,115313617017002942,kind.social
109080658156135907,Stefan_S_from_H,Stefan_S_from_H,mastodon.social,115312595208635245,mastodon.social
110317975290358480,Brian,Brian@shakedown.social,mastodon.social,115313814208635176,shakedown.social
109262625476357677,CosmicRami,CosmicRami@aus.social,mastodon.social,115314663475065759,aus.social
114219550638006338,EthicalProfessor,EthicalProfessor@mstdn.social,mastodon.social,115312104958098740,mstdn.social
109362306285043077,Miro_Collas,Miro_Collas@masto.ai,mastodon.social,115314505502261818,masto.ai
109258051707512728,gimulnautti,gimulnautti@mastodon.green,mastodon.social,115314379740386543,mastodon.green
420314,amake,amake,mastodon.social,115314496629266647,mastodon.social
109735065251410674,codinghorror,codinghorror@infosec.exchange,mastodon.social,115312969816269921,infosec.exchange
109275665797301193,alanstanley,alanstanley@mas.to,mastodon.social,115314645842846217,mas.to
112417535611751431,joyousjoyness,joyousjoyness,mastodon.social,115312249416096213,mastodon.social
111221493456337659,RandomBaywatch,RandomBaywatch,mastodon.social,115314492929778018,mastodon.social
110649875581093865,falcennial,falcennial,mastodon.social,115314254473108554,mastodon.social
109364059313224805,lindasgoluppiart,lindasgoluppiart@mastodonapp.uk,mastodon.social,115314356990331027,mastodonapp.uk
111252228992758939,FediThing,FediThing@chinwag.org,mastodon.social,115311583827674411,chinwag.org
109295773988822189,serhii,serhii@mstdn.science,mastodon.social,115314349722315737,mstdn.science
478299,mattsheffield,mattsheffield,mastodon.social,115313296201947859,mastodon.social
112458490997357857,tilton,tilton@fursuits.online,mastodon.social,115311387987949314,fursuits.online
108193535520526901,danirabbit,danirabbit@mastodon.online,mastodon.social,115312269292441255,mastodon.online
109367964492841028,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,mastodon.social,115313484004590177,aus.social
108198592940423118,ghoermann,ghoermann@norden.social,mastodon.social,115314229862133315,norden.social
113499654627095931,liquen,liquen@xarxa.cloud,mastodon.social,115314455417068035,xarxa.cloud
109363330077638242,cryptadamist,cryptadamist@universeodon.com,mastodon.social,115312974199118399,universeodon.com
110575845202132137,quagga,quagga@mastodon.ie,mastodon.social,115314326736087515,mastodon.ie
113477229611546001,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mastodon.social,115313593290581760,bsky.brid.gy
561570,mmarif,mmarif,mastodon.social,115314445645298572,mastodon.social
110201612528639347,rvps2001,rvps2001,mastodon.social,115314318322809903,mastodon.social
109842989221149030,keyrover,keyrover@sunny.garden,mastodon.social,115314592892872811,sunny.garden
539524,Enalys,Enalys@mastodon.zergy.net,mastodon.social,115314591970457719,mastodon.zergy.net
111187643456808385,steter,steter@mastodon.stevesworld.co,mastodon.social,115314588992120815,mastodon.stevesworld.co
410390,gedeonm,gedeonm,mastodon.social,115313899810378604,mastodon.social
109374651670275894,shantini,shantini@techhub.social,mastodon.social,115313836382568297,techhub.social
109291851967894475,stefan,stefan@stefanbohacek.online,mastodon.social,115311658766778964,stefanbohacek.online
114174241418001712,anderseknert,anderseknert@swecyb.com,mastodon.social,115314192592486984,swecyb.com
110113857765937497,BylinesEast,BylinesEast,mastodon.social,115314191738592279,mastodon.social
111687920078430028,TheEddieShow,TheEddieShow@beige.party,mastodon.social,115314416699142234,beige.party
461996,crk5,crk5@layer8.space,mastodon.social,115313818569336755,layer8.space
109950333400762339,abolitionmedia,abolitionmedia@abolitionmedia.noblogs.org,mastodon.social,115314419419769782,abolitionmedia.noblogs.org
414322,steveriggins,steveriggins,mastodon.social,115313503457206900,mastodon.social
39545,Viss,Viss,mastodon.social,115312789896277525,mastodon.social
108202686568504494,chad,chad@mstdn.ca,mastodon.social,115313371040477481,mstdn.ca
109330553389111229,therightarticle,therightarticle@mas.to,mastodon.social,115314284160228916,mas.to
112460733347083273,cthululemon,cthululemon@social.cthululemon.com,mastodon.social,115314408276466037,social.cthululemon.com
111371044573223025,thomholwerda,thomholwerda@exquisite.social,mastodon.social,115312636917439075,exquisite.social
110816374368356719,VeroniqueB99,VeroniqueB99,mastodon.social,115311587407994105,mastodon.social
109243562393493111,LinuxAndYarn,LinuxAndYarn,mastodon.social,115313234686531786,mastodon.social
109259296548994894,MissingThePt,MissingThePt,mastodon.social,115313091170352233,mastodon.social
112247402089854050,DasWissen,DasWissen@ard.social,mastodon.social,115314526252230016,ard.social
15398,danie10,danie10,mastodon.social,115314371367239489,mastodon.social
113803743781327970,surplusmagazin,surplusmagazin,mastodon.social,115314370829845613,mastodon.social
109342904947652944,KenLussey,KenLussey@mastodon.scot,mastodon.social,115314522424287581,mastodon.scot
115200589380549922,los_los,los_los,mastodon.social,115311507321874693,mastodon.social
109362581362022634,netopwibby,netopwibby@social.coop,mastodon.social,115313712438050100,social.coop
108988173565793716,AmyZenunim,AmyZenunim@unstable.systems,mastodon.social,115311681133053879,unstable.systems
109298881897560532,silverdory,silverdory@aus.social,mastodon.social,115313017109552835,aus.social
110017345428115483,rwg,rwg@aoir.social,mastodon.social,115313118100952478,aoir.social
193113,eloquence,eloquence@social.coop,mastodon.social,115312206026809261,social.coop
114732633894335638,FELTspace,FELTspace,mastodon.social,115314233436373039,mastodon.social
113700104709658261,myhlee.bsky.social,myhlee.bsky.social@bsky.brid.gy,mastodon.social,115314355910874915,bsky.brid.gy
109702660873984151,chris,chris@mstdn.chrisalemany.ca,mastodon.social,115312991267382563,mstdn.chrisalemany.ca
109372430737446234,madbarrister,madbarrister,mastodon.social,115313240007416900,mastodon.social
109824850164971498,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,mastodon.social,115313660937525353,mstdn.social
109270972716141376,Billthoo,Billthoo@mastodon.art,mastodon.social,115313659524919462,mastodon.art
109757793075553267,alice,alice@lgbtqia.space,mastodon.social,115313604370940483,lgbtqia.space
115213220783093714,QudsNen,QudsNen@mastodon.neometropolis.net,mastodon.social,115313965300161350,mastodon.neometropolis.net
110266162634306901,arstechnica,arstechnica,mastodon.social,115312472788082996,mastodon.social
113866095087416787,DesSortileges,DesSortileges,mastodon.social,115314425406843278,mastodon.social
113548725470887858,curiousordinary.bsky.social,curiousordinary.bsky.social@bsky.brid.gy,mastodon.social,115313442795427896,bsky.brid.gy
113040265483724383,maxleibman,maxleibman@beige.party,mastodon.social,115313525040343038,beige.party
114504708144080019,briefingwithpsaki.bsky.social,briefingwithpsaki.bsky.social@bsky.brid.gy,mastodon.social,115313400344899143,bsky.brid.gy
110981127429455953,ananasparachute,ananasparachute@turtleisland.social,mastodon.social,115313949614660884,turtleisland.social
109367544927530225,atomicker,atomicker@mstdn.ca,mastodon.social,115312984692554479,mstdn.ca
109888252484298453,JKrotkov,JKrotkov,mastodon.social,115313563203021943,mastodon.social
109815159981642373,Edmonds_Scanner,Edmonds_Scanner@universeodon.com,mastodon.social,115313430581490155,universeodon.com
109280883752303043,j9t,j9t@mas.to,mastodon.social,115314408930550783,mas.to
109509471155165535,world_beauty,world_beauty@universeodon.com,mastodon.social,115314131338299643,universeodon.com
109338912508561865,dfx,dfx@techhub.social,mastodon.social,115312762926116526,techhub.social
113494679880663682,bettycjung.bsky.social,bettycjung.bsky.social@bsky.brid.gy,mastodon.social,115314243500838486,bsky.brid.gy
110266162634306901,arstechnica,arstechnica,mastodon.social,115312472788082996,mastodon.social
1245525,PaulaToThePeople,PaulaToThePeople@climatejustice.social,mastodon.social,115314239847402667,climatejustice.social
113369890251156868,arteesetica,arteesetica,mastodon.social,115314112022134865,mastodon.social
28262,ghard,ghard,mastodon.social,115314385288993455,mastodon.social
115224134790091877,DavidBHimself,DavidBHimself,mastodon.social,115313435877849865,mastodon.social
108205294383065066,alpenglow,alpenglow@mstdn.social,mastodon.social,115314098967304734,mstdn.social
27421,hrbrmstr,hrbrmstr,mastodon.social,115312012240549698,mastodon.social
114822580055221769,photonist,photonist@mastodon.art,mastodon.social,115314367335865090,mastodon.art
107181704630894114,Natanox,Natanox@chaos.social,mastodon.social,115312927022488664,chaos.social
112264608578529115,giangiskitchen,giangiskitchen@flipboard.com,mastodon.social,115313665499647227,flipboard.com
108194440767416522,universalhub,universalhub@mastodon.online,mastodon.social,115313356530445717,mastodon.online
108196269506082586,billyjoebowers,billyjoebowers@mastodon.online,mastodon.social,115312527262548022,mastodon.online
110067427946566907,Hagukh,Hagukh@mas.to,mastodon.social,115312833061149759,mas.to
109322604717032655,CoastalCoasting,CoastalCoasting@universeodon.com,mastodon.social,115314328150201832,universeodon.com
260259,moshboy,moshboy,mastodon.social,115314175147451319,mastodon.social
109360217492764946,patioboater,patioboater,mastodon.social,115313052348972887,mastodon.social
109315961014974316,skeletor,skeletor@mas.to,mastodon.social,115310940255828396,mas.to
113853310292521526,stm32world,stm32world,mastodon.social,115313848723382450,mastodon.social
109322651022075332,chestas,chestas@aus.social,mastodon.social,115314165505369866,aus.social
109298374026784828,cdarwin,cdarwin@c.im,mastodon.social,115313421178569650,c.im
