id,username,acct,instance,status_id,server
108197900630052143,randahl,randahl,mastodon.social,115326498511908583,mastodon.social
109769076265344791,Daojoan,Daojoan,mastodon.social,115326459325422949,mastodon.social
263621,mike,mike@chinwag.org,mastodon.social,115325694810456829,chinwag.org
112451713680179619,EUCommission,EUCommission@ec.social-network.europa.eu,mastodon.social,115326305791439852,ec.social-network.europa.eu
1123973,neil,neil@mastodon.neilzone.co.uk,mastodon.social,115325519315393823,mastodon.neilzone.co.uk
1,Gargron,Gargron,mastodon.social,115326614570786559,mastodon.social
108195953767698571,LilPecan,LilPecan,mastodon.social,115324457876356648,mastodon.social
113572053386212426,adhd_coffee,adhd_coffee,mastodon.social,115326442886442605,mastodon.social
109257982635114466,QasimRashid,QasimRashid,mastodon.social,115324714124597147,mastodon.social
109259335557478424,greenpeace,greenpeace,mastodon.social,115326538813950866,mastodon.social
109287030424334948,0xabad1dea,0xabad1dea@infosec.exchange,mastodon.social,115326350994817146,infosec.exchange
38659,nixCraft,nixCraft,mastodon.social,115325467502195073,mastodon.social
10843,jk,jk,mastodon.social,115326727794872990,mastodon.social
110203593150394504,Geri,Geri@mastodon.online,mastodon.social,115326765894487099,mastodon.online
480024,firstdogonthemoon,firstdogonthemoon@aus.social,mastodon.social,115326707376956849,aus.social
109381716658519552,badgertracks,badgertracks@mastodon.gamedev.place,mastodon.social,115326577163598015,mastodon.gamedev.place
111869331651988168,david_chisnall,david_chisnall@infosec.exchange,mastodon.social,115326087554678890,infosec.exchange
108199416260370505,gsuberland,gsuberland@chaos.social,mastodon.social,115326677139411772,chaos.social
114078227386567743,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2,mastodon.social,115326694460599333,mastodon.social
43341,cmconseils,cmconseils,mastodon.social,115326642967347497,mastodon.social
114749560191874299,esoastronomy,esoastronomy,mastodon.social,115325940423705073,mastodon.social
110266162634306901,arstechnica,arstechnica,mastodon.social,115326659439226397,mastodon.social
109246411862197824,_elena,_elena,mastodon.social,115326265699181701,mastodon.social
108194652145533813,adrienne,adrienne@treehouse.systems,mastodon.social,115325415508994862,treehouse.systems
109728127334853526,janl,janl@narrativ.es,mastodon.social,115325841513348711,narrativ.es
113040265483724383,maxleibman,maxleibman@beige.party,mastodon.social,115324636898775527,beige.party
227719,grrlscientist,grrlscientist,mastodon.social,115326085628663942,mastodon.social
109303191630550316,Bellingcat,Bellingcat@mstdn.social,mastodon.social,115326790981506156,mstdn.social
38531,csilverman,csilverman,mastodon.social,115325030129295958,mastodon.social
109283483627095983,toastygirl,toastygirl@mastodon.online,mastodon.social,115324755284376047,mastodon.online
109353464018010897,Rachelburch,Rachelburch,mastodon.social,115326747226698124,mastodon.social
68736,zkat,zkat@toot.cat,mastodon.social,115325613295693776,toot.cat
108132070143630183,olafurw,olafurw,mastodon.social,115326748093177051,mastodon.social
10947,gamingonlinux,gamingonlinux,mastodon.social,115326377323675580,mastodon.social
109299110428602235,MicheleV_AK,MicheleV_AK@sfba.social,mastodon.social,115326145066711575,sfba.social
111308961106093319,TheOldGuy,TheOldGuy@qoto.org,mastodon.social,115324616765130060,qoto.org
113850738796785805,lindenshieldarts,lindenshieldarts,mastodon.social,115326445381889129,mastodon.social
109304904390688499,Glastomichelle,Glastomichelle@c.im,mastodon.social,115326206222922535,c.im
113427937216241635,lucasarts_places,lucasarts_places,mastodon.social,115325841858927808,mastodon.social
109246757955923998,heidilifeldman,heidilifeldman,mastodon.social,115324726942288240,mastodon.social
1372518,workingclasshistory,workingclasshistory,mastodon.social,115326464159464494,mastodon.social
114562601491399951,Annacats,Annacats,mastodon.social,115325896256463076,mastodon.social
7322,ErikJonker,ErikJonker,mastodon.social,115325953113115888,mastodon.social
109312637406273079,GetCarter,GetCarter@mastodonapp.uk,mastodon.social,115325242677391540,mastodonapp.uk
109248945403729531,DrALJONES,DrALJONES,mastodon.social,115325828044808448,mastodon.social
691094,jwz,jwz,mastodon.social,115326146248196911,mastodon.social
109403654645990760,theautisticcoach,theautisticcoach@neurodifferent.me,mastodon.social,115326445673717953,neurodifferent.me
109287357779026696,aliide,aliide@mstdn.social,mastodon.social,115326368050038838,mstdn.social
215060,rgarner,rgarner,mastodon.social,115326428719437082,mastodon.social
108338641519829350,spocko,spocko@mastodon.online,mastodon.social,115324830268701548,mastodon.online
112625471545267166,tomgauld.bsky.social,tomgauld.bsky.social@bsky.brid.gy,mastodon.social,115326877900634922,bsky.brid.gy
109296261971995488,newsthump,newsthump@mastodon.online,mastodon.social,115326085867330173,mastodon.online
113871750385501757,Christinecats,Christinecats,mastodon.social,115326626671748334,mastodon.social
109341130352020445,Vivaldi,Vivaldi@vivaldi.net,mastodon.social,115326475452936774,vivaldi.net
110088287007315114,appassionato,appassionato,mastodon.social,115326183237258737,mastodon.social
425618,donni,donni,mastodon.social,115325107548936609,mastodon.social
114500473160426984,rail,rail@flufftech.net,mastodon.social,115326247306009094,flufftech.net
113488462059710514,mo,mo@icelandphotos.co.uk,mastodon.social,115326744460974007,icelandphotos.co.uk
110649875581093865,falcennial,falcennial,mastodon.social,115326740271326122,mastodon.social
109364155559082662,ChrisMayLA6,ChrisMayLA6@zirk.us,mastodon.social,115325549023729584,zirk.us
115326723515973698,guix,guix@hachyderm.io,mastodon.social,115326735218301131,hachyderm.io
111014458979366278,medieval_illuminations,medieval_illuminations,mastodon.social,115325456456561797,mastodon.social
109315793808572311,dormiraubois,dormiraubois@tooting.ch,mastodon.social,115326282787050567,tooting.ch
110884899358262684,mramsdellpics,mramsdellpics,mastodon.social,115326857827914522,mastodon.social
109355280423036511,Jgbird,Jgbird@mas.to,mastodon.social,115326101752585246,mas.to
109293612916752699,indirect,indirect@fiasco.social,mastodon.social,115325451419337435,fiasco.social
115213220783093714,QudsNen,QudsNen@mastodon.neometropolis.net,mastodon.social,115326765187946523,mastodon.neometropolis.net
110414474635777923,mondoweiss,mondoweiss@social.mondoweiss.net,mastodon.social,115326636814663537,social.mondoweiss.net
109296746469751566,jnsgruk,jnsgruk@hachyderm.io,mastodon.social,115326570694183211,hachyderm.io
26524,JonBaker,JonBaker,mastodon.social,115324022710495087,mastodon.social
667860,hoernchen72,hoernchen72@chaos.social,mastodon.social,115326149865554146,chaos.social
273240,LAGilman,LAGilman@raggedfeathers.com,mastodon.social,115325138676441563,raggedfeathers.com
109366008241401518,SeanCasten,SeanCasten,mastodon.social,115324771445821209,mastodon.social
110441535131897219,gutenberg_org,gutenberg_org,mastodon.social,115326770103648607,mastodon.social
109574039761339115,Free_Press,Free_Press@mstdn.social,mastodon.social,115326161506458373,mstdn.social
108221874850421666,q,q@glauca.space,mastodon.social,115326259222872686,glauca.space
113570386538776848,agasramirez,agasramirez@freeradical.zone,mastodon.social,115326221703896223,freeradical.zone
109298881897560532,silverdory,silverdory@aus.social,mastodon.social,115325766581246806,aus.social
109352564485911394,noelreports,noelreports@mstdn.social,mastodon.social,115325915145943640,mstdn.social
109208442152198181,dangillmor,dangillmor,mastodon.social,115326502758947336,mastodon.social
109406436857815568,lacochran,lacochran@universeodon.com,mastodon.social,115326829697123825,universeodon.com
108090147450928602,ErickaSimone,ErickaSimone,mastodon.social,115326049252885642,mastodon.social
112949922848590620,lyndamerry484,lyndamerry484,mastodon.social,115326442032410547,mastodon.social
109304068291327830,thebeeguy,thebeeguy@mastodon.ie,mastodon.social,115326370071749854,mastodon.ie
500814,filiph,filiph,mastodon.social,115326712548318443,mastodon.social
114047777559826878,NickEast_IndieWriter,NickEast_IndieWriter@mastodon.art,mastodon.social,115326201633366070,mastodon.art
115110526023481090,Jondor,Jondor,mastodon.social,115325704165890876,mastodon.social
109292396435145002,solarpapst,solarpapst@social.anoxinon.de,mastodon.social,115326562901378510,social.anoxinon.de
109297938816143758,w7voa,w7voa@journa.host,mastodon.social,115326302413292486,journa.host
113582739621156126,sumerian,sumerian@archaeo.social,mastodon.social,115326766649399327,archaeo.social
915992,apolloniasaintclair,apolloniasaintclair,mastodon.social,115325990166379828,mastodon.social
114978132454539579,chatcontrol,chatcontrol,mastodon.social,115324265583942028,mastodon.social
109367377665374893,weit_im_westen,weit_im_westen@nrw.social,mastodon.social,115326206033268801,nrw.social
207529,Tutanota,Tutanota,mastodon.social,115326665758398858,mastodon.social
114488868963757256,eniko,eniko@mastodon.gamedev.place,mastodon.social,115326647701747882,mastodon.gamedev.place
114017831700466107,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mastodon.social,115325927250513804,bsky.brid.gy
106677269895073274,adalheidis,adalheidis@mastodon.art,mastodon.social,115326099225690769,mastodon.art
1231256,ShadowJonathan,ShadowJonathan@tech.lgbt,mastodon.social,115326641372672172,tech.lgbt
109290810066780851,VickyPaintsSpace,VickyPaintsSpace@mastodon.art,mastodon.social,115326810642558434,mastodon.art
109358599749719417,mszll,mszll@datasci.social,mastodon.social,115326635947935224,datasci.social
109306638649283018,markwyner,markwyner@mas.to,mastodon.social,115326199817969287,mas.to
19805,APC,APC,mastodon.social,115326549444623488,mastodon.social
109317922521460877,alyx,alyx@frogs.lgbt,mastodon.social,115325715429057773,frogs.lgbt
114159677485033743,leonardolin,leonardolin,mastodon.social,115326530341133803,mastodon.social
108198016418435792,pomarede,pomarede,mastodon.social,115326301142838736,mastodon.social
109259849479581377,divya,divya@sunny.garden,mastodon.social,115326874708968558,sunny.garden
109363522574341875,auschwitzmuseum,auschwitzmuseum@mastodon.world,mastodon.social,115326164374828152,mastodon.world
34843,geospacedman,geospacedman,mastodon.social,115326594934803871,mastodon.social
114970140664357101,bluehomes,bluehomes,mastodon.social,115326751913182624,mastodon.social
110852889781899076,nuruuri,nuruuri,mastodon.social,115325854264914360,mastodon.social
324387,Matthijs85,Matthijs85,mastodon.social,115326819307685888,mastodon.social
109504351558879098,timbray,timbray@cosocial.ca,mastodon.social,115325415999672808,cosocial.ca
109341656129132770,Natasha_Jay,Natasha_Jay@tech.lgbt,mastodon.social,115325928560957602,tech.lgbt
109243139631965273,jeffjarvis,jeffjarvis,mastodon.social,115326687014091508,mastodon.social
109363908761814657,ObsidianUrbex,ObsidianUrbex@mstdn.social,mastodon.social,115325648390462540,mstdn.social
109443581135776071,pivic,pivic@kolektiva.social,mastodon.social,115325476409519880,kolektiva.social
109970129706726671,juglugs,juglugs,mastodon.social,115326436342675497,mastodon.social
112665907909244086,Good_News_Community,Good_News_Community@mastodon.cosmicnation.co,mastodon.social,115326434990090055,mastodon.cosmicnation.co
109289656284922423,mattblaze,mattblaze@federate.social,mastodon.social,115323465222584198,federate.social
109377522556951154,thomasfuchs,thomasfuchs@hachyderm.io,mastodon.social,115325258308746370,hachyderm.io
113692260875270106,mikehindleuk,mikehindleuk,mastodon.social,115326064061102220,mastodon.social
562088,jwildeboer,jwildeboer@social.wildeboer.net,mastodon.social,115326063584491715,social.wildeboer.net
154127,CyReVolt,CyReVolt,mastodon.social,115326662008551978,mastodon.social
109358950192918660,KarenKasparArt,KarenKasparArt@socel.net,mastodon.social,115326343821332758,socel.net
198226,campuscodi,campuscodi,mastodon.social,115326341596045534,mastodon.social
112264801640874547,BellaBucchiotti,BellaBucchiotti@flipboard.com,mastodon.social,115326649559111955,flipboard.com
109293713646337889,cstross,cstross@wandering.shop,mastodon.social,115326477335250306,wandering.shop
108196081869220237,LillyHerself,LillyHerself,mastodon.social,115326214883366036,mastodon.social
110158582723417423,kevinrothrock,kevinrothrock@infosec.exchange,mastodon.social,115325467030672389,infosec.exchange
109332473101212393,BathNature,BathNature@ecoevo.social,mastodon.social,115326446448377224,ecoevo.social
112281324614969787,WorldWildSchool,WorldWildSchool@flipboard.com,mastodon.social,115326839874545083,flipboard.com
114014569277453423,mydaemonisabadger,mydaemonisabadger,mastodon.social,115326128394521794,mastodon.social
109260504676969896,mcnado,mcnado@mstdn.social,mastodon.social,115325219550363991,mstdn.social
109277963952862248,tealeg,tealeg@mastodon.online,mastodon.social,115325574016575983,mastodon.online
109368015920497690,jeni,jeni@drupal.community,mastodon.social,115326689440624739,drupal.community
113442344124146952,AlJazeera,AlJazeera@flipboard.com,mastodon.social,115326511724572766,flipboard.com
109310493132256522,EugeneMcParland,EugeneMcParland@mastodon.ie,mastodon.social,115326490017234592,mastodon.ie
112638990600627827,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,mastodon.social,115325010036593392,bsky.brid.gy
112729634931153409,kzackari.bsky.social,kzackari.bsky.social@bsky.brid.gy,mastodon.social,115326014245208116,bsky.brid.gy
108194029281984826,hazel,hazel@godforsaken.website,mastodon.social,115326680657761855,godforsaken.website
109297885100763408,TOrynski,TOrynski@mastodon.scot,mastodon.social,115326403224048070,mastodon.scot
109523070908726221,WedaleBooks,WedaleBooks@mastodon.scot,mastodon.social,115326482034897663,mastodon.scot
109306535115819993,danwentzel,danwentzel@urbanists.social,mastodon.social,115324590366839642,urbanists.social
114965933331050848,shengqixxiangyou,shengqixxiangyou@alive.bar,mastodon.social,115325588673270873,alive.bar
115299899741756487,Zodiac001,Zodiac001,mastodon.social,115326552383302224,mastodon.social
111988266469133262,herissonrose,herissonrose,mastodon.social,115326380173896264,mastodon.social
109258877494928082,hfalcke,hfalcke,mastodon.social,115326127632384377,mastodon.social
109260383134703091,nickofnz,nickofnz@mastodon.nz,mastodon.social,115325904230808692,mastodon.nz
109497366530464199,terrybot,terrybot@frikiverse.zone,mastodon.social,115324984469656535,frikiverse.zone
114116756498930136,simple_sabotage,simple_sabotage,mastodon.social,115326539557268851,mastodon.social
109296345682494951,CarveHerName,CarveHerName@mstdn.social,mastodon.social,115326165929893654,mstdn.social
115311397875260808,trainDS,trainDS@digipres.club,mastodon.social,115326637670232485,digipres.club
110913270024552245,marcelvandervelde,marcelvandervelde@mastodon.nl,mastodon.social,115326110938750691,mastodon.nl
109246957575364793,ComicContext,ComicContext@mstdn.social,mastodon.social,115326636919941273,mstdn.social
109355700962815786,georgetakei,georgetakei@universeodon.com,mastodon.social,115323335774971418,universeodon.com
109387541307161560,GossiTheDog,GossiTheDog@cyberplace.social,mastodon.social,115326220505522157,cyberplace.social
114416537202878817,elaterite,elaterite@mastoart.social,mastodon.social,115325608312610275,mastoart.social
109287830738339635,junesim63,junesim63@mstdn.social,mastodon.social,115326753611055362,mstdn.social
112417535611751431,joyousjoyness,joyousjoyness,mastodon.social,115322628893334992,mastodon.social
109312980420090712,CazimodoCreative,CazimodoCreative@universeodon.com,mastodon.social,115325699785061775,universeodon.com
115224134790091877,DavidBHimself,DavidBHimself,mastodon.social,115326141283967422,mastodon.social
