id,username,acct,instance,toot_id,server
112622145253951217,josehumberto1955,josehumberto1955,mastodon.social,115321275619519920,mastodon.social
108197780473939011,antjeschrupp,antjeschrupp@eldritch.cafe,mastodon.social,115321121857766198,eldritch.cafe
114390918574028057,kapibaralove,kapibaralove@fedibird.com,mastodon.social,115320888446956677,fedibird.com
107807548305575477,thomas_michl,thomas_michl,mastodon.social,115321268695504213,mastodon.social
110990020381731954,sofasophia,sofasophia@fairmove.net,mastodon.social,115320712986268438,fairmove.net
37883,theRosenblatts,theRosenblatts,mastodon.social,115320712270154800,mastodon.social
109279101153731050,arthurr,arthurr@mamot.fr,mastodon.social,115320790568462111,mamot.fr
114012301017187676,homawida,homawida@troet.cafe,mastodon.social,115320638314215663,troet.cafe
110651477745146616,Looping,Looping@anticapitalist.party,mastodon.social,115320316370947806,anticapitalist.party
110860094104115457,zii_0,zii_0@corneill.es,mastodon.social,115321259759499548,corneill.es
110377001475404933,Thunfischer,Thunfischer@pfalz.social,mastodon.social,115321259115878683,pfalz.social
112247402089854050,DasWissen,DasWissen@ard.social,mastodon.social,115320314550860836,ard.social
113856641079865635,joxe,joxe@tkm.eus,mastodon.social,115320704999793920,tkm.eus
108698507542768759,thomas,thomas@mastodon.trueten.de,mastodon.social,115321256686433484,mastodon.trueten.de
108197938501158693,EngelMichelmann,EngelMichelmann@digitalcourage.social,mastodon.social,115320503123976664,digitalcourage.social
241582,maobul,maobul,mastodon.social,115320974539951596,mastodon.social
72345,GLaG_38,GLaG_38@mamot.fr,mastodon.social,115321093708215945,mamot.fr
113567995903793915,chihu,chihu,mastodon.social,115321241840217732,mastodon.social
113036979911579171,alter,alter@bolha.one,mastodon.social,115321088475762609,bolha.one
109270949893602633,chbmeyer,chbmeyer@digitalcourage.social,mastodon.social,115320488651490115,digitalcourage.social
108196887331788361,sbamueller,sbamueller@freiburg.social,mastodon.social,115321083194259038,freiburg.social
798513,laurencedecock1,laurencedecock1@mamot.fr,mastodon.social,115320545092482630,mamot.fr
109247659979756646,MaryTheKnife,MaryTheKnife,mastodon.social,115321079719724378,mastodon.social
109722837037705749,Kuestentroete,Kuestentroete@troet.cafe,mastodon.social,115320135664170697,troet.cafe
109584829999635798,riffer,riffer@ruhr.social,mastodon.social,115320758141170573,ruhr.social
113871629708615946,EWWPPL,EWWPPL,mastodon.social,115320604397568303,mastodon.social
109417319860022077,SrMoshuelo,SrMoshuelo@masto.es,mastodon.social,115321223632160256,masto.es
109318951876428006,alexibexi,alexibexi@mas.to,mastodon.social,115321067106916316,mas.to
109919405651848652,stpop,stpop@stpauli.social,mastodon.social,115320942806246950,stpauli.social
114020116009740742,KeffetsRedLaw,KeffetsRedLaw,mastodon.social,115320528947325708,mastodon.social
109380714797546685,fackeldeyfinds,fackeldeyfinds@mastodon.nl,mastodon.social,115321063232820125,mastodon.nl
113012091296757417,Lorker,Lorker@mastodon.kevga.de,mastodon.social,115320830001333316,mastodon.kevga.de
113481563330109986,alexandrauo.bsky.social,alexandrauo.bsky.social@bsky.brid.gy,mastodon.social,115320225248673006,bsky.brid.gy
109341681275341849,radallianz,radallianz@verkehrswende.social,mastodon.social,115320933028016569,verkehrswende.social
109440169361945958,vinzenz,vinzenz@vinzenz.social,mastodon.social,115321055466377684,vinzenz.social
110695903802646794,threekg,threekg@nofan.xyz,mastodon.social,115321205497502493,nofan.xyz
110166243279142469,matsbox,matsbox@366.koyomi.online,mastodon.social,115321202957761505,366.koyomi.online
109308178648279433,KristerIsaksson,KristerIsaksson@mastodon.nu,mastodon.social,115321193277800729,mastodon.nu
109546770088367118,gmsfotos,gmsfotos@kirche.social,mastodon.social,115320338870350959,kirche.social
109248234438113706,OhWeh,OhWeh@climatejustice.social,mastodon.social,115321190380292731,climatejustice.social
109258006284709487,wanderwege_nrw,wanderwege_nrw@nrw.social,mastodon.social,115320717293459791,nrw.social
110773549189280733,viisaskana,viisaskana@eliitin-some.fi,mastodon.social,115321186808530748,eliitin-some.fi
109312523978176161,MarkusKallifatides,MarkusKallifatides@mastodon.nu,mastodon.social,115321186026804132,mastodon.nu
110828251483722558,Django37564,Django37564@fedibird.com,mastodon.social,115321185575922608,fedibird.com
114756327288215911,UnterDruck,UnterDruck@punkstodon.de,mastodon.social,115321032112284434,punkstodon.de
108136659327594567,DonVanWin,DonVanWin,mastodon.social,115320907256288051,mastodon.social
112220857924238323,Posaunenschlumpf,Posaunenschlumpf@pfalz.social,mastodon.social,115320906938646789,pfalz.social
113876447240612603,caspar_david_niedlich,caspar_david_niedlich,mastodon.social,115320705973922943,mastodon.social
107971598228266718,zhalibrown,zhalibrown@douchi.space,mastodon.social,115320625042507093,douchi.space
109314586798138674,impfmilf,impfmilf@troet.cafe,mastodon.social,115320230633116079,troet.cafe
113499803221009750,idnu.bsky.social,idnu.bsky.social@bsky.brid.gy,mastodon.social,115320617103645446,bsky.brid.gy
108130594523943452,MaxED9,MaxED9,mastodon.social,115321016362652116,mastodon.social
113877964364990465,anjaweinhold,anjaweinhold,mastodon.social,115320310670151562,mastodon.social
115106081822302197,FotoVorschlag,FotoVorschlag,mastodon.social,115320034175319511,mastodon.social
113375555590092068,Karl_Theodor,Karl_Theodor,mastodon.social,115320360421439879,mastodon.social
109267053046318470,coffeefee,coffeefee@troet.cafe,mastodon.social,115320177828898353,troet.cafe
110839218522424243,kamala,kamala@masto.es,mastodon.social,115321007020036307,masto.es
109309872313619638,keineidee,keineidee@fnordon.de,mastodon.social,115320774316364795,fnordon.de
112800004786154222,faconti,faconti,mastodon.social,115320772917903936,mastodon.social
109293555347951533,liviog3,liviog3@mastodon.top,mastodon.social,115320770610058578,mastodon.top
109245373332319747,JonaLendering,JonaLendering,mastodon.social,115320598761653234,mastodon.social
114721007807900074,myrannosaurus.doomscroll.se,myrannosaurus.doomscroll.se@bsky.brid.gy,mastodon.social,115320996833579187,bsky.brid.gy
108197323206636720,markusr,markusr,mastodon.social,115320674209779848,mastodon.social
112857642323377263,euklidiadas,euklidiadas@masto.es,mastodon.social,115320594069522485,masto.es
109593097992642623,kosmotique,kosmotique@systemli.social,mastodon.social,115320456751587148,systemli.social
109525479737796983,mandugar,mandugar@toot.io,mastodon.social,115320760691352016,toot.io
109245419874979428,blnensemble,blnensemble@mastodon.art,mastodon.social,115320451865454826,mastodon.art
113876321328186869,reineverte,reineverte,mastodon.social,115320986925969988,mastodon.social
1261694,gubi,gubi@sociale.network,mastodon.social,115320990367382097,sociale.network
111272385386146182,marvinoppong,marvinoppong,mastodon.social,115320744895395449,mastodon.social
110910415494588688,susannekleiber,susannekleiber@norden.social,mastodon.social,115320569658483702,norden.social
112128685043127480,Tagesspiegel,Tagesspiegel@flipboard.com,mastodon.social,115321423293756148,flipboard.com
107627740203930112,resieguen,resieguen@legal.social,mastodon.social,115320732378733435,legal.social
109280820504711347,Dustsailor,Dustsailor@norden.social,mastodon.social,115320212624095840,norden.social
114194559996708748,Rataunderground,Rataunderground@neopaquita.es,mastodon.social,115320832984070614,neopaquita.es
112128686628470094,ZEITONLINE,ZEITONLINE@flipboard.com,mastodon.social,115321505948213776,flipboard.com
109299462335442182,martellum,martellum@mastodon.uno,mastodon.social,115320714128447941,mastodon.uno
109276001895578362,EurekaKreuzwort,EurekaKreuzwort@mastodon.online,mastodon.social,115321092624983105,mastodon.online
111433633231215106,salvatorelasorella,salvatorelasorella@mastodon.uno,mastodon.social,115320401798239232,mastodon.uno
107841482248152145,publictorsten,publictorsten,mastodon.social,115319990983663884,mastodon.social
111041135198054756,fruktozaur,fruktozaur@pol.social,mastodon.social,115320698603404188,pol.social
106266111801749596,CarmePont,CarmePont@mastodont.cat,mastodon.social,115320802098276766,mastodont.cat
109387519269450955,Luuk_Aalders,Luuk_Aalders@mastodon.nl,mastodon.social,115320800404425810,mastodon.nl
109245802825498140,rotsinn,rotsinn,mastodon.social,115319775423279215,mastodon.social
114602371196630624,andre123,andre123@snowfan.masto.host,mastodon.social,115320797189883961,snowfan.masto.host
109246800060625909,Reticulum,Reticulum,mastodon.social,115319976215563526,mastodon.social
109245975790470208,BastaBerlin,BastaBerlin@kolektiva.social,mastodon.social,115320793116546933,kolektiva.social
109943349148822503,BIJ1,BIJ1@social.bij1.org,mastodon.social,115320266360847935,social.bij1.org
113794080120151725,Enriquegil,Enriquegil,mastodon.social,115320001275795615,mastodon.social
109286683254369733,neongrau,neongrau@troet.cafe,mastodon.social,115320115226913891,troet.cafe
111045614929042490,FTM_nl,FTM_nl@ftm.nl,mastodon.social,115319558430435929,ftm.nl
110938737940038238,mopoco,mopoco@podcasts.social,mastodon.social,115321053593951620,podcasts.social
109292600720062491,kleine_helden,kleine_helden@rollenspiel.social,mastodon.social,115320517812946758,rollenspiel.social
113997152220992352,johannasjodin.substack.com,johannasjodin.substack.com@bsky.brid.gy,mastodon.social,115320901923098610,bsky.brid.gy
109216457764593659,panos,panos@electricrequiem.com,mastodon.social,115321051826228792,electricrequiem.com
922751,nuagezero,nuagezero@mamot.fr,mastodon.social,115320499536903368,mamot.fr
115101936891655224,MEK90,MEK90@norden.social,mastodon.social,115320579424199969,norden.social
109364058540721844,jurjen_heeck,jurjen_heeck@mastodon.nl,mastodon.social,115320498932774838,mastodon.nl
109298900929459426,stefano_zan,stefano_zan@mastodon.uno,mastodon.social,115320898917607039,mastodon.uno
110576743216630922,Cittaque,Cittaque@songbird.cloud,mastodon.social,115320424032015409,songbird.cloud
114015824224297026,the_heruman,the_heruman,mastodon.social,115320023468353379,mastodon.social
770520,davidsegarra,davidsegarra@mastodont.cat,mastodon.social,115320568455027342,mastodont.cat
109270532086565585,usul,usul@piaille.fr,mastodon.social,115320884494695314,piaille.fr
108198270472836826,knuppelbeer,knuppelbeer,mastodon.social,115321031532664399,mastodon.social
109409201928224970,retrovulcano,retrovulcano@tkz.one,mastodon.social,115320339223522657,tkz.one
109641898559112190,guacamole,guacamole@chaos.social,mastodon.social,115320472432049263,chaos.social
109253667614431588,Willems,Willems,mastodon.social,115320871760184668,mastodon.social
1269606,amicalucis,amicalucis@mastodon.online,mastodon.social,115321023326840418,mastodon.online
109552551220338550,_bestattung,_bestattung@berlin.social,mastodon.social,115320465890311359,berlin.social
114675479870810234,Thomasdreneau,Thomasdreneau,mastodon.social,115320268262508614,mastodon.social
112628935439959770,Paulomattos24_,Paulomattos24_,mastodon.social,115321011214122880,mastodon.social
109258239595796713,yurukov,yurukov@mastodon.green,mastodon.social,115321007987158206,mastodon.green
1303089,derralle,derralle@digitalcourage.social,mastodon.social,115321006478811578,digitalcourage.social
113883673389267152,cathy_garcia_canales,cathy_garcia_canales@piaille.fr,mastodon.social,115320853953206165,piaille.fr
769655,bibliothekarin,bibliothekarin@openbiblio.social,mastodon.social,115320532204080062,openbiblio.social
1139222,Kurdiscat,Kurdiscat@mastodont.cat,mastodon.social,115321003388450987,mastodont.cat
113995627583555921,JProl,JProl@masto.es,mastodon.social,115320520912503413,masto.es
109523524806792561,Heinzel,Heinzel@sueden.social,mastodon.social,115320839683351361,sueden.social
113547601616866215,numagasa.bsky.social,numagasa.bsky.social@bsky.brid.gy,mastodon.social,115319357459626190,bsky.brid.gy
110640746844535495,wongkarwaifu,wongkarwaifu@piaille.fr,mastodon.social,115320835387322513,piaille.fr
109364437534696762,fanetin,fanetin@mas.to,mastodon.social,115320986975662525,mas.to
109257331470785588,Elbwiese,Elbwiese@fnordon.de,mastodon.social,115320706313915713,fnordon.de
113981852007534577,anniecroona.bsky.social,anniecroona.bsky.social@bsky.brid.gy,mastodon.social,115320826691718200,bsky.brid.gy
109298594203841940,deuxcvsix,deuxcvsix@social.tchncs.de,mastodon.social,115320701651576402,social.tchncs.de
113528063654014471,dw_brasil,dw_brasil@flipboard.com,mastodon.social,115321501685847821,flipboard.com
109292134023776135,daszeiserl,daszeiserl@fnordon.de,mastodon.social,115320691214425968,fnordon.de
113776834585691856,sylvanasimons.bsky.social,sylvanasimons.bsky.social@bsky.brid.gy,mastodon.social,115320965098646902,bsky.brid.gy
108097090331071906,_RyekDarkener_,_RyekDarkener_,mastodon.social,115320271781994810,mastodon.social
846820,tarnkappeinfo,tarnkappeinfo@social.tchncs.de,mastodon.social,115320955395737075,social.tchncs.de
113414909211145546,cynik_obecny,cynik_obecny@mamutovo.cz,mastodon.social,115320952213320650,mamutovo.cz
110836992676445533,danahilliot,danahilliot@climatejustice.social,mastodon.social,115320951788089492,climatejustice.social
109252756494588689,ewelling,ewelling@social.linux.pizza,mastodon.social,115320202177952773,social.linux.pizza
109251012816125427,budgetduurzaam,budgetduurzaam,mastodon.social,115320792520854808,mastodon.social
109914795400084670,INGVambiente,INGVambiente@mastodon.uno,mastodon.social,115320792358384326,mastodon.uno
109307897655852553,siwli,siwli@toot.berlin,mastodon.social,115320941083858611,toot.berlin
109246791086538929,Stege,Stege@rollenspiel.social,mastodon.social,115320313205353634,rollenspiel.social
180098,vincentxavier,vincentxavier@pouet.chapril.org,mastodon.social,115320659892297653,pouet.chapril.org
109921514703005796,BlackICEBBS,BlackICEBBS@oldbytes.space,mastodon.social,115320934979657753,oldbytes.space
110643243363009279,Gwannon,Gwannon@mastorol.es,mastodon.social,115320108867735674,mastorol.es
48572,partipirate,partipirate@mastodon.partipirate.org,mastodon.social,115320635680339336,mastodon.partipirate.org
111725295481293810,statuts,statuts,mastodon.social,115320162684350612,mastodon.social
109348975572571604,magdalenahai,magdalenahai@mstdn.social,mastodon.social,115320286035697851,mstdn.social
111674613278492740,fivrelden,fivrelden@fribygda.no,mastodon.social,115320757303755997,fribygda.no
113890085234456066,jfr_1980,jfr_1980,mastodon.social,115320159911532373,mastodon.social
113866199992515346,libertaire10,libertaire10,mastodon.social,115320522974987152,mastodon.social
109563734321332091,adfc_wi,adfc_wi@wiesbaden.social,mastodon.social,115320214302636319,wiesbaden.social
109287256771218831,filiplachert,filiplachert,mastodon.social,115320625110571354,mastodon.social
106731584691265522,martenbjorklund,martenbjorklund@mastodon.nu,mastodon.social,115320274296511319,mastodon.nu
109296598147992118,keinzahnkatzen,keinzahnkatzen@troet.cafe,mastodon.social,115320618931714679,troet.cafe
113917732818280058,mattiolidaniele.bsky.social,mattiolidaniele.bsky.social@bsky.brid.gy,mastodon.social,115320619716103891,bsky.brid.gy
112084576550151493,mock,mock@social.cologne,mastodon.social,115320041052770920,social.cologne
108137403731913653,sabrococo,sabrococo,mastodon.social,115319868851315765,mastodon.social
106524714906867476,leprintempsduCARE,leprintempsduCARE@mamot.fr,mastodon.social,115320203462734478,mamot.fr
108386856787134357,adresscomptoir,adresscomptoir,mastodon.social,115320891569681182,mastodon.social
