id,username,acct,instance,status_id,server
109248222894380798,Jyoti,Jyoti@mas.to,mastodon.social,115323902782878933,mas.to
109362306285043077,Miro_Collas,Miro_Collas@masto.ai,mastodon.social,115325263986572493,masto.ai
109970129706726671,juglugs,juglugs,mastodon.social,115326006335155354,mastodon.social
114500584790552684,joshsternberg.com,joshsternberg.com@bsky.brid.gy,mastodon.social,115325212941281038,bsky.brid.gy
109256796391644131,christianc,christianc,mastodon.social,115326003943065102,mastodon.social
110201612528639347,rvps2001,rvps2001,mastodon.social,115326151573387708,mastodon.social
113793312787213708,effdeekaa,effdeekaa@mastoart.social,mastodon.social,115325766739632155,mastoart.social
108195594302751162,jaredwhite,jaredwhite@indieweb.social,mastodon.social,115325082516609805,indieweb.social
113822204549802755,lorseau,lorseau,mastodon.social,115325990763670321,mastodon.social
109375370638741414,twizzt,twizzt@sauropods.win,mastodon.social,115325393183116744,sauropods.win
946196,noonan,noonan,mastodon.social,115325588519606018,mastodon.social
108225996677014640,khinsen,khinsen@scholar.social,mastodon.social,115326140623508648,scholar.social
113445430770903350,alipunk,alipunk@thecanadian.social,mastodon.social,115325663809841205,thecanadian.social
112455880159077987,REA,REA@ec.social-network.europa.eu,mastodon.social,115326133468086242,ec.social-network.europa.eu
112258530048868712,ginamatsoukas,ginamatsoukas@flipboard.com,mastodon.social,115325974915822018,flipboard.com
109355190751690360,skinnylatte,skinnylatte@hachyderm.io,mastodon.social,115324688536752748,hachyderm.io
114784193950192171,Vibracobra23,Vibracobra23@vivaldi.net,mastodon.social,115326124712910641,vivaldi.net
113442344124146952,AlJazeera,AlJazeera@flipboard.com,mastodon.social,115325641387288244,flipboard.com
1014877,loewe,loewe@metalhead.club,mastodon.social,115326122969158679,metalhead.club
110042306189241361,RayKuntz,RayKuntz,mastodon.social,115324750458270783,mastodon.social
113487310942489642,bitmapbooks,bitmapbooks,mastodon.social,115325841319871579,mastodon.social
109291369476513675,Iva852,Iva852@sunny.garden,mastodon.social,115325422299275545,sunny.garden
111166121805525623,MediaActivist,MediaActivist@todon.eu,mastodon.social,115326110195514905,todon.eu
114807587291687523,gadgetsgadder,gadgetsgadder,mastodon.social,115326108411708056,mastodon.social
109296503014137125,seav,seav@en.osm.town,mastodon.social,115326101419403342,en.osm.town
110662945383057056,alex_deplov,alex_deplov,mastodon.social,115326100165035944,mastodon.social
109887388862268523,marcusosterberg,marcusosterberg@mastodon.nu,mastodon.social,115325813822112883,mastodon.nu
113238468692906697,kibcol1049,kibcol1049@mstdn.social,mastodon.social,115325617853607948,mstdn.social
109283443097097443,willmckinley,willmckinley@mstdn.social,mastodon.social,115324690603623523,mstdn.social
109363573592698090,snazzyq,snazzyq@mas.to,mastodon.social,115324860948243390,mas.to
109125102552068399,CORVUSPHERE,CORVUSPHERE@todon.eu,mastodon.social,115325220749689749,todon.eu
29664,bobthomson70,bobthomson70,mastodon.social,115325794556362280,mastodon.social
110816374368356719,VeroniqueB99,VeroniqueB99,mastodon.social,115323225594448450,mastodon.social
108196887331788361,sbamueller,sbamueller@freiburg.social,mastodon.social,115326065660355521,freiburg.social
112468654154082986,micr0,micr0@wetdry.world,mastodon.social,115325680766063919,wetdry.world
111758658145435045,hanse_mina,hanse_mina,mastodon.social,115325308772317417,mastodon.social
109377904124756028,enog,enog@masto.ai,mastodon.social,115324454923179376,masto.ai
27290,idesofmerch,idesofmerch,mastodon.social,115325251549136060,mastodon.social
109237360629678411,rasterweb,rasterweb,mastodon.social,115324724474901570,mastodon.social
113430616076020547,CNN,CNN@flipboard.com,mastodon.social,115326092443505584,flipboard.com
115324949193916015,hey_its_qalsy,hey_its_qalsy,mastodon.social,115325411433816481,mastodon.social
112247402089854050,DasWissen,DasWissen@ard.social,mastodon.social,115325756302738269,ard.social
109293964223573559,JeniParsons,JeniParsons@mstdn.social,mastodon.social,115326030377360746,mstdn.social
109243209118714384,CStamp,CStamp,mastodon.social,115324933471486921,mastodon.social
110883531281053641,AlsoPaisleyCat,AlsoPaisleyCat@tenforward.social,mastodon.social,115323037270404587,tenforward.social
109343608087212661,nationalparks,nationalparks@sfba.social,mastodon.social,115324470743675383,sfba.social
114644669968388483,sortius,sortius@infosec.exchange,mastodon.social,115325396005491005,infosec.exchange
109252749919539443,eliocamp,eliocamp,mastodon.social,115326015148519897,mastodon.social
109705635112763642,dannotdaniel,dannotdaniel@hellions.cloud,mastodon.social,115324883831310799,hellions.cloud
113539617952592824,Kristian_Kiehling,Kristian_Kiehling,mastodon.social,115325855205434484,mastodon.social
112404802690564377,jacquelinemeldrum,jacquelinemeldrum,mastodon.social,115326002430306012,mastodon.social
115300225789024275,velo,velo@norden.social,mastodon.social,115326002451309900,norden.social
111900262059939933,arcticfoxbot,arcticfoxbot@icy.arcticfluff.eu,mastodon.social,115325725453741141,icy.arcticfluff.eu
115249795128462168,captaincourageous,captaincourageous,mastodon.social,115325723549787884,mastodon.social
111187545269967927,steffi_ge,steffi_ge@openbiblio.social,mastodon.social,115325977783225912,openbiblio.social
109437326818833180,Bellingen,Bellingen@mastodon.au,mastodon.social,115325823086952604,mastodon.au
109375417179028830,TribeofMa,TribeofMa@ohai.social,mastodon.social,115325687889306487,ohai.social
109259849479581377,divya,divya@sunny.garden,mastodon.social,115325581626038202,sunny.garden
111216001475249784,irishphoto,irishphoto@mastodon.ie,mastodon.social,115325954137025526,mastodon.ie
115312288953650650,Los,Los@beige.party,mastodon.social,115325053365855011,beige.party
107331434443495911,fractalkitty,fractalkitty@mathstodon.xyz,mastodon.social,115325675191468606,mathstodon.xyz
108990806641014393,ambivalena,ambivalena@mastodon.nu,mastodon.social,115325949745445704,mastodon.nu
109311325233929332,jackofalltrades,jackofalltrades@mas.to,mastodon.social,115325947194890557,mas.to
108194428751240116,sundogplanets,sundogplanets,mastodon.social,115323422234909921,mastodon.social
108218145747955678,Grantscheam,Grantscheam@troet.cafe,mastodon.social,115325668686943618,troet.cafe
110176294799909850,vyr,vyr@princess.industries,mastodon.social,115323844749383924,princess.industries
1276256,Hex,Hex@kolektiva.social,mastodon.social,115325941370867496,kolektiva.social
112605819980017629,PhoenixSerenity,PhoenixSerenity@beige.party,mastodon.social,115324842694681359,beige.party
109539252332466251,felisrandomis,felisrandomis@pawb.fun,mastodon.social,115324663378800869,pawb.fun
109909391093212804,PatrickoftheG,PatrickoftheG,mastodon.social,115324951590483895,mastodon.social
540663,belle,belle@aus.social,mastodon.social,115324912456690754,aus.social
109298374026784828,cdarwin,cdarwin@c.im,mastodon.social,115325620370142749,c.im
109330553389111229,therightarticle,therightarticle@mas.to,mastodon.social,115325782901757903,mas.to
114047342439604314,Melissafelina,Melissafelina,mastodon.social,115325552439696203,mastodon.social
109361296433852002,TinJar,TinJar,mastodon.social,115324211197679808,mastodon.social
1260992,anarchistquotes,anarchistquotes@todon.eu,mastodon.social,115325928372370696,todon.eu
109265478312253166,mjt,mjt@mastodon.online,mastodon.social,115324980576857626,mastodon.online
112714594025799772,Peter_Link,Peter_Link@expressional.social,mastodon.social,115325070441662073,expressional.social
109467566678025723,abonbon,abonbon@mastodon.art,mastodon.social,115325450366206809,mastodon.art
113963355693349904,greenpartyni,greenpartyni@mastodon.ie,mastodon.social,115325536142262995,mastodon.ie
109271766714442788,USelaine,USelaine@mastodon.online,mastodon.social,115324890621744001,mastodon.online
112389480951136429,naseer.eu,naseer.eu@bsky.brid.gy,mastodon.social,115325636078891868,bsky.brid.gy
109267028169094938,atomicpoet,atomicpoet@atomicpoet.org,mastodon.social,115325217331471169,atomicpoet.org
109365830137867068,Gurnitath,Gurnitath@meow.social,mastodon.social,115324226172284904,meow.social
109307005540531785,Remittancegirl,Remittancegirl@mstdn.social,mastodon.social,115325613226199287,mstdn.social
109288398781358550,skykiss,skykiss@sfba.social,mastodon.social,115324940696566541,sfba.social
110752990184335357,SteveInVentura,SteveInVentura@sfba.social,mastodon.social,115324939826292025,sfba.social
109757793075553267,alice,alice@lgbtqia.space,mastodon.social,115325132560584620,lgbtqia.space
112854265302158552,TheOregonian,TheOregonian@flipboard.com,mastodon.social,115325098231140093,flipboard.com
113477229611546001,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mastodon.social,115323888502828915,bsky.brid.gy
109815159981642373,Edmonds_Scanner,Edmonds_Scanner@universeodon.com,mastodon.social,115324774111440653,universeodon.com
1,Gargron,Gargron,mastodon.social,115323140764343515,mastodon.social
827267,KazuShuSora,KazuShuSora@social.tchncs.de,mastodon.social,115325867075632297,social.tchncs.de
107449822251359008,findoctrine,findoctrine@kolektiva.social,mastodon.social,115325588901152688,kolektiva.social
539634,Gynux,Gynux@the.goofs.space,mastodon.social,115325861021431063,the.goofs.space
979873,MJCarty,MJCarty,mastodon.social,115325852745377641,mastodon.social
113520582711914342,dallo,dallo@pouet.chapril.org,mastodon.social,115325700410313997,pouet.chapril.org
16102,bruces,bruces,mastodon.social,115325852071108968,mastodon.social
109412923883548859,Saltssaltgirl,Saltssaltgirl@mas.to,mastodon.social,115324577611792293,mas.to
109306786699022014,Pineywoozle,Pineywoozle@masto.ai,mastodon.social,115325464519978785,masto.ai
109303988606874604,Nonilex,Nonilex@masto.ai,mastodon.social,115325377702314751,masto.ai
110661254302412299,TheBreadmonkey,TheBreadmonkey@beige.party,mastodon.social,115325844441276286,beige.party
111331521780492128,keyboards,keyboards,mastodon.social,115325691856162622,mastodon.social
109250018056479337,NunavutBirder,NunavutBirder@mas.to,mastodon.social,115324469989257938,mas.to
115324668584920720,CharcoalsArtPage,CharcoalsArtPage,mastodon.social,115324780306615954,mastodon.social
35449,brad_frost,brad_frost,mastodon.social,115324680017840753,mastodon.social
111886972082444623,LibertyForward1,LibertyForward1@beige.party,mastodon.social,115325839697388313,beige.party
107070812462251713,neilgmacy,neilgmacy,mastodon.social,115325563138450181,mastodon.social
109320451348303377,JimmyB,JimmyB@mas.to,mastodon.social,115325833141693046,mas.to
109617826300545322,robpike,robpike@hachyderm.io,mastodon.social,115324417353636555,hachyderm.io
115312424427290109,Vivosaurigno,Vivosaurigno,mastodon.social,115325359479977156,mastodon.social
109262012268843164,knutson_brain,knutson_brain@sfba.social,mastodon.social,115325449709516677,sfba.social
109329664298532442,tm_baumgartner,tm_baumgartner@mstdn.social,mastodon.social,115325273025437972,mstdn.social
109542312289608843,martincrownover,martincrownover@mastodon.gamedev.place,mastodon.social,115325433947308652,mastodon.gamedev.place
114696834910684493,Iveyline,Iveyline,mastodon.social,115325124865541584,mastodon.social
109297995117244108,elizabethtasker,elizabethtasker@mastodon.online,mastodon.social,115325537181373376,mastodon.online
113594284246350110,homohortus,homohortus,mastodon.social,115325660177092250,mastodon.social
110104513565651653,StefanThinks,StefanThinks@beige.party,mastodon.social,115324911054243542,beige.party
109305357605057850,wragge,wragge@hcommons.social,mastodon.social,115325809932441926,hcommons.social
109285876233842553,sarahtaber,sarahtaber@mastodon.online,mastodon.social,115324290115345287,mastodon.online
113832948745444828,FeloniousPunk,FeloniousPunk@beige.party,mastodon.social,115325054197487159,beige.party
115311241536615272,Solariskai,Solariskai,mastodon.social,115325649005195758,mastodon.social
1204101,BrodieOnLinux,BrodieOnLinux@mstdn.social,mastodon.social,115325524435274839,mstdn.social
299407,shaknais,shaknais,mastodon.social,115325792621387505,mastodon.social
109273313477796090,osma,osma@mas.to,mastodon.social,115325639003445741,mas.to
109922226888185889,KrissyKat,KrissyKat@hoosier.social,mastodon.social,115324844709058399,hoosier.social
109295763807679190,moira,moira@mastodon.murkworks.net,mastodon.social,115322626464649684,mastodon.murkworks.net
110769673493165336,effika,effika,mastodon.social,115324843275567998,mastodon.social
109346167026902841,saraislet,saraislet@infosec.exchange,mastodon.social,115325509356933794,infosec.exchange
109247056898684919,carinju,carinju@norden.social,mastodon.social,115325780495666508,norden.social
109293116637393426,libroraptor,libroraptor@mastodon.nz,mastodon.social,115325088836140418,mastodon.nz
1090889,9to5linux,9to5linux@floss.social,mastodon.social,115324973376259357,floss.social
1104395,blue,blue@toot.blue,mastodon.social,115325773656269588,toot.blue
111676611264884708,datum,datum@zeroes.ca,mastodon.social,115325392583350575,zeroes.ca
113160292290166718,girlsuffer,girlsuffer,mastodon.social,115325621418824853,mastodon.social
109367228114966392,IndivisibleSF,IndivisibleSF@sfba.social,mastodon.social,115325149177922119,sfba.social
108202887591432795,pseudonym,pseudonym@mastodon.online,mastodon.social,115325146091743643,mastodon.online
109577346043198520,MostlyHarmless,MostlyHarmless@thecanadian.social,mastodon.social,115324870743306951,thecanadian.social
109248075113072783,blazeward7,blazeward7,mastodon.social,115323982857381701,mastodon.social
108201357131184951,pezmico,pezmico@mastodon.nz,mastodon.social,115324516497633551,mastodon.nz
313923,PhilipKing,PhilipKing,mastodon.social,115325760279637610,mastodon.social
249701,bigtlb,bigtlb,mastodon.social,115325483866990393,mastodon.social
109291114205047262,Hempuli,Hempuli@mastodon.gamedev.place,mastodon.social,115324735503812679,mastodon.gamedev.place
109338736176906509,eabolden,eabolden@mas.to,mastodon.social,115325605216108655,mas.to
110890788576332303,pseudonymsupreme,pseudonymsupreme@pnw.zone,mastodon.social,115325132103610535,pnw.zone
111123077521380015,YKantRachelRead,YKantRachelRead@treehouse.systems,mastodon.social,115325129554329906,treehouse.systems
109488842345678470,GamingNews,GamingNews@meta.masto.host,mastodon.social,115323841911662113,meta.masto.host
107443503179565654,AnarchoDoggo,AnarchoDoggo@kolektiva.social,mastodon.social,115325368327704815,kolektiva.social
114341786557226088,romel_photo,romel_photo,mastodon.social,115325195416392611,mastodon.social
114116756498930136,simple_sabotage,simple_sabotage,mastodon.social,115325123583606072,mastodon.social
110653734469577771,MatWright,MatWright,mastodon.social,115325049308322050,mastodon.social
113427175083697658,wisdom,wisdom@c.im,mastodon.social,115325386003274319,c.im
113690164362216923,commejesuislibre,commejesuislibre,mastodon.social,115325179940121076,mastodon.social
109284790136581046,blenderartists,blenderartists@mastodon.art,mastodon.social,115325456068563612,mastodon.art
109326081206139548,RalphBassfeld,RalphBassfeld@swiss.social,mastodon.social,115325178643357291,swiss.social
