id,username,acct,instance,status_id,server
109245638036788241,masterhajoda,masterhajoda,mastodon.social,115310770458619197,mastodon.social
110969171624396903,maestrapaladin,maestrapaladin@masto.es,mastodon.social,115311306597985533,masto.es
109315223426283981,Elsa,Elsa@social.anoxinon.de,mastodon.social,115310905542001535,social.anoxinon.de
111705561446732403,susannelilith,susannelilith@rheinneckar.social,mastodon.social,115310766887320267,rheinneckar.social
108166048994006343,dennishorn,dennishorn,mastodon.social,115310902607494976,mastodon.social
1210197,gnulinux,gnulinux@social.anoxinon.de,mastodon.social,115310765728983142,social.anoxinon.de
113861285861313421,caralpo,caralpo,mastodon.social,115310508577560813,mastodon.social
1185988,Boqueroni,Boqueroni,mastodon.social,115310978284747076,mastodon.social
112711339071658763,WhiteJack,WhiteJack,mastodon.social,115310457975769632,mastodon.social
1082133,pixelgraphix,pixelgraphix@wandzeitung.xyz,mastodon.social,115310816243998449,wandzeitung.xyz
115135468052349917,shathamohammed123,shathamohammed123,mastodon.social,115310304632245689,mastodon.social
109302824290629874,Errantus,Errantus@mstdn.mx,mastodon.social,115311157540392519,mstdn.mx
180098,vincentxavier,vincentxavier@pouet.chapril.org,mastodon.social,115310880775277445,pouet.chapril.org
108265861717733856,alineonline,alineonline,mastodon.social,115310211111253332,mastodon.social
109248503863717802,radkolumne,radkolumne,mastodon.social,115310333519707689,mastodon.social
109363699091179353,HasnainKazim,HasnainKazim@mastodon.world,mastodon.social,115310799412728261,mastodon.world
109246566022744808,ErikBloemkolk49,ErikBloemkolk49,mastodon.social,115310951041812535,mastodon.social
33215,joxean,joxean,mastodon.social,115310949019921801,mastodon.social
115051082499979572,smithanthony.bsky.social,smithanthony.bsky.social@bsky.brid.gy,mastodon.social,115311145342362591,bsky.brid.gy
109353628023176909,lappenjammer,lappenjammer@openbiblio.social,mastodon.social,115310218500038364,openbiblio.social
863328,Darkofheartness,Darkofheartness,mastodon.social,115311247610038548,mastodon.social
109337792291669750,danielsnor,danielsnor,mastodon.social,115310844785768758,mastodon.social
9289,touaregtweet,touaregtweet,mastodon.social,115311116192131250,mastodon.social
109248364538541847,KlausMJan,KlausMJan@nrw.social,mastodon.social,115311238321346765,nrw.social
110643127354417518,tiflonet,tiflonet@masto.es,mastodon.social,115310534388277804,masto.es
109275343737864299,MissVerstaendlich,MissVerstaendlich@bildung.social,mastodon.social,115311004437988104,bildung.social
108211698716661654,Ransil,Ransil@todon.eu,mastodon.social,115310833241998626,todon.eu
113210199148738061,ClydeB,ClydeB,mastodon.social,115310696218224396,mastodon.social
113872269612557896,syystuuli,syystuuli,mastodon.social,115310831718609570,mastodon.social
42551,lemonde,lemonde,mastodon.social,115311105706210350,mastodon.social
109250826113490673,themadhatter,themadhatter,mastodon.social,115309608937030782,mastodon.social
114003813854415397,reemosama,reemosama,mastodon.social,115311380191367533,mastodon.social
114088173622432726,naturaleza24,naturaleza24@mast.lat,mastodon.social,115311375820636552,mast.lat
110690345106028237,ota_pixelart,ota_pixelart@mastodon.art,mastodon.social,115310685259005709,mastodon.art
163217,spektralgraz,spektralgraz,mastodon.social,115310991986118348,mastodon.social
108198667340258896,tellington,tellington@eldritch.cafe,mastodon.social,115311218670205741,eldritch.cafe
114037294953522189,Kateldepenarbed,Kateldepenarbed,mastodon.social,115310897008146644,mastodon.social
109324988330001274,tyrexito,tyrexito@mas.to,mastodon.social,115309907915768721,mas.to
235162,saruwine,saruwine,mastodon.social,115309565022011622,mastodon.social
109302505757697854,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mastodon.social,115310673332293810,social.bund.de
114756263650319387,lime,lime@qdon.space,mastodon.social,115310887660043055,qdon.space
110654253719869466,mitim,mitim,mastodon.social,115309921076899986,mastodon.social
113583934368804385,annerabe.bsky.social,annerabe.bsky.social@bsky.brid.gy,mastodon.social,115310804303660979,bsky.brid.gy
551784,CorioPsicologia,CorioPsicologia,mastodon.social,115310550833825618,mastodon.social
108199987962353662,AnnasTochter,AnnasTochter@troet.cafe,mastodon.social,115311348580889302,troet.cafe
109332144573200929,petitchocobo,petitchocobo@ludosphere.fr,mastodon.social,115310876436789349,ludosphere.fr
110366522949494864,why_not,why_not,mastodon.social,115310044361233969,mastodon.social
108226012808932530,Mau_or_,Mau_or_@mastodon.bida.im,mastodon.social,115311060702161586,mastodon.bida.im
9460,ReneDamkot,ReneDamkot,mastodon.social,115310389850893711,mastodon.social
1157138,Larchmutz,Larchmutz@mamot.fr,mastodon.social,115310709607552245,mamot.fr
1306142,Xabacadabra,Xabacadabra,mastodon.social,115311331336780383,mastodon.social
115270322346110682,rodaina85,rodaina85,mastodon.social,115310576310009918,mastodon.social
56926,ThierryJoffredo,ThierryJoffredo@mamot.fr,mastodon.social,115311044910529513,mamot.fr
513282,LinuxGuides,LinuxGuides,mastodon.social,115310628388368258,mastodon.social
113481563330109986,alexandrauo.bsky.social,alexandrauo.bsky.social@bsky.brid.gy,mastodon.social,115310687515477266,bsky.brid.gy
111005794812846573,wikipedia_fr,wikipedia_fr@wikis.world,mastodon.social,115311154939396833,wikis.world
113493961107795881,drfalken75,drfalken75,mastodon.social,115309705085302735,mastodon.social
108396686257591115,strahlenschutz,strahlenschutz@social.bund.de,mastodon.social,115310556400287581,social.bund.de
114287226263869050,polkillas,polkillas@neopaquita.es,mastodon.social,115310205439009726,neopaquita.es
1397109,bicycle,bicycle@gruene.social,mastodon.social,115311291435911904,gruene.social
108135621105691612,cyberfelidae,cyberfelidae,mastodon.social,115309586410780524,mastodon.social
109262809439322347,TheodeBruijn,TheodeBruijn@mstdn.social,mastodon.social,115310889018582657,mstdn.social
114012301017187676,homawida,homawida@troet.cafe,mastodon.social,115311117658567167,troet.cafe
113831063410837099,versatiledesign,versatiledesign,mastodon.social,115311115642226214,mastodon.social
112220857924238323,Posaunenschlumpf,Posaunenschlumpf@pfalz.social,mastodon.social,115310704526462451,pfalz.social
106262156988555345,dachengzi,dachengzi@go5.dev,mastodon.social,115310783377754532,go5.dev
112593331359608321,radticker.bsky.social,radticker.bsky.social@bsky.brid.gy,mastodon.social,115310009827683470,bsky.brid.gy
106625149057815026,Wahlen_DE,Wahlen_DE,mastodon.social,115310628817749016,mastodon.social
109713798079233290,zillionk,zillionk@social.butnot.today,mastodon.social,115311249757945948,social.butnot.today
109252658899869384,asturtur,asturtur@xarxa.cloud,mastodon.social,115310683315506898,xarxa.cloud
114880384945423755,_seapunks,_seapunks,mastodon.social,115309542943882918,mastodon.social
108301666246454356,Ljhdhduuuuu,Ljhdhduuuuu@wxw.moe,mastodon.social,115310420229665388,wxw.moe
281566,Kjaerulv,Kjaerulv,mastodon.social,115310598340795444,mastodon.social
778855,abuerkl,abuerkl@literatur.social,mastodon.social,115311070334566009,literatur.social
806628,drmotte,drmotte,mastodon.social,115310840731311756,mastodon.social
110337597422756990,NDR,NDR@ard.social,mastodon.social,115310001334250784,ard.social
109247079360482878,Sagittarius_Galaxie,Sagittarius_Galaxie,mastodon.social,115310593812618209,mastodon.social
192682,RaphJ,RaphJ@mamot.fr,mastodon.social,115309220923507207,mamot.fr
115056,beandev,beandev@social.tchncs.de,mastodon.social,115310664011888434,social.tchncs.de
109343180642248059,meercat34,meercat34@nrw.social,mastodon.social,115310526141588376,nrw.social
109505471634484330,queerde,queerde,mastodon.social,115310048314980287,mastodon.social
108420028975593580,NessieL,NessieL,mastodon.social,115310581066351190,mastodon.social
109336566468255489,lyon5avelo,lyon5avelo@masto.bike,mastodon.social,115311053524369377,masto.bike
109365587286077948,Asterix_Archiv,Asterix_Archiv@troet.cafe,mastodon.social,115309418593165913,troet.cafe
113935915716487329,Omega_Scribet,Omega_Scribet@mementomori.social,mastodon.social,115311196369283275,mementomori.social
109513961706045032,andreabettini,andreabettini@mastodon.uno,mastodon.social,115310507246108499,mastodon.uno
110644675405899555,philspectrum,philspectrum,mastodon.social,115311194918600804,mastodon.social
114986366501118161,kfutd,kfutd,mastodon.social,115308968174884922,mastodon.social
108195244630407938,bewitchedmind,bewitchedmind,mastodon.social,115311030408335788,mastodon.social
109975936158035625,louischance,louischance@piaille.fr,mastodon.social,115310143458096238,piaille.fr
109627067898587067,krcmar,krcmar,mastodon.social,115310222595216950,mastodon.social
109284831679285382,nrc_nl,nrc_nl@mastodon.nl,mastodon.social,115311164096390941,mastodon.nl
110040285049463795,Bastacosi,Bastacosi@mastodon.uno,mastodon.social,115311157122089421,mastodon.uno
113338389661169349,transborder.bsky.social,transborder.bsky.social@bsky.brid.gy,mastodon.social,115310213875526246,bsky.brid.gy
112500900692026614,peterbreuer.bsky.social,peterbreuer.bsky.social@bsky.brid.gy,mastodon.social,115309493484854613,bsky.brid.gy
109250203181651546,Kwink,Kwink,mastodon.social,115310877823991335,mastodon.social
264172,jeeynet,jeeynet@framapiaf.org,mastodon.social,115309772405974093,framapiaf.org
109263414855886128,EarlyTwix,EarlyTwix@sueden.social,mastodon.social,115310762161614638,sueden.social
113335508686267860,blissy.bsky.social,blissy.bsky.social@bsky.brid.gy,mastodon.social,115309592920939043,bsky.brid.gy
953907,editions_divergences,editions_divergences,mastodon.social,115310858891138408,mastodon.social
115273063641056314,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,mastodon.social,115310072654100410,bsky.brid.gy
109247437714925535,dokmz,dokmz,mastodon.social,115310580546679978,mastodon.social
109298211502988667,petaramesh,petaramesh@piaille.fr,mastodon.social,115311127975510026,piaille.fr
110025381911119363,cinemandrake,cinemandrake,mastodon.social,115309928941915568,mastodon.social
109331671980523857,der_kleine_herr_b,der_kleine_herr_b@norden.social,mastodon.social,115309404026753634,norden.social
114012985760911143,Zuzu1er,Zuzu1er,mastodon.social,115310303574244045,mastodon.social
110606696585320688,mascottus,mascottus@veganism.social,mastodon.social,115310829028560318,veganism.social
113896359810293358,mkueper.de,mkueper.de@bsky.brid.gy,mastodon.social,115310552827271386,bsky.brid.gy
501306,marove,marove@chaos.social,mastodon.social,115310156529920750,chaos.social
109564302211341652,matthimon,matthimon@systemli.social,mastodon.social,115311097595076934,systemli.social
109417481534304007,BlumeEvolution,BlumeEvolution@sueden.social,mastodon.social,115309390301893156,sueden.social
109297174890045616,Snos,Snos@social.anoxinon.de,mastodon.social,115310291410616416,social.anoxinon.de
113480265254553473,persicking.bsky.social,persicking.bsky.social@bsky.brid.gy,mastodon.social,115310468705112632,bsky.brid.gy
109501225134137976,venite,venite@mastodon.nl,mastodon.social,115310534425617850,mastodon.nl
1276367,mupan,mupan@digitalcourage.social,mastodon.social,115310698509044045,digitalcourage.social
113644771766866228,herrluehmann.bsky.social,herrluehmann.bsky.social@bsky.brid.gy,mastodon.social,115310180682211448,bsky.brid.gy
69857,Attac,Attac@mamot.fr,mastodon.social,115311074340164757,mamot.fr
110270821702799824,Blickwinkel,Blickwinkel@digitalcourage.social,mastodon.social,115310128829199233,digitalcourage.social
112461175871646401,volksverpetzer.de,volksverpetzer.de@bsky.brid.gy,mastodon.social,115310063241642206,bsky.brid.gy
110826547300352874,oan,oan,mastodon.social,115310125067830979,mastodon.social
108197844541795484,Janvanhouten,Janvanhouten@ludosphere.fr,mastodon.social,115308864180036157,ludosphere.fr
110838194869621010,wimi,wimi@social.spejset.org,mastodon.social,115310915432597428,social.spejset.org
112291034694453420,dunkena,dunkena@frikiverse.zone,mastodon.social,115311066425662786,frikiverse.zone
111337530725657858,Fem_Soul,Fem_Soul,mastodon.social,115310911962184348,mastodon.social
111471601015659052,compositech,compositech@hachyderm.io,mastodon.social,115310003190890818,hachyderm.io
108219568002523639,Greguti,Greguti@pouet.chapril.org,mastodon.social,115310677249784908,pouet.chapril.org
112586198617675685,ufficiozero,ufficiozero@mastodon.uno,mastodon.social,115310675341966726,mastodon.uno
109297966459744280,virgile_rendt,virgile_rendt@piaille.fr,mastodon.social,115310780007422147,piaille.fr
109286305183773439,jastrow,jastrow@piaille.fr,mastodon.social,115308739324994954,piaille.fr
109580779750619334,tobiw,tobiw@bildung.social,mastodon.social,115310888617167960,bildung.social
111706578275610330,SandraNabbefeld,SandraNabbefeld,mastodon.social,115309926882823803,mastodon.social
109301491249103986,harld,harld@masto.ai,mastodon.social,115310868373061230,masto.ai
113928743621122082,martinschemm,martinschemm,mastodon.social,115308808372463334,mastodon.social
583258,espanabizarra,espanabizarra,mastodon.social,115311014558104603,mastodon.social
929069,BahnAnsagen,BahnAnsagen@social.tchncs.de,mastodon.social,115309413005347734,social.tchncs.de
113950540182494869,engatadas,engatadas,mastodon.social,115310736049943912,mastodon.social
113191341377882636,steckschwein_6502,steckschwein_6502,mastodon.social,115309737266425950,mastodon.social
109342397006657916,CAPETOK,CAPETOK,mastodon.social,115310627761119950,mastodon.social
1135273,knud,knud,mastodon.social,115310625272016696,mastodon.social
109251523440130976,adrianan,adrianan,mastodon.social,115309681339334372,mastodon.social
113962444593991808,gahmuret,gahmuret,mastodon.social,115309271285497891,mastodon.social
114049632856422403,kevinabel,kevinabel@boriken.social,mastodon.social,115310849046564704,boriken.social
109529706783102799,remixtures,remixtures@tldr.nettime.org,mastodon.social,115310847320492829,tldr.nettime.org
110927101165277267,telepolis,telepolis@social.heise.de,mastodon.social,115310997209185704,social.heise.de
114150203556735670,PartidoPACMA,PartidoPACMA,mastodon.social,115310719143898023,mastodon.social
109372535912371879,TramPhotos,TramPhotos@mastodonczech.cz,mastodon.social,115310708695278914,mastodonczech.cz
60435,lesjoursfr,lesjoursfr@mamot.fr,mastodon.social,115309884959767705,mamot.fr
113361552927896376,utopiade,utopiade@flipboard.com,mastodon.social,115311293999859194,flipboard.com
109739291571381933,unionsolidaires,unionsolidaires@syndicat.solidaires.org,mastodon.social,115310979963958511,syndicat.solidaires.org
108194500797151108,timoneda,timoneda,mastodon.social,115309520942238466,mastodon.social
108210375829970312,knifesheepi,knifesheepi@wxw.moe,mastodon.social,115310286045054103,wxw.moe
108198295148201643,ford____prefect,ford____prefect,mastodon.social,115310970166511178,mastodon.social
685711,malteengeler,malteengeler@legal.social,mastodon.social,115309596561128699,legal.social
114642817147340083,sterenn,sterenn@sciences.re,mastodon.social,115310967767945735,sciences.re
110802789727908809,ameimse,ameimse@sciences.re,mastodon.social,115310813509360462,sciences.re
