id,username,acct,instance,toot_id,server
109864395414204582,Kalshann,Kalshann,mastodon.social,115313343576221019,mastodon.social
115224134790091877,DavidBHimself,DavidBHimself,mastodon.social,115313435877849865,mastodon.social
110584444375443646,lonespelunker,lonespelunker,mastodon.social,115314181794253266,mastodon.social
109752996302741265,cabel,cabel@panic.com,mastodon.social,115313560508665662,panic.com
109299232439743510,MorpheusB,MorpheusB@aus.social,mastodon.social,115314028047972917,aus.social
109337242484534706,ShaulaEvans,ShaulaEvans@zirk.us,mastodon.social,115313431424255447,zirk.us
109354354038898285,rpsu,rpsu@mas.to,mastodon.social,115314164980855944,mas.to
114488868963757256,eniko,eniko@mastodon.gamedev.place,mastodon.social,115312100446164972,mastodon.gamedev.place
109408031470495603,susurros,susurros@kolektiva.social,mastodon.social,115312707980302579,kolektiva.social
410222,rudygardea,rudygardea,mastodon.social,115313214361239182,mastodon.social
110525547114736919,readbeanicecream,readbeanicecream,mastodon.social,115313881932113470,mastodon.social
41055,eff,eff,mastodon.social,115312463813408411,mastodon.social
110391507998111745,UP8,UP8,mastodon.social,115313465848482443,mastodon.social
112560896182544050,CatherineBabault,CatherineBabault,mastodon.social,115312906401814124,mastodon.social
691094,jwz,jwz,mastodon.social,115312931494069346,mastodon.social
490031,Mrfunkedude,Mrfunkedude,mastodon.social,115312955020266461,mastodon.social
109246435880955389,JoBlakely,JoBlakely,mastodon.social,115313761680586081,mastodon.social
413544,superbetsy,superbetsy,mastodon.social,115313393914377349,mastodon.social
113533124185058515,erininthemorning.com,erininthemorning.com@bsky.brid.gy,mastodon.social,115312123316772425,bsky.brid.gy
109264725246380581,luciedigitalni,luciedigitalni@aus.social,mastodon.social,115313860136856475,aus.social
109521031460428190,jamesdaly,jamesdaly,mastodon.social,115313751663631662,mastodon.social
113969865303506919,junglebunny,junglebunny,mastodon.social,115314132129501840,mastodon.social
113580777347596626,gwensnyder.bsky.social,gwensnyder.bsky.social@bsky.brid.gy,mastodon.social,115313149766447894,bsky.brid.gy
109309110444084601,FlockOfCats,FlockOfCats@famichiki.jp,mastodon.social,115313973377461476,famichiki.jp
109252847842120330,davew,davew@mastodon.online,mastodon.social,115313223962091330,mastodon.online
109342453385422556,stylinstainless,stylinstainless@mastodon.online,mastodon.social,115314122756853531,mastodon.online
108189848744699191,Unixbigot,Unixbigot@aus.social,mastodon.social,115312685373754877,aus.social
109301301934487788,pussreboots,pussreboots@sfba.social,mastodon.social,115313739317591989,sfba.social
109334438877894584,dansinker,dansinker@omfg.town,mastodon.social,115312604652546169,omfg.town
113744072595197980,WealthUpdate,WealthUpdate@flipboard.com,mastodon.social,115313493218154123,flipboard.com
109915457733351194,samhenrigold,samhenrigold@hachyderm.io,mastodon.social,115313217638028833,hachyderm.io
33836,bsletten,bsletten,mastodon.social,115313131031129241,mastodon.social
264662,MissInformation,MissInformation@chaos.social,mastodon.social,115310589363794932,chaos.social
110770596973013834,screambiogenesis,screambiogenesis,mastodon.social,115313086819705975,mastodon.social
110648054728509680,princessviola,princessviola@retro.pizza,mastodon.social,115313635586217505,retro.pizza
110067427946566907,Hagukh,Hagukh@mas.to,mastodon.social,115312833061149759,mas.to
110129042443647357,typodermic,typodermic,mastodon.social,115312977937576804,mastodon.social
113861068235802118,jadon1,jadon1,mastodon.social,115313357648948099,mastodon.social
113484013394004043,freedomofpress,freedomofpress@freedom.press,mastodon.social,115311945950639698,freedom.press
109772629346974313,apzpins,apzpins@mstdn.games,mastodon.social,115313298099633858,mstdn.games
109299412930659289,jodystillwrites,jodystillwrites@toot.community,mastodon.social,115313000315349710,toot.community
109259335557478424,greenpeace,greenpeace,mastodon.social,115311938258624015,mastodon.social
161165,Jinjirrie,Jinjirrie,mastodon.social,115313622455386369,mastodon.social
109295068097986170,samlitzinger,samlitzinger@journa.host,mastodon.social,115313620855095465,journa.host
109705635112763642,dannotdaniel,dannotdaniel@hellions.cloud,mastodon.social,115313239878218178,hellions.cloud
113597440491941355,joninalbany,joninalbany@beige.party,mastodon.social,115313619656068262,beige.party
109536349119947469,GGMcBG,GGMcBG@mstdn.plus,mastodon.social,115314091022153331,mstdn.plus
109687252863772170,Heliograph,Heliograph@mastodon.au,mastodon.social,115313814504442746,mastodon.au
114198455763737235,PastramiParker,PastramiParker,mastodon.social,115313706379024731,mastodon.social
109249134694316769,paramnesiac,paramnesiac,mastodon.social,115313337982066680,mastodon.social
112638990600627827,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,mastodon.social,115313532731284606,bsky.brid.gy
109605224177254710,LifeTimeCooking,LifeTimeCooking@mastodon.au,mastodon.social,115314077060925068,mastodon.au
109366008241401518,SeanCasten,SeanCasten,mastodon.social,115312660962229017,mastodon.social
109405838563771592,jeffowski,jeffowski@mastodon.world,mastodon.social,115312970030320679,mastodon.world
491935,stevecantsmell,stevecantsmell,mastodon.social,115313591157594327,mastodon.social
109383222974335341,rmondello,rmondello@hachyderm.io,mastodon.social,115313681724803415,hachyderm.io
112950979775532761,EveHasWords,EveHasWords@toot.cat,mastodon.social,115313589986767971,toot.cat
109268477684569816,brian_gettler,brian_gettler@mas.to,mastodon.social,115313370692249484,mas.to
110778385804778011,fionatribe,fionatribe,mastodon.social,115313505748648850,mastodon.social
226811,haeckerfelix,haeckerfelix,mastodon.social,115312311064201069,mastodon.social
115313055178602677,raindro,raindro,mastodon.social,115313244690110025,mastodon.social
113871750385501757,Christinecats,Christinecats,mastodon.social,115312313767378068,mastodon.social
113483028910192850,cwebber,cwebber@social.coop,mastodon.social,115313660942339405,social.coop
109497366530464199,terrybot,terrybot@frikiverse.zone,mastodon.social,115313659773775714,frikiverse.zone
109294687714135382,openculture,openculture@toot.community,mastodon.social,115313658087757338,toot.community
109379669528149766,servelan,servelan@newsie.social,mastodon.social,115313346005538192,newsie.social
109294930547407671,Aphelion,Aphelion@mastodon.sdf.org,mastodon.social,115312872558551519,mastodon.sdf.org
417391,wikihow,wikihow,mastodon.social,115313480220646138,mastodon.social
111721864834460752,aks,aks@scalie.zone,mastodon.social,115312062147246873,scalie.zone
111079075500641113,dianea,dianea@lgbtqia.space,mastodon.social,115313226921756800,lgbtqia.space
112551932615355575,fkamiah17,fkamiah17@syzito.xyz,mastodon.social,115311064382464816,syzito.xyz
109333388330880328,analgesicsleep,analgesicsleep,mastodon.social,115314025568009581,mastodon.social
108292580980067149,8bitboyz,8bitboyz,mastodon.social,115313644504718904,mastodon.social
115303784965833779,contemporaryartist,contemporaryartist,mastodon.social,115314021731217374,mastodon.social
109327876096385001,bethroots,bethroots@mindly.social,mastodon.social,115313549425415289,mindly.social
1209271,multiocular,multiocular@shrike.club,mastodon.social,115313866562552647,shrike.club
112417849686848462,dillyd,dillyd@turtleisland.social,mastodon.social,115312887971541571,turtleisland.social
109577346043198520,MostlyHarmless,MostlyHarmless@thecanadian.social,mastodon.social,115313209913786077,thecanadian.social
110460577337516178,FidikVien,FidikVien@squawk.social,mastodon.social,115313386217796103,squawk.social
32291,anatudor,anatudor,mastodon.social,115313721558468459,mastodon.social
110666254249869317,BestPreston,BestPreston@aus.social,mastodon.social,115313718933343416,aus.social
1294473,timonsku,timonsku,mastodon.social,115313609824463707,mastodon.social
109485214334315525,nathanolsenart,nathanolsenart@mastodon.art,mastodon.social,115313182518364638,mastodon.art
111602287365419770,theverge,theverge@flipboard.com,mastodon.social,115313143947843906,flipboard.com
109387541307161560,GossiTheDog,GossiTheDog@cyberplace.social,mastodon.social,115312956988230341,cyberplace.social
803171,herhandsmyhands,herhandsmyhands@romancelandia.club,mastodon.social,115313594652631619,romancelandia.club
109301163035897471,Gustodon,Gustodon@mas.to,mastodon.social,115313974514428216,mas.to
794282,morebento,morebento@aus.social,mastodon.social,115313502719952488,aus.social
809284,Moosader,Moosader@mastodon.gamedev.place,mastodon.social,115313696919093426,mastodon.gamedev.place
110605031785045199,BeautifulSunPhotography,BeautifulSunPhotography@sfba.social,mastodon.social,115313687064876885,sfba.social
109595006433124306,quaap,quaap@toot.io,mastodon.social,115313338202217056,toot.io
114346947729365450,earthshine,earthshine@masto.hackers.town,mastodon.social,115313962063876096,masto.hackers.town
114717196686395167,theicarian,theicarian,mastodon.social,115313212639407110,mastodon.social
234731,aaronmeyers,aaronmeyers,mastodon.social,115313271750499671,mastodon.social
109411495242765941,davefischer,davefischer@hachyderm.io,mastodon.social,115313330942252296,hachyderm.io
115273352734911486,fname,fname@mstdn.crispius.ca,mastodon.social,115313483613605587,mstdn.crispius.ca
109333284888290188,hrefna,hrefna@hachyderm.io,mastodon.social,115313953025751205,hachyderm.io
114906925922977633,DocH,DocH@mastodon.art,mastodon.social,115313676744192033,mastodon.art
16041,dansup,dansup,mastodon.social,115312164532029222,mastodon.social
109283248959592854,trabern,trabern@mas.to,mastodon.social,115313087161144749,mas.to
407544,bigzaphod,bigzaphod,mastodon.social,115312477703488543,mastodon.social
114078227386567743,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2,mastodon.social,115312538899568497,mastodon.social
112385525344513501,nkalamb.bsky.social,nkalamb.bsky.social@bsky.brid.gy,mastodon.social,115311814728338160,bsky.brid.gy
109424618846999133,hashtaggames,hashtaggames@oldfriends.live,mastodon.social,115313181743510789,oldfriends.live
109275528803893521,Azlancat,Azlancat@mastodon.nz,mastodon.social,115313917904085920,mastodon.nz
539912,paco,paco@infosec.exchange,mastodon.social,115312457986999044,infosec.exchange
114536818604364646,skillstopractice,skillstopractice,mastodon.social,115313165430866735,mastodon.social
114938508939249286,alecsargent,alecsargent@social.linux.pizza,mastodon.social,115313760858987078,social.linux.pizza
109359434266456031,douglasvb,douglasvb,mastodon.social,115313287945149063,mastodon.social
109530058538993908,ZhiZhu,ZhiZhu@newsie.social,mastodon.social,115312925283897974,newsie.social
1194399,crash,crash@is.aaronbsmith.com,mastodon.social,115313358137274497,is.aaronbsmith.com
108091209500168508,Rozzychan,Rozzychan@fandom.ink,mastodon.social,115313905768010290,fandom.ink
115197302010833879,AhmedOuda,AhmedOuda,mastodon.social,115313629032993187,mastodon.social
115244260027669767,rebeccawangart,rebeccawangart,mastodon.social,115312656924058084,mastodon.social
108194428751240116,sundogplanets,sundogplanets,mastodon.social,115311984495116568,mastodon.social
109831478762541567,adamsimmersive,adamsimmersive,mastodon.social,115313902668858906,mastodon.social
109283376847942605,angiebaby,angiebaby@mas.to,mastodon.social,115313278499113697,mas.to
113505468782855827,gottalaff.bsky.social,gottalaff.bsky.social@bsky.brid.gy,mastodon.social,115312806602505355,bsky.brid.gy
109349364824747410,mwl,mwl@io.mwl.io,mastodon.social,115312994488323201,io.mwl.io
109315436841306035,ryanhodnett,ryanhodnett@mastodon.world,mastodon.social,115312667140937446,mastodon.world
114543758814501782,LukaTheMouse,LukaTheMouse@gamedev.lgbt,mastodon.social,115313258040271091,gamedev.lgbt
109334027119274127,TywyllSeren,TywyllSeren@spacey.space,mastodon.social,115313605675449885,spacey.space
113493246466609851,gelbphoenix,gelbphoenix@social.gelbphoenix.de,mastodon.social,115312264678599592,social.gelbphoenix.de
109543152750506873,fstateaudio,fstateaudio@mastodon.sdf.org,mastodon.social,115313255647175044,mastodon.sdf.org
109262767798695668,cpay,cpay@mastodon.online,mastodon.social,115313254319397601,mastodon.online
110130086002677379,NovaNaturalist,NovaNaturalist@mstdn.ca,mastodon.social,115313254002348047,mstdn.ca
115312538648847789,sidebangs,sidebangs,mastodon.social,115313325095411870,mastodon.social
113954239733797326,lbthomsen.bsky.social,lbthomsen.bsky.social@bsky.brid.gy,mastodon.social,115313877512757335,bsky.brid.gy
109498925088307081,TechBean,TechBean@mstdn.social,mastodon.social,115313188372737624,mstdn.social
89888,Bro666,Bro666@social.tchncs.de,mastodon.social,115311978365055742,social.tchncs.de
110005078564389243,DRPNL,DRPNL@mstdn.ca,mastodon.social,115313721850326694,mstdn.ca
109385236976914315,hollie,hollie@social.coop,mastodon.social,115313181427567516,social.coop
109177208527248350,fdroidorg,fdroidorg@floss.social,mastodon.social,115312132875687536,floss.social
1275505,Quasit,Quasit@kolektiva.social,mastodon.social,115313864367767209,kolektiva.social
109345931599657482,BruceMirken,BruceMirken@mas.to,mastodon.social,115313310576449146,mas.to
115312617075713558,bogfancy,bogfancy,mastodon.social,115313310410395855,mastodon.social
109250018056479337,NunavutBirder,NunavutBirder@mas.to,mastodon.social,115313238853631736,mas.to
109292293183126642,i0null,i0null@infosec.exchange,mastodon.social,115312724356118975,infosec.exchange
109254909207580954,trib,trib@aus.social,mastodon.social,115313379959904900,aus.social
108194517328875592,markmccaughrean,markmccaughrean,mastodon.social,115312755816284781,mastodon.social
109299492035608223,cynblogger,cynblogger@sfba.social,mastodon.social,115313378788412694,sfba.social
4554,lmc,lmc,mastodon.social,115312990177796643,mastodon.social
109529113339744679,evan,evan@cosocial.ca,mastodon.social,115312107046557552,cosocial.ca
112395642591207821,jay.bsky.team,jay.bsky.team@bsky.brid.gy,mastodon.social,115313560895394890,bsky.brid.gy
113635103853964473,lobsters,lobsters,mastodon.social,115313364806884330,mastodon.social
111077350053242368,piepants,piepants@famichiki.jp,mastodon.social,115313557496216997,famichiki.jp
114297755980290431,claralistensprechen5th,claralistensprechen5th@friendica.rogueproject.org,mastodon.social,115313837116653293,friendica.rogueproject.org
113998440442795250,libradunn1.bsky.social,libradunn1.bsky.social@bsky.brid.gy,mastodon.social,115313554879972200,bsky.brid.gy
109299499797516201,eclectech,eclectech@things.uk,mastodon.social,115312668996323796,things.uk
109400821958936147,donatemask,donatemask@zeroes.ca,mastodon.social,115313024163724850,zeroes.ca
