id,username,acct,instance,toot_id,server
113658182995507953,pankowerpflanze.de,pankowerpflanze.de@bsky.brid.gy,mastodon.social,115309791800036729,bsky.brid.gy
108137924310354622,JohnMeils,JohnMeils,mastodon.social,115309370804822950,mastodon.social
109247995626408609,sebwilken,sebwilken,mastodon.social,115308803065043100,mastodon.social
109393240495334184,jeppe,jeppe@uddannelse.social,mastodon.social,115309837215428375,uddannelse.social
1022967,Luk,Luk@mamot.fr,mastodon.social,115310307192255014,mamot.fr
109859338345954653,landdertiere,landdertiere,mastodon.social,115309451614685533,mastodon.social
109245487579963954,vsg_DE,vsg_DE,mastodon.social,115310579976838121,mastodon.social
109324030191428692,Peng_oh_Peng,Peng_oh_Peng@treehouse.technopagans.de,mastodon.social,115309830645758488,treehouse.technopagans.de
109250794044343232,wimaalbers,wimaalbers@mstdn.social,mastodon.social,115310574933599816,mstdn.social
109259845172735073,tveskov,tveskov,mastodon.social,115309326001961601,mastodon.social
113077327128195312,sebbaz,sebbaz@toot.aquilenet.fr,mastodon.social,115310101636198309,toot.aquilenet.fr
109258670747629091,ThomasKnorra,ThomasKnorra,mastodon.social,115309769723000819,mastodon.social
109258630353057085,radritterin,radritterin@sueden.social,mastodon.social,115309812780806075,sueden.social
109270792232993155,radicalpast,radicalpast@todon.nl,mastodon.social,115309534639678217,todon.nl
109366521833640744,rosaantifawien,rosaantifawien@kolektiva.social,mastodon.social,115309926853144709,kolektiva.social
109309657279344081,Buerzl,Buerzl@troet.cafe,mastodon.social,115309860188976056,troet.cafe
108714128027778585,shidouaoi,shidouaoi@wxw.moe,mastodon.social,115309040154495793,wxw.moe
109501225134137976,venite,venite@mastodon.nl,mastodon.social,115310534425617850,mastodon.nl
111141815994596981,rsiinfo,rsiinfo,mastodon.social,115310524144871411,mastodon.social
113738457860699605,GR_BsB,GR_BsB,mastodon.social,115309900071367116,mastodon.social
112915580633614720,usuario,usuario@instancia.org,mastodon.social,115310517373695801,instancia.org
871708,xrfrance,xrfrance@social.rebellion.global,mastodon.social,115309963728643825,social.rebellion.global
108097090331071906,_RyekDarkener_,_RyekDarkener_,mastodon.social,115309959328514716,mastodon.social
109244810478708026,datGestruepp,datGestruepp@mastodon.art,mastodon.social,115309233526503834,mastodon.art
114936072985975719,ahokasjaj.bsky.social,ahokasjaj.bsky.social@bsky.brid.gy,mastodon.social,115310122997771368,bsky.brid.gy
109387824031308583,toriyamashu,toriyamashu@fedibird.com,mastodon.social,115310348678106512,fedibird.com
109318461015599571,FrauRettich,FrauRettich@hessen.social,mastodon.social,115310346810126079,hessen.social
109377813566744271,BDSpaisvalencia,BDSpaisvalencia@kolektiva.social,mastodon.social,115310497662175929,kolektiva.social
114070553114431204,lokigwyn,lokigwyn@vintagepropagand.art,mastodon.social,115309693835064137,vintagepropagand.art
111833704551534590,atarifrosch,atarifrosch@mastodon.de,mastodon.social,115309469154531576,mastodon.de
263348,jeanvoguet,jeanvoguet,mastodon.social,115309801806336729,mastodon.social
110853520640099992,qbi,qbi@freie-re.de,mastodon.social,115310337176690379,freie-re.de
487292,fraxinas,fraxinas@chaos.social,mastodon.social,115309792339621882,chaos.social
1342248,liamonaten,liamonaten@mamot.fr,mastodon.social,115310318106631277,mamot.fr
109302613436042378,pabba60,pabba60@mastodon.uno,mastodon.social,115309916031619246,mastodon.uno
110695903802646794,threekg,threekg@nofan.xyz,mastodon.social,115310189834215437,nofan.xyz
109270285103524872,xave,xave@nrkn.fr,mastodon.social,115310312784676639,nrkn.fr
114769352925048209,NouranKhaledGh,NouranKhaledGh,mastodon.social,115309660195935461,mastodon.social
108207554961626926,hart,hart@norden.social,mastodon.social,115308753825701301,norden.social
115017277193395474,aseelfromgz,aseelfromgz,mastodon.social,115310305631746285,mastodon.social
108192636723467072,proyectouna,proyectouna,mastodon.social,115309648013703631,mastodon.social
109548956733531597,liaamancio,liaamancio@ursal.zone,mastodon.social,115310065942642566,ursal.zone
109315807631594848,ndaktuell,ndaktuell@troet.cafe,mastodon.social,115310443052463387,troet.cafe
112291034694453420,dunkena,dunkena@frikiverse.zone,mastodon.social,115310158185115492,frikiverse.zone
113908492786560457,max,max@poliverso.org,mastodon.social,115310430929078626,poliverso.org
114114066991368380,olaspannar.bsky.social,olaspannar.bsky.social@bsky.brid.gy,mastodon.social,115309878834569772,bsky.brid.gy
109326922987665817,Kegelrobbe,Kegelrobbe@troet.cafe,mastodon.social,115310269998076160,troet.cafe
113865775901803947,Aletheie,Aletheie,mastodon.social,115309866814758250,mastodon.social
114318843685381739,jamroar57,jamroar57,mastodon.social,115309946455297840,mastodon.social
109377011450370783,Dormouse,Dormouse@troet.cafe,mastodon.social,115310418350132215,troet.cafe
1078390,christianschwaegerl,christianschwaegerl,mastodon.social,115309945353257018,mastodon.social
200121,ParisWeb,ParisWeb@mamot.fr,mastodon.social,115310035544909707,mamot.fr
112110887387149285,holger,holger@mastodon.de,mastodon.social,115309355608758460,mastodon.de
108197788591918755,Fensterbanknoergler,Fensterbanknoergler,mastodon.social,115309515405813582,mastodon.social
108486659130884367,besendorf,besendorf@chaos.social,mastodon.social,115309667294606321,chaos.social
110921644288428893,mago,mago@climatejustice.social,mastodon.social,115309791306143796,climatejustice.social
108197392177505874,adfc_ffm,adfc_ffm@hessen.social,mastodon.social,115310410143923276,hessen.social
113820966101272719,Alchemiadominum,Alchemiadominum@piaille.fr,mastodon.social,115309855983648080,piaille.fr
432320,astrodicticum,astrodicticum@chaos.social,mastodon.social,115309277012054339,chaos.social
115765,Yahiko,Yahiko@framapiaf.org,mastodon.social,115309932696065693,framapiaf.org
1299687,mtfront,mtfront@douchi.space,mastodon.social,115308921369213473,douchi.space
115202140883874147,lespatronsdanslarue,lespatronsdanslarue,mastodon.social,115310120414898991,mastodon.social
113358427215116746,canaltech,canaltech@flipboard.com,mastodon.social,115310620024940111,flipboard.com
109284261223642825,Saupreiss,Saupreiss@pfalz.social,mastodon.social,115310109535618602,pfalz.social
114386607975141400,world_ratuna42,world_ratuna42@m.otter.homes,mastodon.social,115308362267616420,m.otter.homes
114512876478517229,France3Regions,France3Regions@flipboard.com,mastodon.social,115309719961546841,flipboard.com
918618,quinta,quinta@mastodon.uno,mastodon.social,115309828613436299,mastodon.uno
112135557252930244,pomaranc,pomaranc,mastodon.social,115310379256732673,mastodon.social
113805593108629890,docgaby.bsky.social,docgaby.bsky.social@bsky.brid.gy,mastodon.social,115309997700595790,bsky.brid.gy
110651860136014518,a_koschinski,a_koschinski@nrw.social,mastodon.social,115309245968803536,nrw.social
109336035280083182,angel,angel@troet.cafe,mastodon.social,115310373048837029,troet.cafe
109632904188625868,SolInfoNat,SolInfoNat@syndicat.solidaires.org,mastodon.social,115309347715181377,syndicat.solidaires.org
1261694,gubi,gubi@sociale.network,mastodon.social,115309897911809370,sociale.network
548515,Pasimolete,Pasimolete,mastodon.social,115309563445443467,mastodon.social
110592285902875478,memo,memo@mstdn.mv2k.com,mastodon.social,115309560391055428,mstdn.mv2k.com
106711655717213454,ds,ds@pouet.chapril.org,mastodon.social,115310359975242479,pouet.chapril.org
1308279,kubikpixel,kubikpixel@chaos.social,mastodon.social,115310357162071583,chaos.social
113792002316167592,ColectivoLoairas,ColectivoLoairas,mastodon.social,115309970675239057,mastodon.social
108254303177458573,Azetbur,Azetbur@dresden.network,mastodon.social,115309727483825953,dresden.network
112790814359303325,UniversidadxClima,UniversidadxClima,mastodon.social,115310197672318625,mastodon.social
109252391978441742,Seitansbraten,Seitansbraten@chaos.social,mastodon.social,115310196614789132,chaos.social
807144,lagedernation,lagedernation@chaos.social,mastodon.social,115309544965349167,chaos.social
115280701580185557,stfn,stfn@mastodon.com.pl,mastodon.social,115310195434844778,mastodon.com.pl
115102172681563697,ABellingrodt,ABellingrodt@pfalz.social,mastodon.social,115308888261468331,pfalz.social
114422494657756451,anthroblogger.bsky.social,anthroblogger.bsky.social@bsky.brid.gy,mastodon.social,115310068705144157,bsky.brid.gy
109258877494928082,hfalcke,hfalcke,mastodon.social,115309311061475362,mastodon.social
109292044440214980,Isabellfarben,Isabellfarben@troet.cafe,mastodon.social,115309528403758842,troet.cafe
862565,mutinspangee,mutinspangee@mamot.fr,mastodon.social,115309083236935131,mamot.fr
109312975538916255,kanageohis1964,kanageohis1964@fedibird.com,mastodon.social,115309523241102641,fedibird.com
106193252163603126,reiseblog,reiseblog,mastodon.social,115310325238936384,mastodon.social
109338377320573101,pikarl,pikarl@reporter.social,mastodon.social,115310325914975680,reporter.social
107083558592326581,bastamedia,bastamedia,mastodon.social,115309700988471480,mastodon.social
108130378283514198,aufdenbergde,aufdenbergde,mastodon.social,115309335673471543,mastodon.social
115081124094498421,RolandBischoff,RolandBischoff,mastodon.social,115309333397964648,mastodon.social
114171653442819656,sam,sam@neopaquita.es,mastodon.social,115309257558224258,neopaquita.es
109267237771923167,jan_mayen,jan_mayen@social.tchncs.de,mastodon.social,115309515812041765,social.tchncs.de
109246844037486011,_DigitalWriter_,_DigitalWriter_@bildung.social,mastodon.social,115310314940500844,bildung.social
770520,davidsegarra,davidsegarra@mastodont.cat,mastodon.social,115309219131863936,mastodont.cat
331706,kuketzblog,kuketzblog@social.tchncs.de,mastodon.social,115308941976832961,social.tchncs.de
121731,tut_tuuut,tut_tuuut@framapiaf.org,mastodon.social,115309932340747262,framapiaf.org
108208983098628807,doodlebrink,doodlebrink@troet.cafe,mastodon.social,115309152452516689,troet.cafe
109318612129288588,HannaEsmeralda_,HannaEsmeralda_@masto.ai,mastodon.social,115309458534622403,masto.ai
108209199627833122,Irmgard,Irmgard@sueden.social,mastodon.social,115310309012032166,sueden.social
111306111358247151,MaximeCombes,MaximeCombes@piaille.fr,mastodon.social,115309247364834976,piaille.fr
1056054,enochmm,enochmm,mastodon.social,115309060338865829,mastodon.social
109246171854503159,mark_and_draw,mark_and_draw@mastodon.art,mastodon.social,115309923534276468,mastodon.art
113288790313324341,movimientosumar.es,movimientosumar.es@bsky.brid.gy,mastodon.social,115310153707250459,bsky.brid.gy
108194039779052581,wurzelmann,wurzelmann@mastodon.wurzelmann.at,mastodon.social,115309080707938324,mastodon.wurzelmann.at
109755797041861298,343max,343max,mastodon.social,115310143858346934,mastodon.social
110383648262934614,ElPamplina,ElPamplina@masto.es,mastodon.social,115310143931215802,masto.es
109245090533313497,PRO_BAHN,PRO_BAHN,mastodon.social,115309661741794370,mastodon.social
111308645482415085,cris,cris@social.tchncs.de,mastodon.social,115310133154940648,social.tchncs.de
109256342522339150,tjasker,tjasker,mastodon.social,115309811713794171,mastodon.social
113916745760836938,nicolasgouny,nicolasgouny,mastodon.social,115308768923726328,mastodon.social
109432495891353244,web,web@derstandard.at,mastodon.social,115310278365427686,derstandard.at
109241401084937092,bahnkundenv,bahnkundenv,mastodon.social,115310123890057016,mastodon.social
110303410856838161,pOtiron,pOtiron@piaille.fr,mastodon.social,115309892216117752,piaille.fr
112474286732674810,Crimekillz,Crimekillz@⚧.fm,mastodon.social,115309891251336173,⚧.fm
113579067143478306,gavinnyoriginal.bsky.social,gavinnyoriginal.bsky.social@bsky.brid.gy,mastodon.social,115309799373306047,bsky.brid.gy
109535726729151520,PhoebeEule,PhoebeEule@troet.cafe,mastodon.social,115309991423877809,troet.cafe
108233201614234551,energisch_,energisch_@troet.cafe,mastodon.social,115309989588218016,troet.cafe
1335626,konatasick,konatasick@moresci.sale,mastodon.social,115308733918859400,moresci.sale
109304881296844060,pos_yo,pos_yo@social.hardlimit.com,mastodon.social,115310264280502161,social.hardlimit.com
113913352871629350,Fixatroll,Fixatroll,mastodon.social,115309514606114073,mastodon.social
110218981914201781,Moorknipser,Moorknipser@norden.social,mastodon.social,115309564562709280,norden.social
108277867513094612,bitsoffreedom,bitsoffreedom@chaos.social,mastodon.social,115309092538741725,chaos.social
110773549189280733,viisaskana,viisaskana@eliitin-some.fi,mastodon.social,115309393729835356,eliitin-some.fi
108216276313532117,RichieRich,RichieRich@hessen.social,mastodon.social,115309969733576037,hessen.social
109293611991383464,LinHead,LinHead@d-64.social,mastodon.social,115308969929495827,d-64.social
113789384733370150,pixelpunk,pixelpunk@troet.cafe,mastodon.social,115310242112171729,troet.cafe
113199494373164028,npr,npr@flipboard.com,mastodon.social,115310642882695608,flipboard.com
109304473398080879,coolinthegame,coolinthegame@social.anoxinon.de,mastodon.social,115308799307321297,social.anoxinon.de
109387697384367593,JochenLingelba1,JochenLingelba1@h-net.social,mastodon.social,115309959995761153,h-net.social
109332479147088119,chabdpointcom,chabdpointcom@mastodon.art,mastodon.social,115310080562035168,mastodon.art
108130799303126854,erkannnix,erkannnix@climatejustice.social,mastodon.social,115310231099195457,climatejustice.social
109253889692608032,kc,kc@chaos.social,mastodon.social,115309245787105735,chaos.social
109274458156106505,jalager,jalager@mastodon.nu,mastodon.social,115309953743513542,mastodon.nu
115088343961753234,10septembrelyon,10septembrelyon,mastodon.social,115308813164288703,mastodon.social
113951438654791632,solidaires38,solidaires38@syndicat.solidaires.org,mastodon.social,115309375375625581,syndicat.solidaires.org
108386231694348264,DrLudovick,DrLudovick@livellosegreto.it,mastodon.social,115309951793391492,livellosegreto.it
109274495189472340,tsdufva,tsdufva@mastodon.nu,mastodon.social,115309846028112296,mastodon.nu
109302323921371269,ffbikerpi,ffbikerpi@mastodon.uno,mastodon.social,115310220408527565,mastodon.uno
109365335211665571,anticor,anticor@piaille.fr,mastodon.social,115309362925553980,piaille.fr
110377001475404933,Thunfischer,Thunfischer@pfalz.social,mastodon.social,115309153969481569,pfalz.social
108199303183704902,TapasDeCiencia,TapasDeCiencia,mastodon.social,115309938199220117,mastodon.social
106351986313297657,Yaku,Yaku@puntarella.party,mastodon.social,115309410955709388,puntarella.party
109257236691114753,clairenony,clairenony@pouet.chapril.org,mastodon.social,115309936975540607,pouet.chapril.org
113867011185520282,amandaandrades.bsky.social,amandaandrades.bsky.social@bsky.brid.gy,mastodon.social,115309933799290396,bsky.brid.gy
108284157563422828,kapturak,kapturak,mastodon.social,115309520840150230,mastodon.social
109280214244816284,florencedellerie,florencedellerie@oc.todon.fr,mastodon.social,115309738699689847,oc.todon.fr
110424019421669533,michaelkofler,michaelkofler,mastodon.social,115309183913082912,mastodon.social
108250971583399810,boell,boell@gruene.social,mastodon.social,115308811817782605,gruene.social
956462,ueckueck,ueckueck@dresden.network,mastodon.social,115309220151552434,dresden.network
114020116009740742,KeffetsRedLaw,KeffetsRedLaw,mastodon.social,115309258308687998,mastodon.social
