id,username,acct,instance,toot_id,server
410390,gedeonm,gedeonm,mastodon.social,115313899810378604,mastodon.social
15398,danie10,danie10,mastodon.social,115314371367239489,mastodon.social
113803743781327970,surplusmagazin,surplusmagazin,mastodon.social,115314370829845613,mastodon.social
109342904947652944,KenLussey,KenLussey@mastodon.scot,mastodon.social,115314522424287581,mastodon.scot
109362581362022634,netopwibby,netopwibby@social.coop,mastodon.social,115313712438050100,social.coop
115200589380549922,los_los,los_los,mastodon.social,115311507321874693,mastodon.social
109298881897560532,silverdory,silverdory@aus.social,mastodon.social,115313017109552835,aus.social
110017345428115483,rwg,rwg@aoir.social,mastodon.social,115313118100952478,aoir.social
114732633894335638,FELTspace,FELTspace,mastodon.social,115314233436373039,mastodon.social
109364059313224805,lindasgoluppiart,lindasgoluppiart@mastodonapp.uk,mastodon.social,115314356990331027,mastodonapp.uk
109259296548994894,MissingThePt,MissingThePt,mastodon.social,115313091170352233,mastodon.social
108988173565793716,AmyZenunim,AmyZenunim@unstable.systems,mastodon.social,115311681133053879,unstable.systems
109702660873984151,chris,chris@mstdn.chrisalemany.ca,mastodon.social,115312991267382563,mstdn.chrisalemany.ca
193113,eloquence,eloquence@social.coop,mastodon.social,115312206026809261,social.coop
109372430737446234,madbarrister,madbarrister,mastodon.social,115313240007416900,mastodon.social
109824850164971498,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,mastodon.social,115313660937525353,mstdn.social
109270972716141376,Billthoo,Billthoo@mastodon.art,mastodon.social,115313659524919462,mastodon.art
115213220783093714,QudsNen,QudsNen@mastodon.neometropolis.net,mastodon.social,115313965300161350,mastodon.neometropolis.net
110266162634306901,arstechnica,arstechnica,mastodon.social,115312472788082996,mastodon.social
111043758440384352,janhoglund,janhoglund@mastodon.nu,mastodon.social,115313804037158837,mastodon.nu
113866095087416787,DesSortileges,DesSortileges,mastodon.social,115314425406843278,mastodon.social
113548725470887858,curiousordinary.bsky.social,curiousordinary.bsky.social@bsky.brid.gy,mastodon.social,115313442795427896,bsky.brid.gy
113040265483724383,maxleibman,maxleibman@beige.party,mastodon.social,115313525040343038,beige.party
114504708144080019,briefingwithpsaki.bsky.social,briefingwithpsaki.bsky.social@bsky.brid.gy,mastodon.social,115313400344899143,bsky.brid.gy
110981127429455953,ananasparachute,ananasparachute@turtleisland.social,mastodon.social,115313949614660884,turtleisland.social
111687920078430028,TheEddieShow,TheEddieShow@beige.party,mastodon.social,115314416699142234,beige.party
109888252484298453,JKrotkov,JKrotkov,mastodon.social,115313563203021943,mastodon.social
27421,hrbrmstr,hrbrmstr,mastodon.social,115312012240549698,mastodon.social
109509471155165535,world_beauty,world_beauty@universeodon.com,mastodon.social,115314131338299643,universeodon.com
109367544927530225,atomicker,atomicker@mstdn.ca,mastodon.social,115312984692554479,mstdn.ca
28262,ghard,ghard,mastodon.social,115314385288993455,mastodon.social
109258051707512728,gimulnautti,gimulnautti@mastodon.green,mastodon.social,115314379740386543,mastodon.green
109815159981642373,Edmonds_Scanner,Edmonds_Scanner@universeodon.com,mastodon.social,115313430581490155,universeodon.com
114822580055221769,photonist,photonist@mastodon.art,mastodon.social,115314367335865090,mastodon.art
108196269506082586,billyjoebowers,billyjoebowers@mastodon.online,mastodon.social,115312527262548022,mastodon.online
109315961014974316,skeletor,skeletor@mas.to,mastodon.social,115310940255828396,mas.to
113700104709658261,myhlee.bsky.social,myhlee.bsky.social@bsky.brid.gy,mastodon.social,115314355910874915,bsky.brid.gy
112264608578529115,giangiskitchen,giangiskitchen@flipboard.com,mastodon.social,115313665499647227,flipboard.com
109338912508561865,dfx,dfx@techhub.social,mastodon.social,115312762926116526,techhub.social
109322604717032655,CoastalCoasting,CoastalCoasting@universeodon.com,mastodon.social,115314328150201832,universeodon.com
260259,moshboy,moshboy,mastodon.social,115314175147451319,mastodon.social
109360217492764946,patioboater,patioboater,mastodon.social,115313052348972887,mastodon.social
107181704630894114,Natanox,Natanox@chaos.social,mastodon.social,115312927022488664,chaos.social
113853310292521526,stm32world,stm32world,mastodon.social,115313848723382450,mastodon.social
110201612528639347,rvps2001,rvps2001,mastodon.social,115314318322809903,mastodon.social
109322651022075332,chestas,chestas@aus.social,mastodon.social,115314165505369866,aus.social
29412,rubenbolling,rubenbolling,mastodon.social,115311458955906148,mastodon.social
109298374026784828,cdarwin,cdarwin@c.im,mastodon.social,115313421178569650,c.im
115284589789365778,ebm,ebm@mas.to,mastodon.social,115313839437720304,mas.to
108194440767416522,universalhub,universalhub@mastodon.online,mastodon.social,115313356530445717,mastodon.online
109575481212666113,Alice,Alice@beige.party,mastodon.social,115313440787258304,beige.party
109757793075553267,alice,alice@lgbtqia.space,mastodon.social,115313604370940483,lgbtqia.space
110067427946566907,Hagukh,Hagukh@mas.to,mastodon.social,115312833061149759,mas.to
109526537574151295,thomascoven,thomascoven@vivaldi.net,mastodon.social,115314002568288524,vivaldi.net
114488868963757256,eniko,eniko@mastodon.gamedev.place,mastodon.social,115312100446164972,mastodon.gamedev.place
109355256316372151,meganmariehart,meganmariehart,mastodon.social,115314123232936023,mastodon.social
109617826300545322,robpike,robpike@hachyderm.io,mastodon.social,115313174035238044,hachyderm.io
113369890251156868,arteesetica,arteesetica,mastodon.social,115314112022134865,mastodon.social
109310574095137943,nephrite,nephrite@lesbian.solutions,mastodon.social,115314109706381906,lesbian.solutions
108194890308088987,Lazarou,Lazarou,mastodon.social,115312884128474426,mastodon.social
108205294383065066,alpenglow,alpenglow@mstdn.social,mastodon.social,115314098967304734,mstdn.social
109336851987706232,lowqualityfacts,lowqualityfacts@mstdn.social,mastodon.social,115312855948261443,mstdn.social
109959731993269177,operationpuppet,operationpuppet@mastodon.content.town,mastodon.social,115312305810903099,mastodon.content.town
113494679880663682,bettycjung.bsky.social,bettycjung.bsky.social@bsky.brid.gy,mastodon.social,115314243500838486,bsky.brid.gy
1245525,PaulaToThePeople,PaulaToThePeople@climatejustice.social,mastodon.social,115314239847402667,climatejustice.social
113580777347596626,gwensnyder.bsky.social,gwensnyder.bsky.social@bsky.brid.gy,mastodon.social,115313149766447894,bsky.brid.gy
108193163229606399,flexghost,flexghost,mastodon.social,115313251535066375,mastodon.social
109337242484534706,ShaulaEvans,ShaulaEvans@zirk.us,mastodon.social,115313431424255447,zirk.us
107362441004182719,Alexiamandala,Alexiamandala,mastodon.social,115312861105143467,mastodon.social
59543,slightlyoff,slightlyoff@toot.cafe,mastodon.social,115312906870464673,toot.cafe
109949272782740620,SteveThompson,SteveThompson,mastodon.social,115313677845757908,mastodon.social
803171,herhandsmyhands,herhandsmyhands@romancelandia.club,mastodon.social,115313594652631619,romancelandia.club
6990,acb,acb,mastodon.social,115313224572486011,mastodon.social
114144697179278535,xyla,xyla@shitpost.trade,mastodon.social,115310603498882587,shitpost.trade
16102,bruces,bruces,mastodon.social,115313929637919050,mastodon.social
109408031470495603,susurros,susurros@kolektiva.social,mastodon.social,115312707980302579,kolektiva.social
110120807232692197,drsmey,drsmey,mastodon.social,115312011182609287,mastodon.social
108189848744699191,Unixbigot,Unixbigot@aus.social,mastodon.social,115312685373754877,aus.social
109864395414204582,Kalshann,Kalshann,mastodon.social,115313343576221019,mastodon.social
115224134790091877,DavidBHimself,DavidBHimself,mastodon.social,115313435877849865,mastodon.social
110584444375443646,lonespelunker,lonespelunker,mastodon.social,115314181794253266,mastodon.social
109752996302741265,cabel,cabel@panic.com,mastodon.social,115313560508665662,panic.com
110782537498710944,hwesta,hwesta@wandering.shop,mastodon.social,115313900188842036,wandering.shop
41055,eff,eff,mastodon.social,115312463813408411,mastodon.social
110129042443647357,typodermic,typodermic,mastodon.social,115312977937576804,mastodon.social
109354354038898285,rpsu,rpsu@mas.to,mastodon.social,115314164980855944,mas.to
410222,rudygardea,rudygardea,mastodon.social,115313214361239182,mastodon.social
110525547114736919,readbeanicecream,readbeanicecream,mastodon.social,115313881932113470,mastodon.social
70783,walfie,walfie@kirakiratter.com,mastodon.social,115314156930033915,kirakiratter.com
110391507998111745,UP8,UP8,mastodon.social,115313465848482443,mastodon.social
112560896182544050,CatherineBabault,CatherineBabault,mastodon.social,115312906401814124,mastodon.social
691094,jwz,jwz,mastodon.social,115312931494069346,mastodon.social
113533124185058515,erininthemorning.com,erininthemorning.com@bsky.brid.gy,mastodon.social,115312123316772425,bsky.brid.gy
490031,Mrfunkedude,Mrfunkedude,mastodon.social,115312955020266461,mastodon.social
109246435880955389,JoBlakely,JoBlakely,mastodon.social,115313761680586081,mastodon.social
413544,superbetsy,superbetsy,mastodon.social,115313393914377349,mastodon.social
1275505,Quasit,Quasit@kolektiva.social,mastodon.social,115313864367767209,kolektiva.social
109264725246380581,luciedigitalni,luciedigitalni@aus.social,mastodon.social,115313860136856475,aus.social
109521031460428190,jamesdaly,jamesdaly,mastodon.social,115313751663631662,mastodon.social
109497366530464199,terrybot,terrybot@frikiverse.zone,mastodon.social,115313659773775714,frikiverse.zone
109299412930659289,jodystillwrites,jodystillwrites@toot.community,mastodon.social,115313000315349710,toot.community
113502043428035219,sdhamiltonvic.bsky.social,sdhamiltonvic.bsky.social@bsky.brid.gy,mastodon.social,115313575843772148,bsky.brid.gy
109309110444084601,FlockOfCats,FlockOfCats@famichiki.jp,mastodon.social,115313973377461476,famichiki.jp
109252847842120330,davew,davew@mastodon.online,mastodon.social,115313223962091330,mastodon.online
264662,MissInformation,MissInformation@chaos.social,mastodon.social,115310589363794932,chaos.social
109301301934487788,pussreboots,pussreboots@sfba.social,mastodon.social,115313739317591989,sfba.social
109334438877894584,dansinker,dansinker@omfg.town,mastodon.social,115312604652546169,omfg.town
113744072595197980,WealthUpdate,WealthUpdate@flipboard.com,mastodon.social,115313493218154123,flipboard.com
109915457733351194,samhenrigold,samhenrigold@hachyderm.io,mastodon.social,115313217638028833,hachyderm.io
108292580980067149,8bitboyz,8bitboyz,mastodon.social,115313644504718904,mastodon.social
33836,bsletten,bsletten,mastodon.social,115313131031129241,mastodon.social
110770596973013834,screambiogenesis,screambiogenesis,mastodon.social,115313086819705975,mastodon.social
113484013394004043,freedomofpress,freedomofpress@freedom.press,mastodon.social,115311945950639698,freedom.press
110648054728509680,princessviola,princessviola@retro.pizza,mastodon.social,115313635586217505,retro.pizza
113861068235802118,jadon1,jadon1,mastodon.social,115313357648948099,mastodon.social
109259335557478424,greenpeace,greenpeace,mastodon.social,115311938258624015,mastodon.social
109772629346974313,apzpins,apzpins@mstdn.games,mastodon.social,115313298099633858,mstdn.games
109405838563771592,jeffowski,jeffowski@mastodon.world,mastodon.social,115312970030320679,mastodon.world
226811,haeckerfelix,haeckerfelix,mastodon.social,115312311064201069,mastodon.social
161165,Jinjirrie,Jinjirrie,mastodon.social,115313622455386369,mastodon.social
109295068097986170,samlitzinger,samlitzinger@journa.host,mastodon.social,115313620855095465,journa.host
109705635112763642,dannotdaniel,dannotdaniel@hellions.cloud,mastodon.social,115313239878218178,hellions.cloud
113597440491941355,joninalbany,joninalbany@beige.party,mastodon.social,115313619656068262,beige.party
109536349119947469,GGMcBG,GGMcBG@mstdn.plus,mastodon.social,115314091022153331,mstdn.plus
109687252863772170,Heliograph,Heliograph@mastodon.au,mastodon.social,115313814504442746,mastodon.au
114198455763737235,PastramiParker,PastramiParker,mastodon.social,115313706379024731,mastodon.social
109249134694316769,paramnesiac,paramnesiac,mastodon.social,115313337982066680,mastodon.social
1294473,timonsku,timonsku,mastodon.social,115313609824463707,mastodon.social
111079075500641113,dianea,dianea@lgbtqia.space,mastodon.social,115313226921756800,lgbtqia.space
109365499395144649,dinozombie,dinozombie@metalhead.club,mastodon.social,115314077245513584,metalhead.club
112638990600627827,kenwhite.bsky.social,kenwhite.bsky.social@bsky.brid.gy,mastodon.social,115313532731284606,bsky.brid.gy
109605224177254710,LifeTimeCooking,LifeTimeCooking@mastodon.au,mastodon.social,115314077060925068,mastodon.au
109366008241401518,SeanCasten,SeanCasten,mastodon.social,115312660962229017,mastodon.social
491935,stevecantsmell,stevecantsmell,mastodon.social,115313591157594327,mastodon.social
109383222974335341,rmondello,rmondello@hachyderm.io,mastodon.social,115313681724803415,hachyderm.io
112950979775532761,EveHasWords,EveHasWords@toot.cat,mastodon.social,115313589986767971,toot.cat
109268477684569816,brian_gettler,brian_gettler@mas.to,mastodon.social,115313370692249484,mas.to
109537565750593847,essentialrandom,essentialrandom@indiepocalypse.social,mastodon.social,115313507182062169,indiepocalypse.social
110778385804778011,fionatribe,fionatribe,mastodon.social,115313505748648850,mastodon.social
109326363979241039,koteisaev,koteisaev@mastodon.online,mastodon.social,115314049083467275,mastodon.online
115313055178602677,raindro,raindro,mastodon.social,115313244690110025,mastodon.social
113871750385501757,Christinecats,Christinecats,mastodon.social,115312313767378068,mastodon.social
113483028910192850,cwebber,cwebber@social.coop,mastodon.social,115313660942339405,social.coop
111721864834460752,aks,aks@scalie.zone,mastodon.social,115312062147246873,scalie.zone
109294687714135382,openculture,openculture@toot.community,mastodon.social,115313658087757338,toot.community
114938508939249286,alecsargent,alecsargent@social.linux.pizza,mastodon.social,115313760858987078,social.linux.pizza
112551932615355575,fkamiah17,fkamiah17@syzito.xyz,mastodon.social,115311064382464816,syzito.xyz
109379669528149766,servelan,servelan@newsie.social,mastodon.social,115313346005538192,newsie.social
109294930547407671,Aphelion,Aphelion@mastodon.sdf.org,mastodon.social,115312872558551519,mastodon.sdf.org
417391,wikihow,wikihow,mastodon.social,115313480220646138,mastodon.social
109283248959592854,trabern,trabern@mas.to,mastodon.social,115313087161144749,mas.to
