id,username,acct,instance,toot_id,server
109437297750917661,Aglaia89,Aglaia89@norden.social,mastodon.social,115325710828862898,norden.social
109245623800995471,bituur_esztreym,bituur_esztreym@pouet.chapril.org,mastodon.social,115326377066812430,pouet.chapril.org
1411952,MMRnmd,MMRnmd@todon.eu,mastodon.social,115326651930723279,todon.eu
109632506079392999,revista,revista@15-15-15.social,mastodon.social,115326497606560834,15-15-15.social
108198473140872431,Tigerkaninchen,Tigerkaninchen,mastodon.social,115326267224852932,mastodon.social
107564164743567783,eichkat3r,eichkat3r@hessen.social,mastodon.social,115325703789937068,hessen.social
825720,Citoyen_DC,Citoyen_DC@mastodon.xyz,mastodon.social,115326367494673679,mastodon.xyz
150793,luppano,luppano@lou.lt,mastodon.social,115326169895584357,lou.lt
110644675405899555,philspectrum,philspectrum,mastodon.social,115326364836660331,mastodon.social
456429,creohn,creohn@chaos.social,mastodon.social,115326161545988217,chaos.social
1135589,bobardkor,bobardkor@mamot.fr,mastodon.social,115326355295760735,mamot.fr
275449,Medor_mag,Medor_mag,mastodon.social,115326244297979520,mastodon.social
109423403839271577,DIMR_Berlin,DIMR_Berlin@social.bund.de,mastodon.social,115326348421704403,social.bund.de
111334412503941239,SuicideSchaf,SuicideSchaf,mastodon.social,115326618667418250,mastodon.social
108310786901917853,chopps,chopps,mastodon.social,115325557174322318,mastodon.social
113850589153444146,CeliaCha,CeliaCha,mastodon.social,115326341551542238,mastodon.social
109327988895737967,tshirtman,tshirtman@mas.to,mastodon.social,115326144006557315,mas.to
113877964364990465,anjaweinhold,anjaweinhold,mastodon.social,115325990909259027,mastodon.social
113792153479174199,lamarea,lamarea,mastodon.social,115326613133349812,mastodon.social
113845073019915261,Biolibere,Biolibere,mastodon.social,115325809501204693,mastodon.social
114427686117279002,BerlinerSpurensuche,BerlinerSpurensuche,mastodon.social,115326458035233744,mastodon.social
1137475,funkvolk,funkvolk,mastodon.social,115326227460806503,mastodon.social
109247796021887152,roelgrif,roelgrif@mstdn.social,mastodon.social,115326328899523302,mstdn.social
111266689235852176,lundqvistmachinsnickeri,lundqvistmachinsnickeri,mastodon.social,115326597193689416,mastodon.social
806628,drmotte,drmotte,mastodon.social,115325793638755651,mastodon.social
109383603512915771,Topping69,Topping69@troet.cafe,mastodon.social,115325792909306301,troet.cafe
109115299591996548,murielmuraene,murielmuraene@det.social,mastodon.social,115326210824647484,det.social
63176,paris_luttes,paris_luttes@mamot.fr,mastodon.social,115326583210259268,mamot.fr
115016070279390818,Anakoyhren,Anakoyhren,mastodon.social,115326582499222925,mastodon.social
113844500970868441,AlainKorkos,AlainKorkos,mastodon.social,115326199558705759,mastodon.social
114263170673822710,realscientists.de,realscientists.de@bsky.brid.gy,mastodon.social,115326202592695267,bsky.brid.gy
109276441800621264,abies77,abies77@piaille.fr,mastodon.social,115326196485025921,piaille.fr
110492987829560116,benknispel,benknispel@chaos.social,mastodon.social,115325676256006339,chaos.social
759752,infoleck,infoleck@kirche.social,mastodon.social,115326424560823340,kirche.social
956462,ueckueck,ueckueck@dresden.network,mastodon.social,115326299492767390,dresden.network
108854751206820587,alex,alex@libori.social,mastodon.social,115325722181755290,libori.social
110377001475404933,Thunfischer,Thunfischer@pfalz.social,mastodon.social,115326574853084989,pfalz.social
112034022338133787,bastibayer,bastibayer@sueden.social,mastodon.social,115326422760901693,sueden.social
114721007807900074,myrannosaurus.doomscroll.se,myrannosaurus.doomscroll.se@bsky.brid.gy,mastodon.social,115326575037940704,bsky.brid.gy
71041,quentind,quentind@framapiaf.org,mastodon.social,115326417674518014,framapiaf.org
115209402295040485,VIAJAR_12,VIAJAR_12,mastodon.social,115326017183949339,mastodon.social
114624825968693839,fefe_interim,fefe_interim,mastodon.social,115326417034855449,mastodon.social
109351826894365663,Gend4r,Gend4r@piaille.fr,mastodon.social,115326413424268919,piaille.fr
109288438984347097,Umamakengine,Umamakengine@det.social,mastodon.social,115326564211475286,det.social
66215,Lapizistik,Lapizistik@social.tchncs.de,mastodon.social,115326410183118185,social.tchncs.de
112710792161441000,nicolashenin.net,nicolashenin.net@bsky.brid.gy,mastodon.social,115326180665858872,bsky.brid.gy
109290857836223954,Baristaline,Baristaline@troet.cafe,mastodon.social,115326560649194033,troet.cafe
109315080097617229,mr_zvbr,mr_zvbr@kolektiva.social,mastodon.social,115326559666709160,kolektiva.social
109257072258714839,magerquark,magerquark,mastodon.social,115325612986934822,mastodon.social
114301985653588950,mastobada,mastobada@piaille.fr,mastodon.social,115325928141413298,piaille.fr
109302979100776866,BundesstadtBonn,BundesstadtBonn@nrw.social,mastodon.social,115326551897187665,nrw.social
713269,hommecarton,hommecarton@mamot.fr,mastodon.social,115326548735084640,mamot.fr
109395420523530185,bert_hubert,bert_hubert@mastodon.nl,mastodon.social,115326270232925918,mastodon.nl
108267583283614267,frlan,frlan@social.milchreislieferei.de,mastodon.social,115326546006638107,social.milchreislieferei.de
59949,John_Livingston,John_Livingston@mamot.fr,mastodon.social,115326161712635941,mamot.fr
108132963984641336,chotemysl,chotemysl@nrw.social,mastodon.social,115326541808535199,nrw.social
112861,k_taka,k_taka@mstdn.jp,mastodon.social,115326534335207133,mstdn.jp
109310827860930720,Karramarro,Karramarro@mas.to,mastodon.social,115326531624871104,mas.to
115273063641056314,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,mastodon.social,115326529541239375,bsky.brid.gy
461986,salocin,salocin@norden.social,mastodon.social,115326377037572206,norden.social
109556280909083887,globalmagazin,globalmagazin@climatejustice.global,mastodon.social,115326525071340392,climatejustice.global
109269210487915906,Croco,Croco@fnordon.de,mastodon.social,115326049859189659,fnordon.de
109246794984203739,riffreporter,riffreporter,mastodon.social,115325458761780612,mastodon.social
114624782439538463,mpi_grav,mpi_grav@academiccloud.social,mastodon.social,115325965353303786,academiccloud.social
109247079360482878,Sagittarius_Galaxie,Sagittarius_Galaxie,mastodon.social,115325616182684174,mastodon.social
246231,x_cli,x_cli@infosec.exchange,mastodon.social,115326134367190759,infosec.exchange
109241790810498674,MarieTrautner,MarieTrautner@mastodon.art,mastodon.social,115326239029744598,mastodon.art
108207614437993503,Tami,Tami@troet.cafe,mastodon.social,115325702233905837,troet.cafe
114873288272813895,kreativgegenrechts,kreativgegenrechts,mastodon.social,115326502115673324,mastodon.social
109375964641001917,HeidrunMueller,HeidrunMueller@troet.cafe,mastodon.social,115326345723740583,troet.cafe
109523051561490533,Hein_Kortoons,Hein_Kortoons@mastodon.nl,mastodon.social,115326345408284985,mastodon.nl
108197788591918755,Fensterbanknoergler,Fensterbanknoergler,mastodon.social,115326344531134676,mastodon.social
109367459658702306,christians4future,christians4future@kirche.social,mastodon.social,115325805817112490,kirche.social
114182749302940341,erchache2000,erchache2000@neopaquita.es,mastodon.social,115325940948201518,neopaquita.es
114015824224297026,the_heruman,the_heruman,mastodon.social,115325507896660555,mastodon.social
109318461015599571,FrauRettich,FrauRettich@hessen.social,mastodon.social,115326020239675991,hessen.social
113488478710286089,Enthalpiste,Enthalpiste@sciences.re,mastodon.social,115326338685029921,sciences.re
109594194732886072,amministratore,amministratore@mastodon.uno,mastodon.social,115325589228818690,mastodon.uno
110645932194883342,A_AnisimOFF,A_AnisimOFF@mastodon.world,mastodon.social,115326015516701448,mastodon.world
109722837037705749,Kuestentroete,Kuestentroete@troet.cafe,mastodon.social,115325737535512363,troet.cafe
106224,matclab,matclab@mamot.fr,mastodon.social,115326010649506367,mamot.fr
108130867125760423,blogwart,blogwart,mastodon.social,115326328396624577,mastodon.social
110644098078331043,ley__de__murphy,ley__de__murphy@mastorol.es,mastodon.social,115326325465915244,mastorol.es
109307176430696710,programydovoleb,programydovoleb@cztwitter.cz,mastodon.social,115326477009273434,cztwitter.cz
113339652973398138,boknews.bsky.social,boknews.bsky.social@bsky.brid.gy,mastodon.social,115325533955369705,bsky.brid.gy
113871629708615946,EWWPPL,EWWPPL,mastodon.social,115326001776652871,mastodon.social
109392541028332945,usi,usi@ruhr.social,mastodon.social,115325999369181223,ruhr.social
110646674867488209,odakin,odakin@vivaldi.net,mastodon.social,115325011937384808,vivaldi.net
217861,QTG,QTG@mamot.fr,mastodon.social,115326465777798615,mamot.fr
798330,UneGueuse,UneGueuse@mamot.fr,mastodon.social,115326313785143950,mamot.fr
864307,islieb,islieb,mastodon.social,115323374775830480,mastodon.social
109388406074382841,loscarbermell,loscarbermell@mastodont.cat,mastodon.social,115326461025152034,mastodont.cat
109296211091319054,berlinfokus,berlinfokus@berlin.social,mastodon.social,115326461200596160,berlin.social
109335399350256017,ionica,ionica@mathstodon.xyz,mastodon.social,115326459639806885,mathstodon.xyz
111595008305821631,Gouximan,Gouximan@sciences.re,mastodon.social,115325763879006148,sciences.re
114392193537063622,reproductible_fr,reproductible_fr@piaille.fr,mastodon.social,115326297433079783,piaille.fr
113916745760836938,nicolasgouny,nicolasgouny,mastodon.social,115325694185186779,mastodon.social
113330338059568830,rayRou,rayRou@mastoot.fr,mastodon.social,115325752962781577,mastoot.fr
69803,Framasoft,Framasoft@framapiaf.org,mastodon.social,115325633985627587,framapiaf.org
114398698429247221,Strangphotography,Strangphotography,mastodon.social,115325745437555007,mastodon.social
109269375526590550,laelia_ve,laelia_ve@mastodon.top,mastodon.social,115325532450710589,mastodon.top
109326922987665817,Kegelrobbe,Kegelrobbe@troet.cafe,mastodon.social,115325959851309619,troet.cafe
114207908002951348,eleucht_1,eleucht_1@vivaldi.net,mastodon.social,115326154790896827,vivaldi.net
108220537342526067,Soweitsogut,Soweitsogut@troet.cafe,mastodon.social,115326044340014437,troet.cafe
111557732661789392,Cuinchi,Cuinchi@masto.es,mastodon.social,115326145561756894,masto.es
109300170124276622,pandemia,pandemia@podcasts.social,mastodon.social,115326419362908931,podcasts.social
109325861740346477,grindcrank,grindcrank@fnordon.de,mastodon.social,115326417431743908,fnordon.de
111918907114332520,newsbot_linux,newsbot_linux,mastodon.social,115326264941033231,mastodon.social
111986291464393525,bohnigerwachmacher,bohnigerwachmacher@troet.cafe,mastodon.social,115325861737199608,troet.cafe
108130504489324962,_tillwe_,_tillwe_,mastodon.social,115325665518840261,mastodon.social
109297008563411468,ThinkTankNotOfficial,ThinkTankNotOfficial,mastodon.social,115326257601507222,mastodon.social
113871408060098056,kingconsult,kingconsult@berlin.social,mastodon.social,115326132564354508,berlin.social
113997943285923764,vonmallinckrodt.bsky.social,vonmallinckrodt.bsky.social@bsky.brid.gy,mastodon.social,115326409835774654,bsky.brid.gy
113556434556269272,ibidem.bsky.social,ibidem.bsky.social@bsky.brid.gy,mastodon.social,115326131805172640,bsky.brid.gy
109331671980523857,der_kleine_herr_b,der_kleine_herr_b@norden.social,mastodon.social,115326252534895387,norden.social
113889974103491682,anulahtinen,anulahtinen@mementomori.social,mastodon.social,115325183038494372,mementomori.social
113358427215116746,canaltech,canaltech@flipboard.com,mastodon.social,115326492235244084,flipboard.com
114776910837559492,MPIfR_Bonn,MPIfR_Bonn@academiccloud.social,mastodon.social,115326399299832632,academiccloud.social
7964,bkastl,bkastl,mastodon.social,115325455163762206,mastodon.social
1258722,normanzxy,normanzxy@alive.bar,mastodon.social,115326399179728850,alive.bar
109298746883450582,Leuchtfeuer73,Leuchtfeuer73@norden.social,mastodon.social,115326015916490421,norden.social
1308279,kubikpixel,kubikpixel@chaos.social,mastodon.social,115325772937969762,chaos.social
109632904188625868,SolInfoNat,SolInfoNat@syndicat.solidaires.org,mastodon.social,115326243014271338,syndicat.solidaires.org
114742392569915448,Nysh,Nysh,mastodon.social,115326240316347546,mastodon.social
705689,Spreepunk,Spreepunk@norden.social,mastodon.social,115326111654368637,norden.social
109377813566744271,BDSpaisvalencia,BDSpaisvalencia@kolektiva.social,mastodon.social,115326106007130008,kolektiva.social
109358798479962967,morrolinux,morrolinux@mastodon.uno,mastodon.social,115326000580432089,mastodon.uno
1299058,rei5th,rei5th@m.cmx.im,mastodon.social,115325285694166644,m.cmx.im
113905134585134524,dagensetc,dagensetc,mastodon.social,115326104611176244,mastodon.social
111849854611833656,LandesarchivBW,LandesarchivBW@bawü.social,mastodon.social,115326226711876461,bawü.social
846820,tarnkappeinfo,tarnkappeinfo@social.tchncs.de,mastodon.social,115326224538065898,social.tchncs.de
109261704683184479,sanderturnhout,sanderturnhout@mastodon.green,mastodon.social,115325750183774308,mastodon.green
71123,NicolasDumoulin,NicolasDumoulin@framapiaf.org,mastodon.social,115326221395496910,framapiaf.org
110661495621937998,kanki2k,kanki2k@mastodon-japan.net,mastodon.social,115326372667529869,mastodon-japan.net
109252075321474273,nakieken,nakieken,mastodon.social,115325744329015697,mastodon.social
108599286534521123,lou_de_sel,lou_de_sel@eldritch.cafe,mastodon.social,115326363699350794,eldritch.cafe
385638,electrodnd21,electrodnd21@todon.nl,mastodon.social,115325981239121587,todon.nl
113045174202923082,foo__,foo__,mastodon.social,115325805443208274,mastodon.social
1403817,Rezard,Rezard@mastodon.ml,mastodon.social,115325801208450901,mastodon.ml
109014270554278575,llutz,llutz@norden.social,mastodon.social,115325727792207732,norden.social
587934,argia,argia@mastodon.eus,mastodon.social,115326344627673242,mastodon.eus
112622145253951217,josehumberto1955,josehumberto1955,mastodon.social,115325960482088475,mastodon.social
109007581829159416,MulanPurple,MulanPurple@m.cmx.im,mastodon.social,115325647847098806,m.cmx.im
111811153325485322,OurParadise,OurParadise@social.tchncs.de,mastodon.social,115326058630650916,social.tchncs.de
111178847960032941,zbzuerich,zbzuerich@openbiblio.social,mastodon.social,115326176490105930,openbiblio.social
109302711484261245,scarpyro,scarpyro@piaille.fr,mastodon.social,115325945591947336,piaille.fr
108198358405718768,arthurdent,arthurdent@troet.cafe,mastodon.social,115326174531894854,troet.cafe
1222233,juliegiovacchini,juliegiovacchini@mamot.fr,mastodon.social,115325469786784243,mamot.fr
113346072220757949,Shiziyeren,Shiziyeren@dvd.chat,mastodon.social,115325420072992446,dvd.chat
109301556893417974,Cageme28,Cageme28@troet.cafe,mastodon.social,115325466136091558,troet.cafe
109276693973718298,repo,repo@mastodon-belgium.be,mastodon.social,115325935534762429,mastodon-belgium.be
109387697384367593,JochenLingelba1,JochenLingelba1@h-net.social,mastodon.social,115326161720989313,h-net.social
109275223228193630,caporalstrateg,caporalstrateg@bagarrosphere.fr,mastodon.social,115326158476865139,bagarrosphere.fr
108256917461909258,inw,inw,mastodon.social,115326305003685918,mastodon.social
109269212505535454,keinvergessen,keinvergessen@bildung.social,mastodon.social,115326026117601974,bildung.social
109541825137359510,yle_fi_bot,yle_fi_bot@ahlroos.me,mastodon.social,115325830002772799,ahlroos.me
109257236691114753,clairenony,clairenony@pouet.chapril.org,mastodon.social,115325448100253327,pouet.chapril.org
449943,Projekt5,Projekt5,mastodon.social,115326141587394950,mastodon.social
368743,ponkotuy,ponkotuy@social.mikutter.hachune.net,mastodon.social,115326291200794844,social.mikutter.hachune.net
