id,username,acct,instance,toot_id,server
109241790810498674,MarieTrautner,MarieTrautner@mastodon.art,mastodon.social,115321844620326073,mastodon.art
108447895402755712,kinghaunst,kinghaunst@augsburg.social,mastodon.social,115320970377621215,augsburg.social
109307012057647362,brettezeleliquide,brettezeleliquide@h4.io,mastodon.social,115320644659430725,h4.io
111897448543823563,Marabilles,Marabilles@piaille.fr,mastodon.social,115321299954981656,piaille.fr
108189711256823244,Lautaro_Ferrero,Lautaro_Ferrero,mastodon.social,115321988184746431,mastodon.social
487004,landurologe,landurologe,mastodon.social,115321700324736306,mastodon.social
108198297724691655,tomkalei,tomkalei@machteburch.social,mastodon.social,115321700066074297,machteburch.social
109336116985040698,spmrider,spmrider@berlin.social,mastodon.social,115321972688117929,berlin.social
112110887387149285,holger,holger@mastodon.de,mastodon.social,115321114275022965,mastodon.de
109252181602436302,RolfBly,RolfBly,mastodon.social,115321812514998479,mastodon.social
108217505205838494,zahnfee,zahnfee,mastodon.social,115321583452121584,mastodon.social
115208151412451047,f90foto,f90foto@mastodon.art,mastodon.social,115321684847451734,mastodon.art
108196493079961171,wackJackle,wackJackle@norden.social,mastodon.social,115321103033433223,norden.social
416267,qnighy,qnighy@qnmd.info,mastodon.social,115321678875413257,qnmd.info
109280214244816284,florencedellerie,florencedellerie@oc.todon.fr,mastodon.social,115320680847418566,oc.todon.fr
109252391978441742,Seitansbraten,Seitansbraten@chaos.social,mastodon.social,115321482012759852,chaos.social
112128686628470094,ZEITONLINE,ZEITONLINE@flipboard.com,mastodon.social,115322072532622385,flipboard.com
109556280909083887,globalmagazin,globalmagazin@climatejustice.global,mastodon.social,115321951194640893,climatejustice.global
114024153959473238,SmolHaj,SmolHaj@sueden.social,mastodon.social,115321950576826231,sueden.social
108203235245052534,daftwullie,daftwullie@freiburg.social,mastodon.social,115321096915788841,freiburg.social
113794815343566248,minzi2024,minzi2024,mastodon.social,115321474434933472,mastodon.social
109315080097617229,mr_zvbr,mr_zvbr@kolektiva.social,mastodon.social,115321046616723042,kolektiva.social
110185528032725505,annan,annan@songbird.cloud,mastodon.social,115321256268055790,songbird.cloud
109269625162715359,corse_pia,corse_pia@pouet.chapril.org,mastodon.social,115321944203354654,pouet.chapril.org
113281604283578368,donbahno,donbahno@mastodonczech.cz,mastodon.social,115321665980875877,mastodonczech.cz
110159957711497415,bunchancat10,bunchancat10@mastodon-japan.net,mastodon.social,115321252110872695,mastodon-japan.net
111614371816909261,siberian_polittop,siberian_polittop@press.anyaforger.art,mastodon.social,115321784533164453,press.anyaforger.art
112546963808947000,msmelo,msmelo@bolha.one,mastodon.social,115321556765483399,bolha.one
114297057054705349,tinahaeussermann,tinahaeussermann,mastodon.social,115321777346451876,mastodon.social
109299590165805956,Livija,Livija@mastodon.nu,mastodon.social,115321927579384630,mastodon.nu
111511796829583431,wernerprise,wernerprise@mastodon.bits-und-baeume.org,mastodon.social,115320983221349271,mastodon.bits-und-baeume.org
582524,openalt,openalt,mastodon.social,115321232558221609,mastodon.social
115209241348843405,ErikvanStraten,ErikvanStraten@todon.nl,mastodon.social,115321112233440435,todon.nl
109267705510402488,thijs_lucas,thijs_lucas@norden.social,mastodon.social,115320007218372437,norden.social
108192113946470010,Kraken17,Kraken17,mastodon.social,115321904808478582,mastodon.social
114969937186350017,la_meute,la_meute@piaille.fr,mastodon.social,115321046344578545,piaille.fr
113997943285923764,vonmallinckrodt.bsky.social,vonmallinckrodt.bsky.social@bsky.brid.gy,mastodon.social,115321619115501721,bsky.brid.gy
115067466663995308,Andy_Scheuert,Andy_Scheuert@troet.cafe,mastodon.social,115320831872768195,troet.cafe
108208743935933958,fucinafibonacci,fucinafibonacci@mastodon.uno,mastodon.social,115321416703312461,mastodon.uno
112447217330551008,fridahylander.bsky.social,fridahylander.bsky.social@bsky.brid.gy,mastodon.social,115320727404115955,bsky.brid.gy
109251729318630632,RKristuf,RKristuf,mastodon.social,115321332413284206,mastodon.social
114307626071912234,MartinaBrandl,MartinaBrandl,mastodon.social,115321884081521788,mastodon.social
109326922987665817,Kegelrobbe,Kegelrobbe@troet.cafe,mastodon.social,115320505615337225,troet.cafe
109314586798138674,impfmilf,impfmilf@troet.cafe,mastodon.social,115321873717034601,troet.cafe
108206117817007770,vosje62,vosje62@mastodon.nl,mastodon.social,115321867868475200,mastodon.nl
106939921436710900,MeierSchulze,MeierSchulze@norden.social,mastodon.social,115320567423632383,norden.social
114495074288714270,panthemaid,panthemaid,mastodon.social,115321484024357729,mastodon.social
111313662450295183,tombzz,tombzz,mastodon.social,115321587701351341,mastodon.social
109244442715517482,tonline,tonline,mastodon.social,115321481050551630,mastodon.social
113805593108629890,docgaby.bsky.social,docgaby.bsky.social@bsky.brid.gy,mastodon.social,115321859873338962,bsky.brid.gy
862565,mutinspangee,mutinspangee@mamot.fr,mastodon.social,115320795198505784,mamot.fr
108228515727074327,Fischblog,Fischblog@chaos.social,mastodon.social,115320661463841381,chaos.social
114178161113049436,LostTransposon,LostTransposon@neopaquita.es,mastodon.social,115321102215577316,neopaquita.es
109420999564570928,EsquerdaNet,EsquerdaNet@masto.pt,mastodon.social,115321846831031951,masto.pt
114289876522199727,blit,blit@mastodon.ml,mastodon.social,115320713317700242,mastodon.ml
113098620486391159,OpenSoul,OpenSoul,mastodon.social,115321565760082818,mastodon.social
109115156526359843,OnBox,OnBox,mastodon.social,115321038645056339,mastodon.social
113793447436607888,SimoneElei,SimoneElei,mastodon.social,115321559723460935,mastodon.social
115147563723185874,rsp_revsocpartij,rsp_revsocpartij@mastodon.nl,mastodon.social,115321834565166755,mastodon.nl
114266797385733251,neufeldt_kuhnke,neufeldt_kuhnke@mastodon.de,mastodon.social,115320980811173264,mastodon.de
108198295148201643,ford____prefect,ford____prefect,mastodon.social,115321679239742988,mastodon.social
109367502157806574,PariaSansPortefeuille,PariaSansPortefeuille@jasette.facil.services,mastodon.social,115321679380253790,jasette.facil.services
109365587286077948,Asterix_Archiv,Asterix_Archiv@troet.cafe,mastodon.social,115320977154613816,troet.cafe
109321757978194239,JoergAltSJ,JoergAltSJ@mas.to,mastodon.social,115320923300020022,mas.to
109848370212498477,0tracas,0tracas@piaille.fr,mastodon.social,115321821016199571,piaille.fr
1326704,charlykuehnast,charlykuehnast@chaos.social,mastodon.social,115321543100481206,chaos.social
110105083848885397,Mr_GHARice,Mr_GHARice,mastodon.social,115321016331236747,mastodon.social
109326066609726489,skruij,skruij@digitalcourage.social,mastodon.social,115320400610803508,digitalcourage.social
111709564774729612,KnipsAn,KnipsAn@norden.social,mastodon.social,115321338398874300,norden.social
106305733694999368,futuroprossimo,futuroprossimo@mastodon.uno,mastodon.social,115321533355928032,mastodon.uno
108212267971414571,Aye_Bachchu,Aye_Bachchu@m.cmx.im,mastodon.social,115320086432617993,m.cmx.im
109381142887811990,herrgruenkocht,herrgruenkocht@mstdn.social,mastodon.social,115321330416717373,mstdn.social
113719844920361121,Spanishrevolution,Spanishrevolution,mastodon.social,115320740096160256,mastodon.social
113502843346052074,skolinkvisition.bsky.social,skolinkvisition.bsky.social@bsky.brid.gy,mastodon.social,115320853587058695,bsky.brid.gy
109304052687182902,Kuchenschwarte,Kuchenschwarte@fnordon.de,mastodon.social,115321794004810301,fnordon.de
109859338345954653,landdertiere,landdertiere,mastodon.social,115320295634437265,mastodon.social
112457629374823686,sixtus.net,sixtus.net@bsky.brid.gy,mastodon.social,115321515666061328,bsky.brid.gy
108203829018685616,D_cence,D_cence@mastodon.top,mastodon.social,115319892020626553,mastodon.top
115286821949468198,MigraineFarmer,MigraineFarmer@eldritch.cafe,mastodon.social,115321787069827932,eldritch.cafe
109319589677795436,hansaplast42,hansaplast42@social.wastedalpaca.wtf,mastodon.social,115321788146026041,social.wastedalpaca.wtf
114825479321311296,mingueo,mingueo@bolha.one,mastodon.social,115321786988329195,bolha.one
114970037069767955,Adabei,Adabei@zug.network,mastodon.social,115321092869632848,zug.network
109801240618948745,volktoday,volktoday@bot.swiss.social,mastodon.social,115321309905115552,bot.swiss.social
113038793437326557,Toni_,Toni_,mastodon.social,115321395536515742,mastodon.social
113684296130139411,teezeh,teezeh@ieji.de,mastodon.social,115320788462674582,ieji.de
110536772002960460,ayano_ayano,ayano_ayano@ohai.social,mastodon.social,115320612063583909,ohai.social
109270144823110180,anne__waffel,anne__waffel@troet.cafe,mastodon.social,115320634959569323,troet.cafe
1137475,funkvolk,funkvolk,mastodon.social,115321762220251384,mastodon.social
110013090539320236,momomogugu,momomogugu@wxw.moe,mastodon.social,115321206068982424,wxw.moe
108226321111448573,RuthlessRoxanna,RuthlessRoxanna@wxw.moe,mastodon.social,115320947952318999,wxw.moe
114106105640437342,teclista,teclista@hortensia.social,mastodon.social,115321749976764193,hortensia.social
340612,archilocheion,archilocheion,mastodon.social,115320127672668715,mastodon.social
583258,espanabizarra,espanabizarra,mastodon.social,115320287473055146,mastodon.social
108207554961626926,hart,hart@norden.social,mastodon.social,115320193410913137,norden.social
110651860136014518,a_koschinski,a_koschinski@nrw.social,mastodon.social,115321465180219761,nrw.social
113057722956761546,WilliBilli,WilliBilli@kirche.social,mastodon.social,115321046428586695,kirche.social
109366859415185879,eriko_hana,eriko_hana@shelter.moe,mastodon.social,115320824152912941,shelter.moe
257801,MrGamy,MrGamy@kif.rocks,mastodon.social,115320975129207501,kif.rocks
1244162,gokurakutei,gokurakutei@bgme.me,mastodon.social,115321337641581162,bgme.me
101396,marnic,marnic@framapiaf.org,mastodon.social,115320772641388700,framapiaf.org
113968485345871233,srb,srb@dresden.network,mastodon.social,115321715499564085,dresden.network
115128525131115700,guiscardo,guiscardo,mastodon.social,115321026588613686,mastodon.social
113361952874018734,edvinalpros.bsky.social,edvinalpros.bsky.social@bsky.brid.gy,mastodon.social,115320649167858283,bsky.brid.gy
113673775464009642,dark_oolong,dark_oolong@mementomori.social,mastodon.social,115321157624172162,mementomori.social
109263262559062343,NOSRSS,NOSRSS@mastodon.online,mastodon.social,115321234381289860,mastodon.online
109320523513716985,srholop,srholop@mastodontti.fi,mastodon.social,115320803639880241,mastodontti.fi
113458528667762256,herr_irrtum,herr_irrtum@mastodon.de,mastodon.social,115321225435046354,mastodon.de
1297471,SodaWaitress,SodaWaitress@m.cmx.im,mastodon.social,115320064248440111,m.cmx.im
109247873137221305,Bahnblogstelle,Bahnblogstelle,mastodon.social,115321543989673689,mastodon.social
108208629153746932,stephie_hamburg,stephie_hamburg@norden.social,mastodon.social,115321541754666552,norden.social
113826641135416837,linlins,linlins,mastodon.social,115321536735859554,mastodon.social
108199305118759436,Batarea,Batarea@sociale.network,mastodon.social,115321407213400667,sociale.network
110146850258869773,FEShistory,FEShistory,mastodon.social,115321046604851449,mastodon.social
107231714966221387,shichibanme,shichibanme@wxw.moe,mastodon.social,115320320684038295,wxw.moe
114181034460010696,jejuorange.bsky.social,jejuorange.bsky.social@bsky.brid.gy,mastodon.social,115320919631997829,bsky.brid.gy
109258880611182751,Brevesdepresse,Brevesdepresse,mastodon.social,115320503687209441,mastodon.social
108193566453639464,gillyberlin,gillyberlin,mastodon.social,115321510586485914,mastodon.social
112894110954373685,TerCinema,TerCinema@ayom.media,mastodon.social,115320858032035518,ayom.media
1051636,VicenteVF,VicenteVF,mastodon.social,115321101621141576,mastodon.social
112344591835976567,Robbe_Duesseldorf,Robbe_Duesseldorf,mastodon.social,115320085628450549,mastodon.social
113554097584054478,mokazemi,mokazemi@persadon.com,mastodon.social,115320622997389166,persadon.com
108220537342526067,Soweitsogut,Soweitsogut@troet.cafe,mastodon.social,115321493604932779,troet.cafe
110667417907933388,VladWakinyan,VladWakinyan@mastodon.art,mastodon.social,115321258673086449,mastodon.art
109699452003105519,Attac_Norden,Attac_Norden@norden.social,mastodon.social,115321085084836303,norden.social
115314667131576000,Anakinera,Anakinera,mastodon.social,115320388789364779,mastodon.social
106523784907537063,clovis,clovis@bdx.town,mastodon.social,115321254464022601,bdx.town
115309768948618106,BirdsinmyBackyard,BirdsinmyBackyard,mastodon.social,115320688233615551,mastodon.social
108620607274306500,eskalator,eskalator@troet.cafe,mastodon.social,115321249530688008,troet.cafe
109842100995641495,TokyoSonata,TokyoSonata@eldritch.cafe,mastodon.social,115321003719661286,eldritch.cafe
110036985972972479,idlfp,idlfp,mastodon.social,115321349186841381,mastodon.social
111603148447369149,poetikagaur,poetikagaur,mastodon.social,115321618873201871,mastodon.social
109171981236952036,Vitalba,Vitalba@mastodon.uno,mastodon.social,115320397075284982,mastodon.uno
114280815554370255,grey_moth,grey_moth,mastodon.social,115321232795116076,mastodon.social
1296272,yamako,yamako@fedibird.com,mastodon.social,115321339678308009,fedibird.com
112653906728022436,golod.bsky.social,golod.bsky.social@bsky.brid.gy,mastodon.social,115320394235993909,bsky.brid.gy
109293363605628610,henkdeligt,henkdeligt@mastodon.nl,mastodon.social,115320860667539453,mastodon.nl
113534085550970290,bloui,bloui@jasette.facil.services,mastodon.social,115321605628179970,jasette.facil.services
109233614249158113,DIGIWB,DIGIWB@kurry.social,mastodon.social,115321604432601419,kurry.social
108256917461909258,inw,inw,mastodon.social,115321322147920175,mastodon.social
108198116770064924,amalia12,amalia12,mastodon.social,115320973138035544,mastodon.social
112801273009565317,niebieskooki,niebieskooki@101010.pl,mastodon.social,115321593618394914,101010.pl
109529514713627614,iviira9,iviira9@mastodon.world,mastodon.social,115321588177795727,mastodon.world
110740959824440478,utan,utan@fedibird.com,mastodon.social,115320525791234557,fedibird.com
109381132078535282,Lijo,Lijo@norden.social,mastodon.social,115321297957813631,norden.social
114207908002951348,eleucht_1,eleucht_1@vivaldi.net,mastodon.social,115320549552154190,vivaldi.net
111164509243362261,politik,politik,mastodon.social,115321019162464403,mastodon.social
113986180585292989,eickertv,eickertv,mastodon.social,115321570088082316,mastodon.social
113617988999594159,trainsetter.bsky.social,trainsetter.bsky.social@bsky.brid.gy,mastodon.social,115320944559372469,bsky.brid.gy
108242734047630903,Savousepate,Savousepate,mastodon.social,115321090977875727,mastodon.social
114776881802675858,GalacticRAVE,GalacticRAVE@fediscience.org,mastodon.social,115321286206730147,fediscience.org
108130604000751772,koehnlein,koehnlein,mastodon.social,115321284971119053,mastodon.social
109244884256771056,muellerwhh,muellerwhh@sueden.social,mastodon.social,115320340052135561,sueden.social
109757941547450791,DeGroene,DeGroene@social.groene.nl,mastodon.social,115321001097324519,social.groene.nl
109246445732078880,lovinurbanism,lovinurbanism,mastodon.social,115320018540378004,mastodon.social
109418063827685596,contributopia,contributopia@vivaldi.net,mastodon.social,115320421704081621,vivaldi.net
