id,username,acct,instance,toot_id,server
114495074288714270,panthemaid,panthemaid,mastodon.social,115310475837890138,mastodon.social
109348142228563129,GrueneBundestag,GrueneBundestag@gruene.social,mastodon.social,115309458599057969,gruene.social
109305248196428752,w_mrx,w_mrx@gsg.live,mastodon.social,115310569074018933,gsg.live
112140411289319237,hassmeister,hassmeister@mas.to,mastodon.social,115309367177210623,mas.to
114086148526132758,penseuretoile,penseuretoile,mastodon.social,115308901359909866,mastodon.social
114100236306801518,Florck,Florck@french-take.pt,mastodon.social,115309442067811876,french-take.pt
65943,iergo,iergo@mamot.fr,mastodon.social,115310451171808350,mamot.fr
110606696585320688,mascottus,mascottus@veganism.social,mastodon.social,115310829028560318,veganism.social
109479298810241044,jor,jor@eldritch.cafe,mastodon.social,115310026166419916,eldritch.cafe
112586198617675685,ufficiozero,ufficiozero@mastodon.uno,mastodon.social,115310675341966726,mastodon.uno
114052892046103419,ANTI_Liburudenda,ANTI_Liburudenda,mastodon.social,115310353294685416,mastodon.social
109387824031308583,toriyamashu,toriyamashu@fedibird.com,mastodon.social,115310348678106512,fedibird.com
108197839227806281,nop2net,nop2net,mastodon.social,115310815800479038,mastodon.social
109241680298527021,franckraisch,franckraisch@ruhr.social,mastodon.social,115310262609439553,ruhr.social
109087907806272217,adhemara,adhemara@mastodon.art,mastodon.social,115309747051980268,mastodon.art
108198155329033638,macareux,macareux,mastodon.social,115309859390972464,mastodon.social
108279789515433022,tinoeberl,tinoeberl@mastodon.online,mastodon.social,115310177899906052,mastodon.online
109275571565585497,f_moncomble,f_moncomble@mastodon.online,mastodon.social,115310174710667308,mastodon.online
109298362637351934,Argyle13,Argyle13@xarxa.cloud,mastodon.social,115309009424028381,xarxa.cloud
109984446505647260,si_irini,si_irini,mastodon.social,115309985817983869,mastodon.social
110366862219330537,jankraft,jankraft@climatejustice.social,mastodon.social,115310633462618198,climatejustice.social
1044393,ochodoscuatroediciones,ochodoscuatroediciones,mastodon.social,115310508064096578,mastodon.social
114003765307976659,Yanix,Yanix@qlub.social,mastodon.social,115310507036632270,qlub.social
110773962982960634,pixelsfr,pixelsfr,mastodon.social,115310506528271763,mastodon.social
114180007832712503,chinicuil,chinicuil@social.anartist.org,mastodon.social,115309409521024659,social.anartist.org
114101401415287703,bahcestlou,bahcestlou,mastodon.social,115310504853735531,mastodon.social
112247402089854050,DasWissen,DasWissen@ard.social,mastodon.social,115308984386599848,ard.social
112420878373755953,berlinfediday,berlinfediday@berlin.social,mastodon.social,115310778904420129,berlin.social
109256163007939889,beobachter5081,beobachter5081@troet.cafe,mastodon.social,115310776651082046,troet.cafe
109291769461118475,internet_nl,internet_nl@mastodon.nl,mastodon.social,115310775615183010,mastodon.nl
109367502157806574,PariaSansPortefeuille,PariaSansPortefeuille@jasette.facil.services,mastodon.social,115310766501451449,jasette.facil.services
871708,xrfrance,xrfrance@social.rebellion.global,mastodon.social,115309963728643825,social.rebellion.global
108189711256823244,Lautaro_Ferrero,Lautaro_Ferrero,mastodon.social,115310607806288890,mastodon.social
109244442715517482,tonline,tonline,mastodon.social,115310482798937960,mastodon.social
109295921804473443,SandraDeHaan,SandraDeHaan@mastodon.nl,mastodon.social,115310135257009812,mastodon.nl
108199922870905806,f09fa681,f09fa681@digitalcourage.social,mastodon.social,115310130701527369,digitalcourage.social
108222033861566530,die_reklame,die_reklame,mastodon.social,115310003929817615,mastodon.social
508030,creezy,creezy,mastodon.social,115310599793938031,mastodon.social
115111244804312145,Tussi13,Tussi13@troet.cafe,mastodon.social,115310370781680062,troet.cafe
115101936891655224,MEK90,MEK90@norden.social,mastodon.social,115309723337300428,norden.social
113103581899176512,bodoramelow.bsky.social,bodoramelow.bsky.social@bsky.brid.gy,mastodon.social,115310199144135216,bsky.brid.gy
8407,karelbrits,karelbrits,mastodon.social,115310469571065121,mastodon.social
109281412464994326,estela,estela@frikiverse.zone,mastodon.social,115310364203455302,frikiverse.zone
113533050484011031,vaclavek.bsky.social,vaclavek.bsky.social@bsky.brid.gy,mastodon.social,115310591127305788,bsky.brid.gy
112716051794560485,kobietywsieci,kobietywsieci@pol.social,mastodon.social,115310266392072703,pol.social
1308279,kubikpixel,kubikpixel@chaos.social,mastodon.social,115310357162071583,chaos.social
114421307486935232,bluehats,bluehats@floss.social,mastodon.social,115310460781616086,floss.social
113950540182494869,engatadas,engatadas,mastodon.social,115310736049943912,mastodon.social
109551011581310022,ujiuniversitat,ujiuniversitat@social.uji.es,mastodon.social,115310181100452145,social.uji.es
109252104635093770,ditsch42,ditsch42@troet.cafe,mastodon.social,115310731615570047,troet.cafe
109284550677375204,alda7069,alda7069@mastodon.uno,mastodon.social,115310451480129915,mastodon.uno
110672190769309993,teol03,teol03@piaille.fr,mastodon.social,115310252653939346,piaille.fr
109875793329156630,antmetsa,antmetsa,mastodon.social,115310252428432307,mastodon.social
109523051561490533,Hein_Kortoons,Hein_Kortoons@mastodon.nl,mastodon.social,115310570187651041,mastodon.nl
114150203556735670,PartidoPACMA,PartidoPACMA,mastodon.social,115310719143898023,mastodon.social
109348037531525309,sergeabiteboul,sergeabiteboul@piaille.fr,mastodon.social,115310715106114187,piaille.fr
1284362,TalRasha,TalRasha@wxw.moe,mastodon.social,115309388923774999,wxw.moe
112128686628470094,ZEITONLINE,ZEITONLINE@flipboard.com,mastodon.social,115311155056415619,flipboard.com
1061473,twit_terrorist,twit_terrorist@mastodont.cat,mastodon.social,115310157524584277,mastodont.cat
110672239080189053,ark_brut,ark_brut,mastodon.social,115310236096455257,mastodon.social
109270285103524872,xave,xave@nrkn.fr,mastodon.social,115310312784676639,nrkn.fr
108210948648781981,Preiselbauer,Preiselbauer@die-partei.social,mastodon.social,115309840504164974,die-partei.social
110865868305877732,NicolasCelnik,NicolasCelnik,mastodon.social,115308932718309329,mastodon.social
113521988993521483,Anja2,Anja2@norden.social,mastodon.social,115309059295430848,norden.social
109245455479455481,markusbarth,markusbarth@social.cologne,mastodon.social,115309879730790300,social.cologne
109244959590829310,DerPitcher,DerPitcher@norden.social,mastodon.social,115310202179015983,norden.social
114936072985975719,ahokasjaj.bsky.social,ahokasjaj.bsky.social@bsky.brid.gy,mastodon.social,115310122997771368,bsky.brid.gy
109257167170919346,lassen,lassen,mastodon.social,115309729124880923,mastodon.social
1078614,t3rr0rz0n3,t3rr0rz0n3@xarxa.cloud,mastodon.social,115310394847413127,xarxa.cloud
107956062631226207,didleth,didleth,mastodon.social,115310110323261273,mastodon.social
114168385872747594,osqar,osqar@neopaquita.es,mastodon.social,115310276296780286,neopaquita.es
109750884223178372,Umweltbundesamt,Umweltbundesamt@social.bund.de,mastodon.social,115309331508322268,social.bund.de
111711165865056879,TransicionDiario,TransicionDiario@masto.es,mastodon.social,115310376809057522,masto.es
112995101107947711,mapasmilhaud,mapasmilhaud@mapstodon.space,mastodon.social,115309400016179082,mapstodon.space
109291737791104710,tenkoman,tenkoman@sueden.social,mastodon.social,115310647321977819,sueden.social
113658182995507953,pankowerpflanze.de,pankowerpflanze.de@bsky.brid.gy,mastodon.social,115309791800036729,bsky.brid.gy
114584700384521226,staffanlandin.bsky.social,staffanlandin.bsky.social@bsky.brid.gy,mastodon.social,115310361216316535,bsky.brid.gy
113794080120151725,Enriquegil,Enriquegil,mastodon.social,115308716237785623,mastodon.social
110660978546032283,izquierda_unida,izquierda_unida,mastodon.social,115310161035740101,mastodon.social
109601600423165168,kalli2005,kalli2005@social.anoxinon.de,mastodon.social,115310628389594721,social.anoxinon.de
115167289760375830,itsmefranschiss,itsmefranschiss@troet.cafe,mastodon.social,115309026500146481,troet.cafe
109318461015599571,FrauRettich,FrauRettich@hessen.social,mastodon.social,115310346810126079,hessen.social
101600,bookynette,bookynette@framapiaf.org,mastodon.social,115308876568852584,framapiaf.org
109597109369853255,LilaPodcast,LilaPodcast@podcasts.social,mastodon.social,115309183459890218,podcasts.social
115159022956163093,michaela,michaela@mstdn.molthagen.de,mastodon.social,115308560966977965,mstdn.molthagen.de
108200228129009587,fantasiafragile,fantasiafragile@norden.social,mastodon.social,115310450751681062,norden.social
109370569822732126,gestoredirete,gestoredirete@mastodon.uno,mastodon.social,115309540377789503,mastodon.uno
109259845172735073,tveskov,tveskov,mastodon.social,115309326001961601,mastodon.social
110732553799245773,clnmn,clnmn@fedibird.com,mastodon.social,115309697379317244,fedibird.com
1330995,pirati,pirati@sociale.network,mastodon.social,115309572396820537,sociale.network
109315807631594848,ndaktuell,ndaktuell@troet.cafe,mastodon.social,115310443052463387,troet.cafe
108137924310354622,JohnMeils,JohnMeils,mastodon.social,115309370804822950,mastodon.social
113738457860699605,GR_BsB,GR_BsB,mastodon.social,115309900071367116,mastodon.social
109247995626408609,sebwilken,sebwilken,mastodon.social,115308803065043100,mastodon.social
109393240495334184,jeppe,jeppe@uddannelse.social,mastodon.social,115309837215428375,uddannelse.social
1022967,Luk,Luk@mamot.fr,mastodon.social,115310307192255014,mamot.fr
109859338345954653,landdertiere,landdertiere,mastodon.social,115309451614685533,mastodon.social
109245487579963954,vsg_DE,vsg_DE,mastodon.social,115310579976838121,mastodon.social
109324030191428692,Peng_oh_Peng,Peng_oh_Peng@treehouse.technopagans.de,mastodon.social,115309830645758488,treehouse.technopagans.de
109250794044343232,wimaalbers,wimaalbers@mstdn.social,mastodon.social,115310574933599816,mstdn.social
113077327128195312,sebbaz,sebbaz@toot.aquilenet.fr,mastodon.social,115310101636198309,toot.aquilenet.fr
109258670747629091,ThomasKnorra,ThomasKnorra,mastodon.social,115309769723000819,mastodon.social
109364130391923589,futboldaltonico,futboldaltonico@mastodon.uno,mastodon.social,115310290904827280,mastodon.uno
108197392177505874,adfc_ffm,adfc_ffm@hessen.social,mastodon.social,115310410143923276,hessen.social
108199303183704902,TapasDeCiencia,TapasDeCiencia,mastodon.social,115309938199220117,mastodon.social
109258630353057085,radritterin,radritterin@sueden.social,mastodon.social,115309812780806075,sueden.social
109270792232993155,radicalpast,radicalpast@todon.nl,mastodon.social,115309534639678217,todon.nl
1287500,Stehpferd,Stehpferd@social.tchncs.de,mastodon.social,115310552265403673,social.tchncs.de
109366521833640744,rosaantifawien,rosaantifawien@kolektiva.social,mastodon.social,115309926853144709,kolektiva.social
109309657279344081,Buerzl,Buerzl@troet.cafe,mastodon.social,115309860188976056,troet.cafe
114070553114431204,lokigwyn,lokigwyn@vintagepropagand.art,mastodon.social,115309693835064137,vintagepropagand.art
108714128027778585,shidouaoi,shidouaoi@wxw.moe,mastodon.social,115309040154495793,wxw.moe
109250487632506898,doronhirsch,doronhirsch@mstdn.social,mastodon.social,115310534199240705,mstdn.social
109501225134137976,venite,venite@mastodon.nl,mastodon.social,115310534425617850,mastodon.nl
111833704551534590,atarifrosch,atarifrosch@mastodon.de,mastodon.social,115309469154531576,mastodon.de
111272385386146182,marvinoppong,marvinoppong,mastodon.social,115310056674130440,mastodon.social
111141815994596981,rsiinfo,rsiinfo,mastodon.social,115310524144871411,mastodon.social
112915580633614720,usuario,usuario@instancia.org,mastodon.social,115310517373695801,instancia.org
114769352925048209,NouranKhaledGh,NouranKhaledGh,mastodon.social,115309660195935461,mastodon.social
108097090331071906,_RyekDarkener_,_RyekDarkener_,mastodon.social,115309959328514716,mastodon.social
109244810478708026,datGestruepp,datGestruepp@mastodon.art,mastodon.social,115309233526503834,mastodon.art
117455,davduf,davduf@mamot.fr,mastodon.social,115310501864545357,mamot.fr
108192636723467072,proyectouna,proyectouna,mastodon.social,115309648013703631,mastodon.social
110558750521361479,politipet,politipet@piaille.fr,mastodon.social,115310498015383077,piaille.fr
109377813566744271,BDSpaisvalencia,BDSpaisvalencia@kolektiva.social,mastodon.social,115310497662175929,kolektiva.social
263348,jeanvoguet,jeanvoguet,mastodon.social,115309801806336729,mastodon.social
110853520640099992,qbi,qbi@freie-re.de,mastodon.social,115310337176690379,freie-re.de
487292,fraxinas,fraxinas@chaos.social,mastodon.social,115309792339621882,chaos.social
112790814359303325,UniversidadxClima,UniversidadxClima,mastodon.social,115310197672318625,mastodon.social
109252391978441742,Seitansbraten,Seitansbraten@chaos.social,mastodon.social,115310196614789132,chaos.social
115280701580185557,stfn,stfn@mastodon.com.pl,mastodon.social,115310195434844778,mastodon.com.pl
1342248,liamonaten,liamonaten@mamot.fr,mastodon.social,115310318106631277,mamot.fr
109302613436042378,pabba60,pabba60@mastodon.uno,mastodon.social,115309916031619246,mastodon.uno
432320,astrodicticum,astrodicticum@chaos.social,mastodon.social,115309277012054339,chaos.social
110695903802646794,threekg,threekg@nofan.xyz,mastodon.social,115310189834215437,nofan.xyz
108207554961626926,hart,hart@norden.social,mastodon.social,115308753825701301,norden.social
115017277193395474,aseelfromgz,aseelfromgz,mastodon.social,115310305631746285,mastodon.social
1203560,lutindiscret,lutindiscret@mastodon.libre-entreprise.com,mastodon.social,115310305587410096,mastodon.libre-entreprise.com
109548956733531597,liaamancio,liaamancio@ursal.zone,mastodon.social,115310065942642566,ursal.zone
1299157,UnaZ,UnaZ@m.cmx.im,mastodon.social,115310446275324158,m.cmx.im
113792002316167592,ColectivoLoairas,ColectivoLoairas,mastodon.social,115309970675239057,mastodon.social
113908492786560457,max,max@poliverso.org,mastodon.social,115310430929078626,poliverso.org
114114066991368380,olaspannar.bsky.social,olaspannar.bsky.social@bsky.brid.gy,mastodon.social,115309878834569772,bsky.brid.gy
109326922987665817,Kegelrobbe,Kegelrobbe@troet.cafe,mastodon.social,115310269998076160,troet.cafe
113865775901803947,Aletheie,Aletheie,mastodon.social,115309866814758250,mastodon.social
114318843685381739,jamroar57,jamroar57,mastodon.social,115309946455297840,mastodon.social
109377011450370783,Dormouse,Dormouse@troet.cafe,mastodon.social,115310418350132215,troet.cafe
1078390,christianschwaegerl,christianschwaegerl,mastodon.social,115309945353257018,mastodon.social
200121,ParisWeb,ParisWeb@mamot.fr,mastodon.social,115310035544909707,mamot.fr
112110887387149285,holger,holger@mastodon.de,mastodon.social,115309355608758460,mastodon.de
548515,Pasimolete,Pasimolete,mastodon.social,115309563445443467,mastodon.social
108197788591918755,Fensterbanknoergler,Fensterbanknoergler,mastodon.social,115309515405813582,mastodon.social
108486659130884367,besendorf,besendorf@chaos.social,mastodon.social,115309667294606321,chaos.social
110921644288428893,mago,mago@climatejustice.social,mastodon.social,115309791306143796,climatejustice.social
109245090533313497,PRO_BAHN,PRO_BAHN,mastodon.social,115309661741794370,mastodon.social
113820966101272719,Alchemiadominum,Alchemiadominum@piaille.fr,mastodon.social,115309855983648080,piaille.fr
