id,username,acct,instance,toot_id,server
912722,richlv,richlv,mastodon.social,115320290463611668,mastodon.social
109269210487915906,Croco,Croco@fnordon.de,mastodon.social,115320389564142208,fnordon.de
113327389544597363,silverkey.social,silverkey.social@bsky.brid.gy,mastodon.social,115319503022249972,bsky.brid.gy
113521988993521483,Anja2,Anja2@norden.social,mastodon.social,115319718412420911,norden.social
115251003669992451,axelrv,axelrv,mastodon.social,115320383516797510,mastodon.social
115022505944789555,1kmadleenfr,1kmadleenfr,mastodon.social,115319069182546828,mastodon.social
109501225134137976,venite,venite@mastodon.nl,mastodon.social,115320377182288613,mastodon.nl
109337944614040090,Tierschutzpartei,Tierschutzpartei@social.anoxinon.de,mastodon.social,115320376016135039,social.anoxinon.de
114932292924309057,elzanate,elzanate@social.caparazondigital.net,mastodon.social,115320027696478426,social.caparazondigital.net
109244550104100163,wetterprognose,wetterprognose,mastodon.social,115320495111656882,mastodon.social
108226944223872444,emanuelegori,emanuelegori@mastodon.uno,mastodon.social,115320491337871909,mastodon.uno
106818,ReunigKozh,ReunigKozh@framapiaf.org,mastodon.social,115320490915562957,framapiaf.org
109247995626408609,sebwilken,sebwilken,mastodon.social,115319891779379618,mastodon.social
109250736067986768,yellowjitsch,yellowjitsch@mastodon.art,mastodon.social,115320636750035604,mastodon.art
109290694857962752,Evo2Me,Evo2Me@toot.community,mastodon.social,115320628177917207,toot.community
404969,kaffeeringe,kaffeeringe@social.tchncs.de,mastodon.social,115320242766548037,social.tchncs.de
109336529389561081,jopenspace,jopenspace@mastodonczech.cz,mastodon.social,115320346621487794,mastodonczech.cz
109353479054062512,riggbeck,riggbeck,mastodon.social,115320621294828012,mastodon.social
60435,lesjoursfr,lesjoursfr@mamot.fr,mastodon.social,115320147394655173,mamot.fr
114621310519838845,periodistasunidos,periodistasunidos,mastodon.social,115320619026388363,mastodon.social
114398698429247221,Strangphotography,Strangphotography,mastodon.social,115319815092672742,mastodon.social
112503478851861360,asmeh.bsky.social,asmeh.bsky.social@bsky.brid.gy,mastodon.social,115319992529644532,bsky.brid.gy
109336820141389080,Yewa,Yewa@troet.cafe,mastodon.social,115320138759760642,troet.cafe
109264391991245076,snowgaze,snowgaze@masto.pt,mastodon.social,115320324720252856,masto.pt
109457154501256491,Elch,Elch@norden.social,mastodon.social,115319796682316043,norden.social
36405,rw007,rw007,mastodon.social,115320445174398016,mastodon.social
633084,glsbank,glsbank@ruhr.social,mastodon.social,115320442624662299,ruhr.social
32974,Olivares,Olivares,mastodon.social,115320121336333006,mastodon.social
109404711291168364,GB0FakeWat,GB0FakeWat@mastodon-japan.net,mastodon.social,115319108620164895,mastodon-japan.net
113499221471029692,derkoerper,derkoerper@mas.to,mastodon.social,115320579953544282,mas.to
339190,jonne,jonne@mastodontti.fi,mastodon.social,115320194761809975,mastodontti.fi
110881525820897053,cnn,cnn@rss-mstdn.studiofreesia.com,mastodon.social,115320413774640307,rss-mstdn.studiofreesia.com
109363699091179353,HasnainKazim,HasnainKazim@mastodon.world,mastodon.social,115320563172812304,mastodon.world
109659045781132653,Coseltina,Coseltina@afterspace.rocks,mastodon.social,115320010810697344,afterspace.rocks
318617,benzogaga33,benzogaga33@mamot.fr,mastodon.social,115320088383048780,mamot.fr
108225787327699547,marquito,marquito,mastodon.social,115320178817466842,mastodon.social
110859863576664867,polker,polker@piaille.fr,mastodon.social,115320398450011908,piaille.fr
110270421598221101,MennoOng,MennoOng@waag.social,mastodon.social,115320273523057222,waag.social
109341947672936000,tvfker,tvfker,mastodon.social,115320391993145930,mastodon.social
108197788591918755,Fensterbanknoergler,Fensterbanknoergler,mastodon.social,115320540827667974,mastodon.social
109419861491528528,steek_hutzee,steek_hutzee@mastodon.uno,mastodon.social,115320385921715281,mastodon.uno
116899,nilocram,nilocram@framapiaf.org,mastodon.social,115320378028723514,framapiaf.org
113962444593991808,gahmuret,gahmuret,mastodon.social,115319899920877288,mastodon.social
109113569135196049,bandarbaru_1,bandarbaru_1,mastodon.social,115320141797175590,mastodon.social
110487242312758646,HolgerTDittmann,HolgerTDittmann@ruhr.social,mastodon.social,115320518322067360,ruhr.social
109250528747486231,AusderPampa,AusderPampa@dresden.network,mastodon.social,115320134250876621,dresden.network
110592285902875478,memo,memo@mstdn.mv2k.com,mastodon.social,115320514387948482,mstdn.mv2k.com
109246794984203739,riffreporter,riffreporter,mastodon.social,115320503565223268,mastodon.social
111397989056067379,SaintObjetBot,SaintObjetBot@piaille.fr,mastodon.social,115320501455636674,piaille.fr
110652346324182970,CatEveryHour,CatEveryHour@piaille.fr,mastodon.social,115320501599516491,piaille.fr
113361552927896376,utopiade,utopiade@flipboard.com,mastodon.social,115321494890990729,flipboard.com
112444467587305849,perspektive,perspektive@niklasbarning.de,mastodon.social,115320501897029688,niklasbarning.de
862368,padeluun,padeluun@digitalcourage.social,mastodon.social,115320109847796903,digitalcourage.social
109258442039743198,rotnroll666,rotnroll666,mastodon.social,115320212919735889,mastodon.social
458509,_holger,_holger,mastodon.social,115319906924558478,mastodon.social
107597805536855223,zvrt,zvrt,mastodon.social,115321502936148424,mastodon.social
1,Gargron,Gargron,mastodon.social,115321231823259414,mastodon.social
109728127334853526,janl,janl@narrativ.es,mastodon.social,115321060906044683,narrativ.es
38659,nixCraft,nixCraft,mastodon.social,115321150626444737,mastodon.social
109794314293498731,fingolas,fingolas@journa.host,mastodon.social,115321355656608073,journa.host
109388349730834601,foone,foone@digipres.club,mastodon.social,115320299595082424,digipres.club
21452,sylvia_ritter,sylvia_ritter,mastodon.social,115321376167619945,mastodon.social
112417849686848462,dillyd,dillyd@turtleisland.social,mastodon.social,115321285452628962,turtleisland.social
109345407659538576,catsalad,catsalad@infosec.exchange,mastodon.social,115321226662060669,infosec.exchange
109769076265344791,Daojoan,Daojoan,mastodon.social,115320037124530144,mastodon.social
108197900630052143,randahl,randahl,mastodon.social,115321382426151693,mastodon.social
110441535131897219,gutenberg_org,gutenberg_org,mastodon.social,115321674642507117,mastodon.social
109292878457356583,MaryAustinBooks,MaryAustinBooks@mstdn.social,mastodon.social,115321618233353248,mstdn.social
108194889687954518,maartje,maartje@blahaj.social,mastodon.social,115321199368713153,blahaj.social
109341656129132770,Natasha_Jay,Natasha_Jay@tech.lgbt,mastodon.social,115319794058959402,tech.lgbt
109287030424334948,0xabad1dea,0xabad1dea@infosec.exchange,mastodon.social,115320520078843354,infosec.exchange
508253,JuliusGoat,JuliusGoat,mastodon.social,115321043211628492,mastodon.social
114488868963757256,eniko,eniko@mastodon.gamedev.place,mastodon.social,115321497226436343,mastodon.gamedev.place
110842165295226548,Paul_Jackson,Paul_Jackson,mastodon.social,115321621416497614,mastodon.social
233670,warandpeas,warandpeas,mastodon.social,115319805242696954,mastodon.social
113604670943982963,dank,dank@jorts.horse,mastodon.social,115319400778312815,jorts.horse
109523070908726221,WedaleBooks,WedaleBooks@mastodon.scot,mastodon.social,115320849740659506,mastodon.scot
109367279719925078,GIFS_of_Puppets,GIFS_of_Puppets@ohai.social,mastodon.social,115321540698252784,ohai.social
109334374718728328,broadwaybabyto,broadwaybabyto@zeroes.ca,mastodon.social,115320768256856493,zeroes.ca
109303084454029288,ryanc,ryanc@infosec.exchange,mastodon.social,115321537855414469,infosec.exchange
109364155559082662,ChrisMayLA6,ChrisMayLA6@zirk.us,mastodon.social,115320694701005487,zirk.us
60739,Martin_Pigeon,Martin_Pigeon@mamot.fr,mastodon.social,115320653148084198,mamot.fr
113477229611546001,thetnholler.bsky.social,thetnholler.bsky.social@bsky.brid.gy,mastodon.social,115321501741824522,bsky.brid.gy
108197900008273315,Em0nM4stodon,Em0nM4stodon@infosec.exchange,mastodon.social,115319883970953902,infosec.exchange
113912273802109438,audubonballroon,audubonballroon,mastodon.social,115319273145334882,mastodon.social
110654308154634453,eas_,eas_,mastodon.social,115321284807187892,mastodon.social
111597028669235907,fesshole,fesshole,mastodon.social,115321052079978596,mastodon.social
109293713646337889,cstross,cstross@wandering.shop,mastodon.social,115320859812982847,wandering.shop
111363047416168659,jpletzfeld,jpletzfeld,mastodon.social,115321644479539816,mastodon.social
110203593150394504,Geri,Geri@mastodon.online,mastodon.social,115321030162016541,mastodon.online
264662,MissInformation,MissInformation@chaos.social,mastodon.social,115321411894468859,chaos.social
112551932615355575,fkamiah17,fkamiah17@syzito.xyz,mastodon.social,115321694899514278,syzito.xyz
7112,Edent,Edent,mastodon.social,115321346708674955,mastodon.social
109959731993269177,operationpuppet,operationpuppet@mastodon.content.town,mastodon.social,115321468005829121,mastodon.content.town
109292402224799754,ZLabe,ZLabe@fediscience.org,mastodon.social,115321654235639697,fediscience.org
324387,Matthijs85,Matthijs85,mastodon.social,115321702122349981,mastodon.social
114562601491399951,Annacats,Annacats,mastodon.social,115321355619873983,mastodon.social
108243340664949652,WarnerCrocker,WarnerCrocker,mastodon.social,115321507761911430,mastodon.social
113871750385501757,Christinecats,Christinecats,mastodon.social,115321629045932123,mastodon.social
108205231181933141,stveje,stveje@mstdn.social,mastodon.social,115321693767681797,mstdn.social
109353464018010897,Rachelburch,Rachelburch,mastodon.social,115321320930381702,mastodon.social
113572053386212426,adhd_coffee,adhd_coffee,mastodon.social,115321787166733227,mastodon.social
109332012194693192,mothcub,mothcub,mastodon.social,115321361233199235,mastodon.social
113488462059710514,mo,mo@icelandphotos.co.uk,mastodon.social,115321307959823524,icelandphotos.co.uk
110347829844850839,AnarchistArt,AnarchistArt,mastodon.social,115321429275612875,mastodon.social
109466014544525644,royaards,royaards@newsie.social,mastodon.social,115320543032862606,newsie.social
109349173195978834,ExpiredPopsicle,ExpiredPopsicle@vt.social,mastodon.social,115319876657857379,vt.social
109300660825603449,futurebird,futurebird@sauropods.win,mastodon.social,115321477544983681,sauropods.win
109363522574341875,auschwitzmuseum,auschwitzmuseum@mastodon.world,mastodon.social,115321210035178020,mastodon.world
113266682578685969,emptywheel.bsky.social,emptywheel.bsky.social@bsky.brid.gy,mastodon.social,115321030176130049,bsky.brid.gy
111869331651988168,david_chisnall,david_chisnall@infosec.exchange,mastodon.social,115320769020448552,infosec.exchange
109296573958606085,JohnAltringham,JohnAltringham@mastodon.online,mastodon.social,115321060766071701,mastodon.online
207529,Tutanota,Tutanota,mastodon.social,115320416531167352,mastodon.social
109245864791377785,pyrenaicus,pyrenaicus,mastodon.social,115321099998134991,mastodon.social
110661254302412299,TheBreadmonkey,TheBreadmonkey@beige.party,mastodon.social,115320829178958595,beige.party
1287091,bonfire,bonfire@indieweb.social,mastodon.social,115320896715954479,indieweb.social
109208442152198181,dangillmor,dangillmor,mastodon.social,115320108972136767,mastodon.social
108132070143630183,olafurw,olafurw,mastodon.social,115321772966185606,mastodon.social
109335807499160486,_timemit_,_timemit_@mastodon.scot,mastodon.social,115320636634193206,mastodon.scot
109330881817270813,davidgerard,davidgerard@circumstances.run,mastodon.social,115321590184707199,circumstances.run
110023568395961834,evacide,evacide@hachyderm.io,mastodon.social,115319920799628599,hachyderm.io
110640354171226571,spilledpixel,spilledpixel,mastodon.social,115321654939085169,mastodon.social
110605031785045199,BeautifulSunPhotography,BeautifulSunPhotography@sfba.social,mastodon.social,115321646313627836,sfba.social
109299499797516201,eclectech,eclectech@things.uk,mastodon.social,115321046300724898,things.uk
109260504676969896,mcnado,mcnado@mstdn.social,mastodon.social,115319248508395232,mstdn.social
114892661008442585,allchronology.com,allchronology.com@bsky.brid.gy,mastodon.social,115321620635277294,bsky.brid.gy
115203594737486082,yeoldepunk,yeoldepunk,mastodon.social,115319427420257561,mastodon.social
110250074262029940,cheriecreationstruck,cheriecreationstruck@birds.town,mastodon.social,115321189268797162,birds.town
958614,stux,stux@mstdn.social,mastodon.social,115321509475141862,mstdn.social
108199416260370505,gsuberland,gsuberland@chaos.social,mastodon.social,115321587717716006,chaos.social
109245862147744765,tenzochris,tenzochris,mastodon.social,115320922525606761,mastodon.social
113875134372344414,bradleybravard,bradleybravard,mastodon.social,115321659057951612,mastodon.social
113455130382221839,kpaqrva,kpaqrva,mastodon.social,115321364438994664,mastodon.social
507443,mmalc,mmalc,mastodon.social,115321178291870481,mastodon.social
112362576126610340,NyakoKitty,NyakoKitty,mastodon.social,115321759818881487,mastodon.social
112451713680179619,EUCommission,EUCommission@ec.social-network.europa.eu,mastodon.social,115320374666314355,ec.social-network.europa.eu
109290831878642766,canyakker,canyakker@mas.to,mastodon.social,115321696242029837,mas.to
109309096610603070,mikegalsworthy,mikegalsworthy@mas.to,mastodon.social,115321068022824832,mas.to
1123973,neil,neil@mastodon.neilzone.co.uk,mastodon.social,115319810645189435,mastodon.neilzone.co.uk
113941169776137339,danmccullough,danmccullough@ecoevo.social,mastodon.social,115321581836249358,ecoevo.social
109358950192918660,KarenKasparArt,KarenKasparArt@socel.net,mastodon.social,115321441203524179,socel.net
113843457343282111,evansky_arts,evansky_arts,mastodon.social,115320669178702282,mastodon.social
109323864725279653,HeavenlyPossum,HeavenlyPossum@kolektiva.social,mastodon.social,115320976284822674,kolektiva.social
109263471422724430,gerrymcgovern,gerrymcgovern@mastodon.green,mastodon.social,115321133795542780,mastodon.green
509492,Joshfrai,Joshfrai,mastodon.social,115321081443638017,mastodon.social
474218,eyeling,eyeling@mastodon.art,mastodon.social,115321237089378707,mastodon.art
109574039761339115,Free_Press,Free_Press@mstdn.social,mastodon.social,115321591254175991,mstdn.social
109258051707512728,gimulnautti,gimulnautti@mastodon.green,mastodon.social,115320742188837443,mastodon.green
110664213295228818,ekis,ekis,mastodon.social,115321006849649669,mastodon.social
418051,cruftbox,cruftbox,mastodon.social,115321752230868680,mastodon.social
109388395439328181,copter_chief,copter_chief@mstdn.party,mastodon.social,115320076617590330,mstdn.party
109296345682494951,CarveHerName,CarveHerName@mstdn.social,mastodon.social,115320501403612520,mstdn.social
425618,donni,donni,mastodon.social,115319675526591118,mastodon.social
110414474635777923,mondoweiss,mondoweiss@social.mondoweiss.net,mastodon.social,115321447938138863,social.mondoweiss.net
109339741150252818,irisRichardson,irisRichardson@mastodon.art,mastodon.social,115321243178406531,mastodon.art
198226,campuscodi,campuscodi,mastodon.social,115321389534662986,mastodon.social
109304464942897108,petergleick,petergleick@fediscience.org,mastodon.social,115319749759291439,fediscience.org
113601196940425506,juliusgoat.bsky.social,juliusgoat.bsky.social@bsky.brid.gy,mastodon.social,115321347676490860,bsky.brid.gy
113869437616646326,SensitiveSyl,SensitiveSyl@beige.party,mastodon.social,115321525177082851,beige.party
